lower_bound,upper_bound,window_id,group_idx
3096,3220,0,0
3312,3436,1,0
4236,4360,2,0
5016,5140,3,2
8256,8380,4,0
8555,8679,5,0
8909,9033,6,0
9915,10039,7,10
10058,10217,8,0
10487,10611,9,1
11168,11292,10,0
12416,12540,11,2
14105,14229,12,0
14733,14857,13,0
15395,15519,14,0
15788,15912,15,0
16287,16499,16,0
16937,17122,17,0
17532,17656,18,0
18425,18650,19,0
19486,19610,20,0
24357,24481,21,0
24529,24653,22,0
25982,26106,23,0
29630,29754,24,0
51877,52001,25,0
88214,88338,26,0
92930,93088,27,0
94541,94665,28,0
95035,95159,29,0
96056,96180,30,0
338103,338227,31,0
340355,340479,32,0
343996,344139,33,0
344595,344719,34,1
346035,346159,35,0
347522,347646,36,3
349135,349310,37,1
349404,349528,38,3
349834,349958,39,0
350079,350203,40,1
482647,482771,41,1
553244,553368,42,0
555710,555834,43,0
556366,556490,44,0
557105,557229,45,0
559579,559703,46,0
560968,561092,47,0
561843,561967,48,0
563139,563263,49,11
563616,563806,50,0
564595,564719,51,12
564829,565044,52,37
566336,566460,53,0
566833,566957,54,0
566976,567100,55,13
567532,567656,56,0
568244,568368,57,1
568830,568954,58,0
569234,569358,59,0
570838,570962,60,13
571704,571828,61,2
573493,573617,62,0
574877,575001,63,0
576008,576132,64,0
576572,576696,65,0
576811,576935,66,14
576985,577109,67,0
577252,577376,68,0
577526,577650,69,0
578707,579058,70,1
579452,579576,71,0
580520,580753,72,0
581217,581341,73,0
581619,581743,74,0
585849,585973,75,0
589492,589616,76,0
636938,637062,77,0
643028,643152,78,0
643238,643362,79,0
644050,644174,80,2
644635,644759,81,0
645027,645151,82,0
645279,645414,83,0
645536,645660,84,2
647055,647179,85,3
647759,647883,86,1
648855,648981,87,0
649122,649246,88,0
649435,649559,89,0
649737,649864,90,0
649886,650010,91,0
650199,650323,92,0
650596,650743,93,0
651058,651198,94,0
651579,651731,95,0
652204,652328,96,15
652408,652582,97,6
652639,652979,98,0
653071,653195,99,0
653533,653816,100,0
653820,654494,101,0
654643,654859,102,2
655349,655473,103,0
655591,655715,104,2
655769,656034,105,0
656104,656228,106,2
656246,656470,107,0
656542,656723,108,0
656765,656889,109,0
657219,657343,110,0
657435,657559,111,0
657790,657970,112,0
658163,658350,113,2
658403,658629,114,0
659246,659380,115,0
659957,660189,116,0
660389,660513,117,0
660844,660968,118,0
661612,661736,119,2
661972,662096,120,0
662436,662560,121,0
663057,663181,122,2
663412,663557,123,2
663686,663810,124,0
664376,664500,125,0
664887,665011,126,0
665283,665407,127,0
665797,665921,128,0
666254,666387,129,0
667451,667575,130,0
667777,667901,131,2
668198,668322,132,0
669362,669486,133,0
669620,669744,134,0
670675,670799,135,1
671067,671191,136,0
672683,672807,137,2
672832,672956,138,0
683860,683984,139,1
684551,684675,140,0
687945,688069,141,0
689107,689231,142,0
690219,690343,143,0
690415,690539,144,3
691905,692029,145,0
692155,692279,146,0
692489,692852,147,0
693109,693233,148,0
693706,693830,149,0
694227,694364,150,0
694585,694709,151,0
694866,694990,152,2
695265,695389,153,0
695815,696029,154,2
696675,696799,155,0
697216,697340,156,0
697598,697722,157,0
698511,698635,158,4
699212,699336,159,3
700127,700251,160,0
700523,700647,161,2
700910,701034,162,0
701252,701376,163,2
701812,701936,164,0
702072,702196,165,2
702240,702364,166,2
703055,703179,167,0
703279,703403,168,0
704376,704500,169,0
705457,705581,170,0
705699,705823,171,0
705927,706051,172,1
706144,706308,173,1
706476,706600,174,0
706725,706902,175,0
707185,707433,176,4
707679,707803,177,1
708037,708161,178,0
708448,708723,179,3
708753,708877,180,4
709016,709140,181,0
709629,709753,182,0
710483,711079,183,0
711327,711631,184,0
711985,712109,185,0
712442,712792,186,0
713062,713186,187,0
713533,713668,188,0
713846,714039,189,2
714628,714752,190,0
714799,714923,191,0
715066,715266,192,0
715406,715530,193,0
715606,715730,194,0
716084,716208,195,0
716723,716847,196,0
717061,717185,197,0
717768,717892,198,0
717985,718109,199,0
718380,718504,200,0
718624,718833,201,2
719196,719365,202,0
719491,719884,203,2
720027,720284,204,0
720806,720930,205,0
721186,721310,206,2
721465,721589,207,0
722078,722202,208,16
722273,722479,209,7
722501,722635,210,0
722826,722950,211,2
723041,723165,212,0
724552,724676,213,0
724978,725102,214,0
725517,725641,215,2
725826,725950,216,0
726233,726357,217,2
727847,727971,218,0
728650,728774,219,0
729529,729653,220,0
730170,730294,221,0
730517,730641,222,0
730729,730939,223,0
731019,731143,224,0
731832,731956,225,17
732051,732175,226,0
733183,733307,227,0
