lower_bound,upper_bound,window_id,group_idx
3462,3586,0,9
3946,4494,1,40
4544,5212,2,41
5417,5959,3,42
6144,6349,4,43
6400,6738,5,44
6796,6956,6,45
7077,7331,7,46
11266,11430,8,47
19834,19958,9,10
26443,26567,10,11
27853,28009,11,48
29298,29550,12,49
29592,29838,13,10
44699,44855,14,50
708301,708425,15,2
961657,961781,16,0
1837842,1837966,17,12
2302285,2302409,18,0
2565146,2565270,19,0
3869832,3869956,20,0
4009913,4010037,21,0
4013136,4013260,22,0
4014709,4014867,23,0
4015529,4015653,24,0
4015827,4015951,25,0
4017391,4017515,26,0
4556439,4556663,27,3
4609189,4609431,28,3
4905584,4905708,29,13
5054520,5054644,30,14
5301109,5301275,31,0
5309084,5309208,32,2
5313576,5313700,33,15
5323750,5323874,34,2
5426639,5426763,35,16
5441052,5441324,36,3
5512497,5512621,37,0
5728256,5728380,38,0
5804451,5804575,39,0
5850064,5850188,40,17
5850457,5850581,41,0
5850788,5850931,42,0
5850968,5851092,43,0
5851381,5851505,44,0
5851521,5851645,45,0
5851818,5851942,46,0
5852191,5852315,47,0
5852690,5852814,48,0
5852863,5853018,49,0
5853317,5853590,50,0
5853662,5853786,51,18
5853843,5854028,52,0
5854031,5854235,53,0
5854361,5854485,54,0
5854605,5854729,55,0
5854768,5855060,56,0
5855492,5855636,57,0
5855933,5856057,58,0
5856742,5856866,59,0
5857069,5857198,60,0
5857352,5857476,61,0
5857525,5857663,62,0
5857975,5858099,63,0
5858175,5858299,64,0
5858643,5858767,65,0
5859432,5859556,66,0
5859737,5859861,67,0
5860258,5860382,68,0
5860455,5860579,69,0
5860742,5860866,70,0
5861660,5861784,71,0
5861927,5862051,72,0
5862175,5862299,73,0
5863201,5863325,74,0
5863743,5863867,75,0
5864238,5864362,76,0
5867550,5867674,77,0
6149272,6149396,78,0
6167408,6167565,79,0
6180928,6181052,80,0
6188427,6188551,81,0
6203094,6203218,82,0
6255633,6255757,83,0
6278150,6278274,84,0
6301405,6301529,85,0
6318382,6318506,86,0
6384406,6384530,87,0
6395320,6395464,88,0
6428092,6428216,89,0
6457687,6457811,90,0
6466183,6466307,91,0
6489909,6490101,92,0
6492960,6493127,93,0
6504590,6504714,94,0
6510334,6510458,95,0
6535404,6535528,96,0
6542822,6542946,97,0
6551007,6551131,98,0
6578764,6578888,99,0
6579759,6579883,100,0
6609785,6609909,101,0
6623922,6624046,102,0
6630786,6630910,103,0
6643876,6644000,104,0
6648975,6649099,105,0
6650357,6650481,106,0
6659260,6659384,107,0
6659543,6659667,108,0
6660171,6660295,109,0
6669316,6669440,110,0
6679207,6679331,111,0
6688100,6688224,112,0
6688890,6689014,113,0
6712002,6712126,114,0
6717431,6717555,115,0
6768554,6768678,116,0
6770371,6770495,117,0
6786376,6786500,118,0
6806756,6806956,119,0
6813323,6813447,120,0
6815343,6815467,121,0
6854845,6854969,122,0
6855497,6855621,123,0
6855682,6855886,124,0
6857953,6858077,125,0
6871089,6871213,126,0
6891271,6891454,127,0
6906094,6906281,128,0
6918563,6918789,129,0
6921038,6921162,130,0
6923878,6924002,131,0
6934520,6934644,132,0
6934911,6935035,133,0
6941601,6941725,134,0
6952406,6952530,135,0
6954457,6954581,136,0
6969663,6969787,137,0
6994027,6994151,138,0
6996492,6996616,139,0
7014273,7014397,140,0
7021733,7021857,141,0
7026591,7026715,142,0
7035184,7035308,143,0
7043248,7043418,144,0
7054816,7055050,145,0
7056124,7056248,146,14
7056314,7056438,147,0
7056572,7056696,148,0
7056744,7056868,149,0
7077358,7077482,150,0
7080460,7080584,151,0
7082729,7082914,152,0
7096924,7097092,153,0
7108197,7108352,154,0
7118896,7119020,155,0
7121963,7122087,156,16
7122446,7122570,157,0
7127142,7127405,158,0
7127810,7127934,159,0
7139548,7139672,160,0
7149376,7149500,161,0
7151352,7151476,162,0
7154431,7154555,163,0
7154867,7154991,164,0
7156801,7156925,165,0
7159575,7159699,166,0
7161046,7161170,167,0
7168875,7168999,168,0
7179935,7180115,169,0
7181674,7181798,170,0
7186304,7186429,171,0
7195800,7195999,172,0
7199722,7199846,173,0
7205894,7206018,174,0
7211117,7211241,175,0
7219926,7220050,176,0
7223745,7223869,177,0
7227373,7227497,178,0
7233921,7234045,179,0
7239656,7239780,180,0
7254798,7254922,181,0
7265935,7266059,182,0
7267722,7267846,183,0
7269593,7269717,184,0
7286798,7286922,185,0
7295999,7296123,186,0
7299157,7299281,187,0
7300909,7301033,188,0
7305462,7305586,189,0
7305911,7306035,190,0
7308120,7308244,191,0
7310250,7310455,192,0
7310457,7310581,193,0
7323484,7323608,194,0
7329329,7329453,195,0
7332165,7332289,196,0
7332683,7332807,197,0
7332906,7333030,198,0
7335733,7335865,199,0
7337048,7337172,200,0
7340992,7341116,201,0
7341177,7341347,202,0
7341571,7341695,203,0
7348334,7348666,204,0
7351668,7351792,205,0
7364704,7364828,206,0
7366496,7366620,207,0
7368945,7369174,208,0
7371638,7371762,209,0
7380742,7380866,210,0
7396620,7396744,211,0
7398530,7398654,212,0
7411853,7411977,213,0
7420830,7420954,214,0
7421230,7421354,215,0
7431701,7431825,216,0
7435770,7435894,217,0
7438381,7438505,218,0
7444752,7444921,219,0
7458298,7458422,220,0
7480564,7480773,221,0
7490130,7490254,222,0
7497836,7498054,223,0
7537915,7538121,224,0
7555824,7555948,225,0
7560295,7560419,226,0
7613810,7613934,227,0
7627308,7627432,228,0
7636279,7636413,229,0
7649912,7650036,230,0
7676643,7676767,231,0
7710387,7710511,232,0
7715962,7716086,233,0
7808346,7808470,234,0
7991802,7991926,235,0
7997451,7997590,236,0
8037456,8037580,237,0
8089115,8089239,238,0
8199103,8199227,239,0
8226546,8226670,240,0
8240129,8240253,241,0
8289773,8289897,242,0
8301842,8301966,243,0
8310939,8311162,244,0
8320938,8321062,245,0
8331978,8332102,246,0
8334355,8334479,247,0
8344969,8345149,248,0
8347477,8347601,249,0
8353035,8353159,250,0
8353767,8354012,251,0
8358502,8358626,252,0
8362259,8362459,253,0
8363913,8364037,254,0
8368179,8368385,255,0
8368440,8368566,256,0
8375789,8375913,257,0
8378686,8378810,258,0
8380709,8380833,259,0
8385835,8385959,260,0
8393477,8393693,261,0
8397741,8397865,262,0
8401672,8401796,263,0
8403402,8403549,264,0
8404712,8404836,265,0
8404997,8405121,266,0
8407608,8407732,267,0
8411016,8411140,268,0
8413330,8413454,269,0
8414333,8414472,270,0
8422133,8422257,271,0
8424101,8424225,272,0
8430445,8430657,273,0
8433572,8433729,274,0
8435645,8435769,275,0
8436702,8436826,276,1
8437086,8437210,277,0
8441920,8442143,278,0
8443627,8443751,279,0
8446273,8446397,280,0
8447062,8447231,281,0
8447365,8447489,282,0
8447946,8448070,283,0
8450163,8450287,284,19
8450791,8450915,285,0
8451804,8451928,286,0
8452885,8453009,287,0
8459848,8459972,288,0
8461537,8461661,289,0
8463945,8464069,290,0
8465376,8465603,291,0
8467671,8467795,292,0
8469593,8469841,293,0
8470560,8470684,294,0
8471840,8471964,295,0
8473284,8473515,296,0
8474306,8474430,297,0
8475643,8475767,298,0
8476260,8476411,299,0
8477381,8477733,300,0
8477750,8478078,301,0
8479893,8480017,302,0
8482534,8482658,303,0
8486509,8486633,304,0
8490924,8491048,305,0
8491577,8491719,306,0
8492991,8493115,307,0
8494126,8494250,308,0
8494498,8494622,309,0
8498546,8498670,310,0
8500547,8500671,311,0
8501037,8501282,312,0
8501558,8501682,313,0
8501912,8502036,314,0
8503164,8503288,315,0
8503888,8504012,316,0
8505866,8506067,317,0
8508615,8508739,318,0
8510548,8510672,319,0
8513119,8513243,320,0
8513516,8513640,321,0
8513846,8513970,322,0
8514443,8514678,323,0
8516606,8516730,324,0
8518154,8518278,325,1
8520395,8520519,326,0
8523461,8523675,327,0
8524516,8524640,328,0
8524843,8525071,329,0
8531375,8531621,330,0
8532425,8532549,331,0
8533627,8533751,332,0
8534288,8534427,333,0
8534709,8534863,334,0
8535315,8535719,335,0
8536165,8536289,336,0
8538034,8538354,337,0
8540020,8540211,338,0
8542748,8542872,339,0
8543663,8543819,340,0
8545848,8545972,341,0
8548084,8548208,342,0
8551386,8551510,343,0
8551582,8551813,344,0
8551950,8552165,345,0
8555104,8555313,346,0
8560672,8560796,347,0
8562046,8562170,348,0
8564368,8564604,349,0
8565092,8565216,350,0
8566203,8566327,351,0
8568076,8568200,352,0
8568427,8568551,353,0
8568961,8569085,354,0
8569626,8569865,355,0
8570019,8570143,356,0
8571141,8571265,357,0
8573493,8573617,358,0
8574875,8574999,359,0
8575056,8575182,360,0
8575901,8576025,361,0
8577467,8577591,362,0
8580168,8580292,363,0
8580425,8580814,364,0
8581163,8581365,365,0
8581603,8581748,366,0
8582355,8582479,367,0
8582846,8582970,368,0
8583066,8583190,369,0
8584524,8584648,370,0
8585303,8585519,371,0
8586670,8586915,372,0
8586953,8587077,373,0
8588600,8588740,374,0
8588996,8589214,375,0
8589389,8589513,376,0
8590331,8590538,377,0
8591105,8591229,378,0
8592188,8592395,379,0
8593058,8593182,380,0
8593563,8593777,381,0
8594554,8594789,382,0
8594922,8595138,383,0
8597100,8597347,384,0
8597866,8598092,385,0
8600414,8600538,386,0
8601154,8601278,387,0
8601287,8601411,388,0
8601876,8602000,389,0
8602247,8602371,390,0
8602556,8602680,391,0
8603200,8603423,392,0
8604442,8604566,393,0
8605722,8605846,394,0
8609879,8610061,395,0
8610214,8610338,396,0
8611082,8611206,397,0
8611514,8611672,398,0
8611909,8612033,399,0
8613346,8613567,400,0
8614448,8614688,401,0
8616614,8616738,402,0
8617310,8617434,403,0
8618236,8618410,404,0
8619410,8619534,405,0
8621150,8621282,406,0
8621759,8621883,407,1
8622024,8622148,408,0
8624220,8624381,409,0
8624833,8624957,410,0
8625298,8625422,411,0
8625611,8625735,412,0
8628535,8628778,413,0
8629007,8629131,414,0
8630649,8630773,415,0
8631469,8631593,416,0
8632190,8632314,417,0
8632812,8632936,418,0
8635219,8635343,419,0
8636119,8636243,420,0
8638178,8638323,421,0
8640170,8640294,422,0
8640784,8640908,423,0
8641228,8641474,424,0
8641753,8641994,425,0
8642844,8642968,426,0
8644143,8644267,427,0
8645177,8645301,428,0
8646342,8646466,429,0
8646961,8647085,430,0
8648853,8649073,431,0
8650135,8650259,432,0
8650834,8650958,433,0
8651583,8651707,434,0
8651761,8651916,435,0
8651970,8652117,436,0
8652578,8652702,437,0
8652744,8652868,438,0
8653248,8653372,439,0
8653980,8654104,440,0
8655595,8655818,441,0
8656122,8656293,442,0
8657145,8657317,443,0
8658342,8658699,444,0
8660735,8660859,445,0
8661438,8661592,446,0
8663572,8663696,447,0
8665472,8665596,448,0
8666552,8666676,449,0
8666900,8667024,450,0
8667229,8667353,451,0
8668046,8668170,452,0
8668305,8668429,453,0
8668647,8668771,454,0
8670465,8670589,455,0
8670980,8671104,456,0
8671594,8671753,457,0
8672285,8672429,458,0
8673017,8673141,459,0
8675809,8675933,460,0
8676792,8676916,461,0
8677425,8677591,462,0
8678978,8679102,463,0
8680461,8680691,464,0
8681054,8681178,465,0
8681763,8681887,466,0
8685010,8685254,467,0
8688135,8688336,468,0
8689473,8689597,469,0
8689752,8689876,470,0
8691551,8691675,471,0
8692020,8692176,472,0
8692326,8692450,473,0
8693216,8693435,474,0
8694063,8694187,475,0
8695273,8695440,476,0
8695818,8695942,477,0
8695983,8696107,478,0
8696391,8696515,479,0
8696610,8696801,480,0
8696939,8697193,481,0
8698453,8698660,482,0
8699321,8699445,483,0
8699579,8699703,484,0
8701764,8701888,485,0
8702878,8703002,486,0
8703255,8703379,487,0
8704914,8705038,488,0
8705705,8705962,489,0
8706914,8707038,490,0
8708131,8708510,491,0
8709184,8709308,492,0
8709337,8709568,493,0
8713141,8713314,494,0
8713830,8714079,495,0
8714309,8714507,496,0
8714740,8714864,497,0
8715431,8715670,498,0
8716222,8716346,499,0
8716831,8716955,500,0
8716969,8717125,501,0
8718140,8718264,502,0
8719098,8719222,503,0
8721243,8721367,504,0
8723430,8723554,505,0
8724637,8724761,506,0
8725919,8726043,507,0
8726291,8726426,508,0
8727711,8727835,509,0
8728340,8728464,510,0
8728965,8729089,511,0
8730021,8730224,512,1
8731802,8731926,513,0
8732208,8732332,514,0
8735889,8736113,515,0
8739163,8739331,516,0
8739741,8739865,517,0
8740149,8740273,518,0
8740649,8740773,519,0
8740853,8741039,520,0
8741321,8741490,521,0
8742509,8742633,522,0
8742878,8743002,523,0
8743889,8744013,524,0
8744487,8744614,525,0
8745310,8745434,526,0
8749954,8750078,527,0
8750386,8750620,528,0
8751977,8752325,529,0
8753727,8753851,530,0
8756164,8756288,531,0
8757640,8757944,532,0
8760611,8760735,533,0
8761358,8761494,534,0
8761683,8761807,535,0
8762253,8762377,536,0
8764688,8764812,537,0
8765715,8765839,538,0
8767234,8767415,539,0
8769809,8769933,540,0
8769999,8770123,541,0
8771226,8771350,542,0
8773293,8773417,543,0
8774753,8774947,544,0
8776680,8776804,545,0
8777177,8777466,546,0
8779864,8779988,547,0
8780179,8780303,548,0
8781313,8781437,549,0
8782847,8782971,550,0
8783578,8783702,551,0
8784651,8784902,552,0
8785012,8785136,553,5
8786074,8786332,554,0
8786616,8786740,555,0
8787009,8787133,556,1
8791454,8791578,557,0
8792202,8792407,558,0
8793475,8793599,559,0
8795920,8796107,560,0
8796710,8796846,561,0
8797135,8797293,562,0
8799114,8799238,563,0
8799962,8800086,564,0
8800499,8800629,565,0
8800979,8801147,566,0
8801784,8801908,567,0
8802298,8802422,568,0
8802471,8802595,569,0
8802779,8802903,570,0
8803263,8803493,571,0
8803708,8803933,572,0
8804714,8804838,573,20
8805507,8805759,574,0
8806264,8806422,575,0
8807448,8807682,576,0
8810328,8810452,577,0
8810674,8810888,578,0
8812147,8812271,579,1
8813674,8813798,580,0
8814723,8814920,581,0
8815657,8815781,582,0
8817269,8817393,583,0
8817804,8817928,584,0
8818868,8819085,585,0
8819132,8819256,586,0
8820929,8821053,587,0
8821683,8821847,588,0
8822364,8822488,589,0
8822878,8823002,590,0
8823868,8824106,591,0
8825539,8825663,592,0
8825918,8826042,593,0
8827437,8827624,594,0
8829103,8829227,595,0
8832501,8832645,596,0
8832823,8833059,597,0
8833919,8834043,598,0
8834098,8834414,599,0
8835202,8835506,600,0
8836638,8836762,601,0
8839725,8839849,602,0
8841464,8841588,603,0
8841917,8842041,604,0
8842923,8843047,605,0
8843883,8844007,606,0
8844817,8844941,607,0
8845323,8845447,608,0
8845482,8845606,609,0
8847515,8847639,610,0
8847996,8848120,611,0
8849470,8849594,612,0
8849741,8849865,613,0
8850432,8850649,614,0
8851467,8851591,615,0
8852944,8853068,616,0
