lower_bound,upper_bound,window_id,group_idx
1762,1929,0,68
4431,4638,1,69
5000,5158,2,70
20636,20760,3,11
29673,29837,4,71
31222,31580,5,72
31616,31934,6,73
43209,43365,7,74
167909,168033,8,20
168168,168292,9,0
172978,173102,10,3
173788,173912,11,0
174168,174292,12,0
174531,174655,13,8
174961,175085,14,0
175165,175289,15,0
175907,176108,16,0
176599,176756,17,0
177051,177175,18,0
177426,177550,19,0
177812,178105,20,9
178225,178349,21,9
178771,178895,22,9
179364,179656,23,0
179702,179826,24,0
180282,180406,25,0
180860,180984,26,0
181342,181466,27,2
181614,181800,28,0
182728,182852,29,0
182889,183013,30,2
185358,185482,31,0
185801,185925,32,0
186585,186822,33,0
187974,188098,34,0
188354,188478,35,0
189925,190049,36,0
190401,190525,37,0
193389,193513,38,0
230601,230725,39,5
242672,242796,40,21
468784,468908,41,22
640118,640242,42,0
654642,654766,43,0
662035,662159,44,21
688618,688742,45,0
981756,981880,46,0
983488,983612,47,0
985928,986052,48,0
986100,986287,49,0
986817,986941,50,0
987077,987201,51,0
990109,990233,52,0
1120660,1120784,53,0
1545812,1545936,54,0
1591554,1591678,55,0
1713449,1713573,56,0
1930040,1930164,57,0
1945467,1945591,58,0
1948338,1948462,59,0
1949991,1950115,60,0
1950367,1950491,61,23
1951474,1951598,62,0
1953931,1954055,63,0
1955778,1955902,64,0
1956016,1956270,65,0
1956292,1956416,66,0
1957383,1957572,67,0
1957595,1957719,68,0
1957731,1957912,69,0
1958073,1958204,70,0
1958263,1958432,71,0
1958690,1958814,72,24
1958946,1959070,73,0
1959466,1959590,74,0
1959634,1959758,75,0
1960116,1960240,76,0
1960241,1960365,77,0
1960973,1961097,78,0
1961207,1961331,79,0
1961436,1961560,80,0
1962142,1962266,81,0
1962510,1962634,82,0
1962845,1962969,83,0
1963106,1963230,84,0
1963404,1963653,85,0
1963709,1963931,86,0
1964040,1964164,87,0
1964254,1964630,88,0
1964693,1965038,89,0
1965087,1965211,90,0
1965501,1965625,91,0
1966478,1966602,92,0
1966825,1966949,93,0
1967003,1967308,94,0
1967564,1967697,95,0
1967729,1967889,96,0
1968102,1968226,97,0
1968289,1968413,98,0
1968530,1968654,99,0
1968809,1969012,100,0
1969043,1969248,101,0
1969337,1969571,102,0
1969597,1969926,103,0
1970085,1970544,104,0
1970550,1970730,105,0
1970964,1971088,106,0
1971198,1971419,107,0
1971534,1972336,108,0
1972340,1972464,109,23
1972520,1972659,110,0
1972860,1973247,111,0
1973470,1973670,112,0
1973952,1974102,113,0
1974145,1974535,114,0
1974759,1974883,115,0
1975118,1975242,116,0
1975429,1975553,117,0
1975647,1975771,118,0
1975905,1976029,119,0
1976053,1976222,120,0
1976355,1976917,121,0
1976965,1977321,122,0
1978014,1978300,123,0
1978684,1978808,124,0
1979229,1979353,125,0
1979592,1979716,126,0
1979978,1980102,127,0
1981343,1981467,128,25
1981707,1981831,129,0
1982656,1982780,130,0
1983515,1983639,131,0
1983823,1983947,132,0
1984390,1984514,133,0
1985446,1985570,134,0
1985774,1985898,135,0
1986056,1986180,136,0
1986493,1986617,137,0
1986774,1986900,138,0
1986940,1987077,139,0
1988429,1988553,140,0
1988731,1988855,141,0
1989183,1989307,142,0
1989906,1990030,143,0
1992916,1993040,144,0
1993841,1993965,145,0
1994718,1994842,146,0
2056522,2056646,147,0
2057622,2057746,148,0
2058220,2058344,149,0
2058543,2058667,150,0
2060289,2060413,151,0
2060903,2061027,152,0
2062134,2062258,153,0
2062378,2062502,154,0
2062669,2062793,155,0
2063008,2063132,156,0
2063184,2063308,157,0
2063411,2063535,158,0
2063593,2063717,159,0
2063906,2064030,160,0
2064436,2064560,161,0
2064671,2064795,162,0
2064950,2065074,163,0
2065222,2065346,164,0
2065468,2065592,165,0
2065860,2065993,166,0
2066172,2066296,167,0
2066564,2066688,168,0
2066978,2067102,169,0
2067501,2067625,170,0
2067935,2068059,171,0
2068284,2068408,172,0
2068919,2069096,173,0
2069942,2070066,174,0
2070409,2070533,175,0
2071476,2071826,176,0
2071903,2072027,177,0
2072060,2072298,178,0
2072619,2072874,179,0
2073026,2073150,180,0
2073371,2073559,181,0
2073600,2074093,182,0
2074221,2074345,183,0
2074573,2074697,184,0
2074957,2075081,185,0
2075124,2075348,186,0
2075447,2075734,187,0
2075804,2075928,188,0
2076061,2077074,189,0
2077162,2077510,190,0
2077591,2077924,191,0
2077990,2079230,192,0
2079755,2079901,193,0
2080144,2080310,194,0
2080527,2081009,195,0
2081098,2081509,196,0
2081590,2081989,197,0
2082112,2082236,198,0
2082286,2082410,199,0
2082520,2082644,200,0
2082894,2083178,201,0
2083191,2083338,202,0
2083562,2083686,203,0
2083962,2084216,204,0
2084433,2084768,205,0
2084803,2085109,206,0
2085172,2085296,207,0
2085408,2085532,208,0
2085608,2085925,209,0
2086020,2086144,210,0
2086166,2086290,211,0
2086547,2086678,212,0
2086892,2087016,213,0
2087172,2087322,214,0
2087479,2087603,215,0
2088046,2088170,216,0
2088519,2088643,217,0
2088784,2088908,218,0
2089177,2089301,219,0
2089344,2089753,220,0
2089979,2090103,221,0
2090464,2090588,222,0
2090683,2090807,223,0
2090929,2091053,224,0
2091154,2091278,225,0
2091414,2091538,226,0
2091931,2092055,227,0
2092103,2092227,228,0
2092373,2092497,229,0
2092785,2092909,230,0
2093006,2093179,231,0
2093270,2093394,232,0
2093622,2093746,233,0
2094347,2094471,234,0
2094775,2094899,235,0
2095292,2095421,236,0
2095742,2095866,237,0
2096107,2096231,238,0
2096318,2096565,239,0
2098321,2098445,240,0
2098608,2098732,241,0
2098965,2099089,242,0
2100374,2100518,243,0
2100605,2100729,244,0
2101397,2101521,245,0
2101853,2101977,246,0
2101996,2102120,247,0
