Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
199,231,0.999943971634,23.3478894498,915.809683112,0.264717578888,1,1,2
231,199,0.999943971634,23.3478894498,915.809683112,0.264717578888,1,1,2
8362,199,0.988248705864,23.0748143776,1720.37015247,0.133384406567,2,1,2
13580,199,0.991864919662,23.1592500684,7446.67887782,0.728216797113,3,1,2
15998,199,0.98858755827,23.0827263094,5712.80934615,0.704816102982,4,1,2
16108,199,0.988543331623,23.0816936527,1399.46149068,0.000103354454041,4,1,2
16110,199,0.988543331623,23.0816936527,1399.46149068,0.000103354454041,4,1,2
16112,199,0.988543331623,23.0816936527,1399.46149068,0.000103354454041,4,1,2
16114,199,0.988543331623,23.0816936527,1399.46149068,0.000103354454041,4,1,2
16116,199,0.988543331623,23.0816936527,1399.46149068,0.000103354454041,4,1,2
16118,199,0.988543331623,23.0816936527,1399.46149068,0.000103354454041,4,1,2
16120,199,0.988543331623,23.0816936527,1399.46149068,0.000103354454041,4,1,2
16122,199,0.988543331623,23.0816936527,1399.46149068,0.000103354454041,4,1,2
16134,199,0.988543331623,23.0816936527,1399.46149068,0.000103354454041,4,1,2
38375,199,0.989915132523,23.113724103,1756.78555815,0.722811102867,5,1,2
44250,36,0.999673485756,23.3415738216,1674.69266804,0.744223624468,6,0,4
825895,1568228,0.739106535912,17.2575446041,155.908841446,0.36959066987,7,26,1
830008,1568286,0.698357522488,16.3060878349,135.001922706,0.277382612228,8,26,1
830391,1630045,0.706676781178,16.5003358505,136.479732057,0.328754901886,9,38,0
831584,1568376,0.67494314909,15.7593810022,129.625131004,0.236118525267,10,26,1
831894,1624926,0.838269114494,19.5729112526,254.691239124,0.544993668795,11,36,0
832231,1630160,0.701148629189,16.371257937,183.791721093,0.202595025301,12,38,0
837084,1624901,0.709178328514,16.5587449738,129.568540603,0.328870654106,13,36,0
841405,1574736,0.68358951807,15.9612667807,127.975433647,0.301579266787,14,28,0
842092,1574709,0.670355379581,15.6522602651,110.013119111,0.244350105524,15,28,0
846696,1568150,0.738011479378,17.2319759127,259.683503195,0.365490615368,16,26,1
847995,1630237,0.664479553699,15.5150644451,74.8189338009,0.120516657829,17,38,0
848195,1568166,0.727302491665,16.9819296417,249.619953031,0.323332220316,18,26,1
849924,1579439,0.673833608627,15.7334741226,101.890719971,0.263892501593,19,31,0
852098,1624963,0.765617609024,17.8765568906,142.432986293,0.403393417597,20,36,0
853387,1630679,0.66148930788,15.4452446044,181.841342742,0.26056188345,21,39,0
854072,1624940,0.697963953018,16.2968983036,147.693435073,0.311299651861,22,36,0
858817,1630139,0.706072926521,16.4862363288,151.280998813,0.331974923611,23,38,0
865551,1568085,0.686151266098,16.0210815417,410.910720915,0.31357395649,24,26,1
883064,1630082,0.661268591881,15.4400910629,154.542243612,0.310317069292,25,38,0
1568228,825895,0.739106535912,17.2575446041,362.811919931,0.375997900963,26,7,1
1569634,831878,0.730617582798,17.0593343599,341.841698884,0.354863524437,27,11,0
1574771,831929,0.773912370205,18.070232909,205.581308788,0.431794703007,28,11,0
1575297,846758,0.675667464733,15.7762931914,154.596451941,0.238738030195,29,16,1
1576827,831952,0.673160016537,15.7177462878,158.619192773,0.266515165567,30,11,0
1579425,831918,0.71871304512,16.7813729565,193.219143011,0.340600222349,31,11,0
1579895,842117,0.669483065605,15.6318924337,91.0941371298,0.143746733665,32,15,0
1580084,831898,0.700163185596,16.3482486198,178.399998407,0.296474635601,33,11,0
1581614,846706,0.718469798565,16.7756933446,147.778273267,0.350501477718,34,16,1
1622681,831862,0.715126752853,16.6976359095,169.042635345,0.348097741604,35,11,0
1624926,831894,0.838269114494,19.5729112526,339.324731114,0.666408330202,36,11,0
1628721,831881,0.671030282974,15.6680187178,228.436113187,0.285911172628,37,11,0
1630149,831930,0.828947126865,19.3552503208,258.788650456,0.406691163778,38,11,0
1630666,831931,0.829240858555,19.3621087201,186.523350592,0.47263070941,39,11,0
1631815,831920,0.82698994875,19.3095517821,216.627429362,0.435510963202,40,11,0
4157924,4220055,0.68938267231,16.0965322841,279.915932932,0.404585838318,41,45,3
4158035,4220075,0.675298690796,15.7676826158,80.0401389734,0.179349035025,41,45,3
4158693,4220065,0.688134074211,16.0673785203,135.784688743,0.253502935171,42,45,3
4162824,4220001,0.663188874722,15.4849281266,123.497553191,0.257463365793,43,45,3
4164869,4220049,0.665023207664,15.527758329,77.5768253054,0.272823274136,44,45,3
4220055,4157924,0.68938267231,16.0965322841,200.291097231,0.404585838318,45,41,3
7537238,7544738,0.949912667274,22.1796986348,200.395790701,0.816554158926,46,47,5
7544738,7537238,0.949912667274,22.1796986348,200.373101285,0.816554158926,47,46,5
