lower_bound,upper_bound,window_id,group_idx
1938,2062,0,21
24656,24812,1,387
24917,25304,2,388
25308,25474,3,389
25549,26119,4,390
26138,26755,5,391
31886,32010,6,22
116680,116804,7,2
119598,119722,8,1
122497,122621,9,1
124218,124342,10,0
935682,935928,11,1
938185,938309,12,1
939269,939393,13,1
940021,940145,14,1
949293,949417,15,0
951916,952040,16,0
953257,953381,17,1
953685,953809,18,1
953911,954037,19,1
954119,954243,20,1
954357,954481,21,1
954912,955082,22,1
955526,955746,23,1
955808,955938,24,1
956427,956820,25,1
957020,957144,26,23
957173,957297,27,1
957480,957604,28,1
958171,958323,29,2
958646,958997,30,1
959085,959258,31,2
963217,963341,32,1
964112,964236,33,1
964747,964871,34,2
968233,968357,35,1
968684,968808,36,2
969196,969372,37,2
969653,969777,38,1
970275,970399,39,1
970962,971086,40,1
972423,972547,41,1
972894,973018,42,2
973524,973648,43,2
982585,982709,44,0
1186962,1187157,45,8
1349455,1349589,46,0
1349638,1349762,47,9
1363169,1363293,48,0
1447855,1447979,49,1
1449765,1449889,50,2
1453739,1453863,51,0
1453963,1454128,52,0
1457541,1457665,53,2
1458070,1458194,54,1
1458287,1458411,55,2
1458993,1459117,56,1
1463506,1463630,57,1
1634160,1634284,58,0
1647925,1648053,59,0
1728212,1728336,60,0
2499775,2499899,61,0
2501303,2501427,62,0
2506989,2507113,63,1
2697159,2697283,64,0
2734502,2734626,65,0
2744584,2744708,66,0
3206958,3207082,67,0
4192727,4192851,68,0
4193548,4193672,69,0
4197110,4197257,70,0
4197794,4197918,71,0
4205376,4205500,72,3
5297473,5297597,73,0
5441789,5441913,74,24
5442087,5442211,75,13
5442709,5442833,76,13
5443035,5443159,77,25
5444163,5444303,78,26
5445807,5445931,79,27
5446053,5446177,80,28
5446327,5446537,81,10
5446586,5446712,82,29
5446761,5447175,83,4
5512293,5512417,84,0
7447405,7447529,85,0
7502211,7502335,86,5
9497484,9497608,87,30
9498007,9498238,88,31
9498448,9498572,89,32
9498922,9499046,90,33
9499263,9499387,91,34
9499485,9499609,92,35
9499742,9499866,93,36
9499985,9500109,94,37
9500347,9500471,95,38
9500567,9500691,96,39
9500852,9500976,97,40
9501729,9501853,98,41
9502327,9502451,99,42
9502555,9502679,100,43
9502722,9502846,101,44
9503194,9503318,102,45
9503422,9503546,103,46
9503724,9503848,104,47
9504274,9504398,105,48
9504496,9504620,106,49
9504662,9504786,107,50
9504984,9505108,108,30
9505507,9505738,109,31
9505948,9506072,110,32
9506422,9506546,111,33
9506763,9506887,112,34
9506985,9507109,113,35
9507242,9507366,114,36
9507485,9507609,115,37
9507847,9507971,116,38
9508067,9508191,117,39
9508352,9508476,118,40
9509229,9509353,119,41
9509827,9509951,120,42
9510055,9510179,121,43
9510222,9510346,122,44
9510694,9510818,123,45
9510922,9511046,124,46
9511224,9511348,125,47
9511774,9511898,126,48
9511996,9512120,127,49
9512162,9512286,128,50
9678182,9678374,129,51
9678463,9678620,130,52
9679053,9679177,131,53
9679783,9679907,132,54
9680151,9680275,133,55
9680619,9680743,134,56
9680997,9681121,135,57
9681307,9681431,136,58
9682263,9682387,137,59
9683264,9683498,138,60
9685682,9685874,139,51
9685963,9686120,140,52
9686553,9686677,141,53
9687283,9687407,142,54
9687651,9687775,143,55
9688119,9688243,144,56
9688497,9688621,145,57
9688807,9688931,146,58
9689763,9689887,147,59
9690764,9690998,148,60
9827652,9827776,149,61
9827856,9827980,150,62
9828678,9828802,151,63
9829285,9829409,152,64
9829507,9829631,153,65
9829827,9829951,154,66
9830152,9830276,155,67
9831007,9831131,156,68
9831439,9831563,157,69
9831759,9831883,158,70
9831919,9832043,159,71
9832382,9832506,160,72
9832575,9832699,161,73
9833172,9833296,162,74
9833463,9833587,163,75
9833651,9833775,164,76
9833895,9834019,165,77
9834339,9834463,166,78
9835152,9835276,167,61
9835356,9835480,168,62
9836178,9836302,169,63
9836785,9836909,170,64
9837007,9837131,171,65
9837327,9837451,172,66
9837652,9837776,173,67
9838507,9838631,174,68
9838939,9839063,175,69
9839259,9839383,176,70
9839419,9839543,177,71
9839882,9840006,178,72
9840075,9840199,179,73
9840672,9840796,180,74
9840963,9841087,181,75
9841151,9841275,182,76
9841395,9841519,183,77
9841839,9841963,184,78
9962482,9962606,185,79
9962922,9963046,186,80
9963235,9963359,187,81
9963411,9963535,188,82
9963788,9963912,189,83
9964124,9964248,190,84
9964518,9964642,191,85
9964796,9964920,192,86
9965046,9965170,193,87
9965419,9965543,194,88
9966239,9966363,195,89
9966699,9966823,196,90
9967348,9967472,197,91
9967518,9967642,198,92
9968007,9968131,199,93
9968392,9968516,200,94
9968717,9968841,201,95
9969117,9969241,202,96
9969513,9969637,203,97
9969982,9970106,204,79
9970422,9970546,205,80
9970735,9970859,206,81
9970911,9971035,207,82
9971288,9971412,208,83
9971624,9971748,209,84
9972018,9972142,210,85
9972296,9972420,211,86
9972546,9972670,212,87
9972919,9973043,213,88
9973739,9973863,214,89
9974199,9974323,215,90
9974848,9974972,216,91
9975018,9975142,217,92
9975507,9975631,218,93
9975892,9976016,219,94
9976217,9976341,220,95
9976617,9976741,221,96
9977013,9977137,222,97
10022443,10022567,223,98
10022652,10022776,224,99
10022883,10023007,225,100
10023285,10023409,226,101
