lower_bound,upper_bound,window_id,group_idx
32,188,0,78
281,437,1,79
18845,18969,2,25
18979,19103,3,25
45188,45344,4,80
302576,302700,5,0
303713,303837,6,0
304007,304131,7,0
304666,304790,8,0
2260973,2261097,9,0
2263032,2263156,10,0
2925281,2925405,11,0
2927038,2927162,12,0
2928083,2928207,13,26
3063741,3063865,14,0
3064017,3064141,15,0
3064282,3064406,16,0
3064645,3064769,17,0
3350147,3350271,18,0
3563430,3563554,19,0
3563907,3564031,20,27
3564087,3564211,21,0
3564842,3565117,22,0
3565467,3565591,23,0
3569017,3569141,24,0
3906683,3906807,25,0
3910778,3910902,26,0
3911628,3911752,27,0
3911907,3912031,28,0
3912242,3912366,29,0
3913075,3913199,30,0
5392688,5392993,31,4
5393100,5393224,32,28
5400277,5400401,33,29
5402538,5402846,34,30
5408438,5408562,35,31
5411920,5412076,36,5
5413260,5413418,37,5
5416797,5416944,38,5
5418962,5419086,39,5
5420219,5420343,40,2
5420951,5421088,41,2
5422904,5423028,42,2
5424752,5424879,43,2
5430185,5430309,44,2
5432025,5432149,45,6
5435234,5435358,46,6
5438194,5438340,47,6
5439448,5439626,48,6
5441384,5441692,49,30
5442004,5442128,50,31
5442250,5442674,51,5
5442677,5443075,52,2
5443111,5443462,53,6
5443621,5443745,54,8
5443777,5443901,55,8
5444373,5444595,56,13
5444680,5445142,57,1
5677747,5677899,58,7
7908600,7908724,59,0
7908789,7908913,60,0
7910590,7910714,61,0
7910766,7910890,62,0
7911074,7911198,63,0
7911592,7911733,64,0
7911741,7912100,65,0
7912129,7912352,66,0
7912372,7912575,67,0
7912715,7912839,68,0
7913129,7913253,69,0
7913287,7913411,70,0
7913615,7913781,71,0
7924202,7924326,72,0
8149810,8149934,73,0
8664534,8664658,74,0
9952973,9953189,75,1
10005726,10005901,76,1
10007626,10007750,77,28
10013066,10013190,78,1
10080714,10080912,79,1
10080963,10081087,80,9
10081187,10081411,81,14
10084856,10084980,82,32
10085768,10085892,83,33
10087334,10087464,84,10
10087574,10087698,85,34
10163189,10163415,86,1
10166882,10167006,87,33
10170508,10170689,88,1
10223198,10223322,89,35
10223745,10223904,90,10
10229059,10229226,91,10
10230016,10230253,92,8
10315188,10315352,93,36
10315587,10316146,94,37
10316217,10316499,95,38
10316560,10316774,96,39
10316875,10317007,97,40
10317212,10317336,98,41
10318173,10318297,99,42
10318572,10318696,100,43
10319048,10319172,101,44
10319438,10319562,102,45
10319779,10319903,103,46
10320055,10320179,104,47
10320227,10320351,105,48
10322688,10322852,106,36
10323087,10323646,107,37
10323717,10323999,108,38
10324060,10324274,109,39
10324375,10324507,110,40
10324712,10324836,111,41
10325673,10325797,112,42
10326072,10326196,113,43
10326548,10326672,114,44
10326938,10327062,115,45
10327279,10327403,116,46
10327555,10327679,117,47
10327727,10327851,118,48
10823199,10823345,119,1
10823453,10823686,120,9
10824534,10824658,121,14
10830420,10830659,122,1
10838201,10838325,123,35
10838349,10838473,124,9
10845374,10845498,125,1
10854012,10854136,126,0
10896889,10897013,127,0
11146292,11146416,128,49
11148055,11148179,129,0
11236726,11236850,130,27
11316151,11316275,131,0
11319550,11319674,132,0
11321931,11322055,133,0
11323413,11323537,134,0
11324291,11324464,135,0
11324542,11324781,136,15
11325060,11325184,137,0
11325374,11325498,138,0
11325851,11325975,139,0
11326030,11326236,140,0
11326347,11326638,141,0
11327418,11327542,142,0
11379998,11380122,143,0
11383995,11384119,144,0
11397553,11397677,145,50
11399295,11399419,146,0
11399620,11399744,147,0
11400316,11400463,148,0
11400559,11400960,149,0
11400973,11401135,150,16
11401270,11401394,151,0
11401567,11401753,152,0
11401867,11402135,153,0
11403834,11403958,154,0
11407268,11407392,155,0
11423946,11424070,156,51
11438934,11439058,157,0
11439994,11440118,158,0
11440623,11440747,159,11
11441344,11441468,160,52
