Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
145,177,0.999999284744,30.4475689546,2385.84730867,0.124515771866,0,0,197
151,183,0.999999284744,30.4475689546,2385.84730867,0.124515771866,0,0,197
157,189,0.999999284744,30.4475689546,2385.84730867,0.124515771866,0,0,197
177,145,0.999999284744,30.4475689546,2385.84730867,0.124515771866,0,0,197
183,151,0.999999284744,30.4475689546,2385.84730867,0.124515771866,0,0,197
189,157,0.999999284744,30.4475689546,2385.84730867,0.124515771866,0,0,197
2339,2371,0.999999046326,30.4475616953,1068.02025783,2.62260437012e-06,1,1,198
2371,2339,0.999999046326,30.4475616953,1068.02025783,2.62260437012e-06,1,1,198
42337,42305,0.999999821186,30.4475852879,1472.50014859,2.98023223877e-07,2,2,199
46137,46105,0.999999582767,30.4475780287,84.0,5.96046447754e-08,3,3,200
47212,47150,0.999999940395,30.4475889176,5139.80188029,0.146751105785,4,4,201
55916,18551622,0.846696674824,25.7798738295,207.833006564,0.390433907509,5,2972,1
63014,17180099,0.773965954781,23.565398632,226.809384553,0.330236196518,6,2723,44
413333,18557902,0.826105773449,25.1529304916,189.808852755,0.390461325645,7,2987,1
571048,18548612,0.842049300671,25.6383724833,249.875193695,0.408528268337,8,2965,1
581167,18557927,0.758374929428,23.0906894729,171.095137066,0.303843200207,9,2987,1
585695,12441304,0.814919233322,24.8123272961,160.411453383,0.366841346025,10,2111,1
1095755,18017912,0.737522661686,22.4557881589,150.588724693,0.279552161694,11,2868,1
1100343,14847398,0.776975095272,23.6570197101,186.159017843,0.34127548337,12,2398,1
1232307,1809820,0.999998092651,30.4475326582,126.775,3.86238098145e-05,19,135,19
1232309,1809822,0.999998092651,30.4475326582,126.775,3.86238098145e-05,19,135,19
1367719,1375219,0.999952435493,30.4461425078,109.189215686,2.19941139221e-05,20,33,48
1368276,1375776,0.999986946583,30.4471932873,81.8333333333,5.12599945068e-06,21,34,49
1368964,1376464,0.999995112419,30.4474419173,70.0,1.72853469849e-06,22,35,50
1368969,1376469,0.999995112419,30.4474419173,70.0,1.72853469849e-06,22,35,50
1369464,1376964,0.99999588728,30.44746551,145.25,1.60932540894e-06,23,36,51
1370005,1377505,0.999997794628,30.4475235841,125.0,1.01327896118e-06,24,37,52
1370404,1377904,0.999997913837,30.4475272138,169.0,1.25169754028e-06,25,38,53
1370895,1378395,0.999998807907,30.447554436,139.0,1.31130218506e-06,26,39,54
1371191,1378691,0.99999833107,30.4475399175,87.0,5.96046447754e-07,27,40,55
1371202,1378702,0.99999833107,30.4475399175,87.0,5.96046447754e-07,27,40,55
1371208,1378708,0.99999833107,30.4475399175,87.0,5.96046447754e-07,27,40,55
1371577,1379077,0.999998629093,30.4475489916,110.0,5.96046447754e-07,28,41,56
1371597,1379097,0.999998629093,30.4475489916,110.0,5.96046447754e-07,28,41,56
1371618,1379118,0.999998629093,30.4475489916,110.0,5.96046447754e-07,28,41,56
1371621,1379121,0.999998629093,30.4475489916,110.0,5.96046447754e-07,28,41,56
1372121,1379621,0.999999046326,30.4475616953,99.0,4.76837158203e-07,29,42,57
1372791,1380291,0.999999523163,30.4475762138,131.0,4.17232513428e-07,30,43,58
1373283,1380783,0.999999582767,30.4475780287,67.0,1.78813934326e-07,31,44,59
1373304,1380804,0.999999582767,30.4475780287,67.0,1.78813934326e-07,31,44,59
1373832,1381332,0.999999821186,30.4475852879,7446.05299457,0.559765070677,32,45,60
1373849,1381349,0.999999821186,30.4475852879,7446.05299457,0.559765070677,32,45,60
1373862,1381362,0.999999821186,30.4475852879,7446.05299457,0.559765070677,32,45,60
1373868,1381368,0.999999821186,30.4475852879,7446.05299457,0.559765070677,32,45,60
1373990,1381490,0.999999821186,30.4475852879,7446.05299457,0.559765070677,32,45,60
1374099,1381599,0.999999821186,30.4475852879,7446.05299457,0.559765070677,32,45,60
1375219,1367719,0.999952435493,30.4461425078,109.189215686,2.19941139221e-05,33,20,48
1375776,1368276,0.999986946583,30.4471932873,81.8333333333,5.12599945068e-06,34,21,49
1376464,1368964,0.999995112419,30.4474419173,70.0,1.72853469849e-06,35,22,50
1376469,1368969,0.999995112419,30.4474419173,70.0,1.72853469849e-06,35,22,50
1376964,1369464,0.99999588728,30.44746551,145.25,1.60932540894e-06,36,23,51
1377505,1370005,0.999997794628,30.4475235841,125.0,1.01327896118e-06,37,24,52
1377904,1370404,0.999997913837,30.4475272138,169.0,1.25169754028e-06,38,25,53
1378395,1370895,0.999998807907,30.447554436,139.0,1.31130218506e-06,39,26,54
1378691,1371191,0.99999833107,30.4475399175,87.0,5.96046447754e-07,40,27,55
1378702,1371202,0.99999833107,30.4475399175,87.0,5.96046447754e-07,40,27,55
1378708,1371208,0.99999833107,30.4475399175,87.0,5.96046447754e-07,40,27,55
1379077,1371577,0.999998629093,30.4475489916,110.0,5.96046447754e-07,41,28,56
1379097,1371597,0.999998629093,30.4475489916,110.0,5.96046447754e-07,41,28,56
1379118,1371618,0.999998629093,30.4475489916,110.0,5.96046447754e-07,41,28,56
1379121,1371621,0.999998629093,30.4475489916,110.0,5.96046447754e-07,41,28,56
1379621,1372121,0.999999046326,30.4475616953,99.0,4.76837158203e-07,42,29,57
1380291,1372791,0.999999523163,30.4475762138,131.0,4.17232513428e-07,43,30,58
