lower_bound,upper_bound,window_id,group_idx
1078,1236,0,32
2370,2534,1,33
67260,67384,2,0
67892,68016,3,0
68554,68678,4,0
69664,69817,5,0
69923,70047,6,2
70360,70484,7,0
71479,71603,8,0
85768,85892,9,2
526862,526986,10,0
534000,534124,11,0
534980,535104,12,0
535318,535442,13,0
535818,535942,14,0
536478,536602,15,14
538159,538283,16,14
539572,539696,17,0
540044,540168,18,0
542588,542712,19,2
666284,666408,20,0
671588,671712,21,0
1387326,1387450,22,0
1397708,1397832,23,2
1969041,1969165,24,0
2013017,2013141,25,0
2769050,2769174,26,0
2769683,2769837,27,3
2772742,2772866,28,15
2773673,2773797,29,0
2773985,2774109,30,0
2779614,2779764,31,3
2784881,2785005,32,0
3081095,3081274,33,34
3081617,3081741,34,2
3328338,3328462,35,1
3337309,3337433,36,1
3337768,3337947,37,1
3338593,3338717,38,1
3339782,3339906,39,0
3340010,3340169,40,5
3340769,3340893,41,1
3341180,3341380,42,1
3341434,3341566,43,1
3341629,3341843,44,5
3341892,3342016,45,1
3342122,3342246,46,1
3342342,3342528,47,1
3347687,3347811,48,5
3348009,3348133,49,1
3350345,3350469,50,0
3866502,3866629,51,10
3867122,3867246,52,0
3868262,3868438,53,0
3869010,3869178,54,0
3869411,3869535,55,0
3871182,3871306,56,0
3871722,3871904,57,0
3872015,3872139,58,0
3872962,3873121,59,4
3873979,3874103,60,0
4129005,4129129,61,16
4129297,4129421,62,0
4132517,4132641,63,0
4133295,4133419,64,0
4136379,4136503,65,0
4136681,4136805,66,17
4254277,4254401,67,0
4255704,4255828,68,3
4256136,4256260,69,0
4257205,4257329,70,0
4258908,4259032,71,4
4259445,4259574,72,0
4260605,4260729,73,4
4261611,4261735,74,0
4264370,4264494,75,10
4265429,4265553,76,0
4332181,4332305,77,5
4666041,4666165,78,6
4666299,4666423,79,6
4673829,4673953,80,0
6180266,6180390,81,1
6180908,6181032,82,1
6181225,6181349,83,1
6182891,6183015,84,18
6183141,6183265,85,1
6183364,6183488,86,19
6187374,6187498,87,0
6187700,6187824,88,18
6188208,6188332,89,19
6188492,6188616,90,1
6193110,6193234,91,20
6294728,6294852,92,0
6788685,6788809,93,3
6789383,6789507,94,17
6791697,6791821,95,0
6792728,6792970,96,0
12556422,12556546,97,0
12559545,12559669,98,2
12560132,12560256,99,0
12560498,12560622,100,0
12832098,12832222,101,3
13297727,13297851,102,0
13622113,13622237,103,0
14732556,14732680,104,0
14733173,14733297,105,2
14884799,14884923,106,0
