lower_bound,upper_bound,window_id,group_idx
47688,47844,0,222
159767,159891,1,0
378027,378151,2,0
378813,378960,3,1
383579,383703,4,0
383731,383855,5,5
386265,386389,6,0
972033,972260,7,0
1013608,1013732,8,0
1015841,1015983,9,0
1016548,1016672,10,5
1016892,1017055,11,5
1019581,1019705,12,0
1020274,1020398,13,6
1031697,1031821,14,10
1036029,1036153,15,4
1199795,1199919,16,2
1201075,1201199,17,2
1208032,1208156,18,0
1210465,1210589,19,0
1214339,1214463,20,11
1383726,1383889,21,7
1388499,1388687,22,0
4644168,4644292,23,1
9438206,9438330,24,12
9439232,9439356,25,13
9439798,9439922,26,14
9441172,9441296,27,0
9441404,9441528,28,15
9442096,9442220,29,16
9442463,9442587,30,17
9444027,9444151,31,18
9444802,9444926,32,19
9445706,9445830,33,12
9445845,9445969,34,3
9446732,9446856,35,13
9447298,9447422,36,14
9448628,9448796,37,0
9448904,9449028,38,15
9449450,9449574,39,0
9449596,9449720,40,16
9449963,9450087,41,17
9451527,9451651,42,18
9452302,9452426,43,19
9753005,9753129,44,20
9753212,9753336,45,21
9753499,9753623,46,22
9755038,9755162,47,23
9755455,9755579,48,24
9756057,9756181,49,25
9756679,9756803,50,0
9756867,9756991,51,26
9757163,9757287,52,27
9757574,9757698,53,28
9757788,9757912,54,29
9757997,9758121,55,30
9758809,9758933,56,31
9759521,9759645,57,3
9760505,9760629,58,20
9760712,9760836,59,21
9760999,9761123,60,22
9762538,9762662,61,23
9762955,9763079,62,24
9763557,9763681,63,25
9764367,9764491,64,26
9764663,9764787,65,27
9765074,9765198,66,28
9765288,9765412,67,29
9765497,9765621,68,30
9766309,9766433,69,31
9767619,9767743,70,0
10023010,10023134,71,32
10023647,10023771,72,33
10024627,10024751,73,34
10025559,10025683,74,35
10025981,10026105,75,36
10026266,10026390,76,37
10026709,10026833,77,38
10026996,10027120,78,39
10027401,10027525,79,40
10027627,10027751,80,41
10028032,10028156,81,42
10028717,10028841,82,43
10029562,10029686,83,44
10030216,10030340,84,45
10030510,10030634,85,32
10031147,10031271,86,33
10032127,10032251,87,34
10033059,10033183,88,35
10033481,10033605,89,36
10033766,10033890,90,37
10034209,10034333,91,38
10034496,10034620,92,39
10034901,10035025,93,40
10035127,10035251,94,41
10035532,10035656,95,42
10036217,10036341,96,43
10037062,10037186,97,44
10037716,10037840,98,45
10037973,10038097,99,0
10038451,10038575,100,46
10038728,10038852,101,47
10039178,10039302,102,48
10039663,10039787,103,49
10040213,10040337,104,50
10040862,10040986,105,51
10041178,10041302,106,52
10042037,10042161,107,53
10042518,10042642,108,54
10043613,10043737,109,55
10044022,10044146,110,56
10044368,10044492,111,57
10044552,10044676,112,58
10044930,10045054,113,59
10045290,10045414,114,60
10045473,10045668,115,0
10045951,10046075,116,46
10046228,10046352,117,47
10046678,10046802,118,48
10047163,10047287,119,49
10047713,10047837,120,50
10047914,10048038,121,0
10048362,10048486,122,51
10048678,10048802,123,52
10049537,10049661,124,53
10050018,10050142,125,54
10051113,10051237,126,55
10051522,10051646,127,56
10051868,10051992,128,57
10052052,10052176,129,58
10052430,10052554,130,59
10052790,10052914,131,60
10128085,10128209,132,61
10128954,10129078,133,62
10129372,10129496,134,63
10129588,10129712,135,64
10130206,10130330,136,65
10130515,10130639,137,66
10130892,10131016,138,67
10131317,10131441,139,68
10131480,10131604,140,69
10131976,10132100,141,70
10132237,10132438,142,0
10132571,10132695,143,71
10133454,10133578,144,72
10133922,10134046,145,73
10135083,10135207,146,74
10135585,10135709,147,61
10136454,10136578,148,62
10136872,10136996,149,63
10137088,10137212,150,64
10137706,10137830,151,65
10138015,10138139,152,66
10138392,10138516,153,67
10138817,10138941,154,68
10138980,10139104,155,69
10139476,10139600,156,70
10139737,10139861,157,0
10140071,10140195,158,71
10140954,10141078,159,72
10141422,10141546,160,73
10142583,10142707,161,74
10143706,10143830,162,75
10145572,10145696,163,76
10146525,10146649,164,77
10146755,10146879,165,78
10147356,10147593,166,79
10148251,10148375,167,80
10148752,10148876,168,81
10149051,10149175,169,82
10149490,10149614,170,83
10149724,10149848,171,84
10149871,10149995,172,85
10150263,10150387,173,86
10151206,10151330,174,75
10153072,10153196,175,76
10154025,10154149,176,77
10154255,10154379,177,78
10154856,10155093,178,79
10155751,10155875,179,80
10156252,10156376,180,81
10156551,10156675,181,82
10156990,10157114,182,83
10157224,10157348,183,84
10157371,10157495,184,85
10157763,10157887,185,86
10274293,10274417,186,0
11028293,11028417,187,87
11028936,11029078,188,88
11029281,11029623,189,89
11029675,11029855,190,90
11030158,11030302,191,91
11031409,11031559,192,92
11031616,11031799,193,93
11032309,11032433,194,94
11033209,11033389,195,95
11033430,11033610,196,96
11034273,11034397,197,97
11034465,11034613,198,98
11035793,11035917,199,87
11036436,11036578,200,88
11036781,11037123,201,89
11037175,11037355,202,90
11037658,11037802,203,91
11038909,11039059,204,92
11039116,11039299,205,93
11039809,11039933,206,94
11040709,11040889,207,95
11040930,11041110,208,96
11041773,11041897,209,97
11041965,11042113,210,98
11273113,11273237,211,99
11273629,11273753,212,100
11274269,11274393,213,101
11274456,11274580,214,102
11274684,11274808,215,103
11275173,11275297,216,104
11275656,11275780,217,105
11275922,11276046,218,106
11276116,11276240,219,107
11276347,11276471,220,108
11276583,11276707,221,109
11276770,11276894,222,110
11277596,11277720,223,111
11277843,11277967,224,112
11278351,11278475,225,113
11279106,11279230,226,114
11279517,11279641,227,115
11280613,11280737,228,99
11281129,11281253,229,100
11281769,11281893,230,101
11281956,11282080,231,102
11282184,11282308,232,103
11282673,11282797,233,104
11283156,11283280,234,105
11283422,11283546,235,106
11283616,11283740,236,107
11283847,11283971,237,108
11284083,11284207,238,109
11284270,11284394,239,110
11285096,11285220,240,111
11285343,11285467,241,112
11285851,11285975,242,113
11286606,11286730,243,114
11287017,11287141,244,115
11496304,11496428,245,3
11496626,11496750,246,116
11497154,11497278,247,117
11497473,11497597,248,118
11498397,11498521,249,119
11498632,11498756,250,120
11498906,11499030,251,121
11499591,11499715,252,122
11499740,11499864,253,123
11500347,11500471,254,124
11501131,11501309,255,0
11501391,11501515,256,125
11501871,11501995,257,126
11502707,11502831,258,127
11503418,11503542,259,128
11503766,11503928,260,3
11504126,11504250,261,116
11504654,11504778,262,117
11504973,11505097,263,118
11505897,11506021,264,119
11506132,11506256,265,120
11506406,11506530,266,121
11507091,11507215,267,122
11507240,11507364,268,123
11507847,11507971,269,124
11508631,11508755,270,0
11508891,11509015,271,125
11509371,11509495,272,126
11510207,11510331,273,127
11510918,11511042,274,128
11519596,11519720,275,129
11519865,11519989,276,130
11520732,11520856,277,131
11521385,11521509,278,132
11522468,11522592,279,133
11522623,11522747,280,134
11523062,11523186,281,135
11523270,11523445,282,3
11523717,11523841,283,136
11525103,11525227,284,137
11525450,11525574,285,138
11525692,11525816,286,139
11527096,11527220,287,129
11527365,11527489,288,130
11528232,11528356,289,131
11528885,11529009,290,132
11529968,11530092,291,133
11530123,11530247,292,134
11530562,11530686,293,135
11530755,11530945,294,3
11531217,11531341,295,136
11532603,11532727,296,137
11532950,11533074,297,138
11533192,11533316,298,139
11978985,11979109,299,140
11982116,11982240,300,0
11988268,11988657,301,0
11989124,11989248,302,0
11989385,11989509,303,141
12173599,12173723,304,3
12248697,12248821,305,142
12248920,12249044,306,143
12249157,12249281,307,144
12250732,12250856,308,145
12251002,12251126,309,146
12251736,12251860,310,147
12252065,12252189,311,148
12253043,12253167,312,149
12253196,12253320,313,150
12254209,12254333,314,151
12254749,12254873,315,152
12254932,12255056,316,153
12255310,12255434,317,154
12255764,12255888,318,155
12256197,12256321,319,142
12256420,12256544,320,143
12256657,12256781,321,144
12258232,12258356,322,145
12258502,12258626,323,146
12259236,12259360,324,147
12259565,12259689,325,148
12260543,12260667,326,149
12260696,12260820,327,150
12261709,12261833,328,151
12262249,12262373,329,152
12262432,12262556,330,153
12262810,12262934,331,154
12263264,12263388,332,155
12287266,12287390,333,156
12287852,12287976,334,157
12288216,12288340,335,158
12288760,12288884,336,159
12289676,12289800,337,160
12290534,12290658,338,161
12291192,12291316,339,162
12291632,12291756,340,163
12292202,12292326,341,164
12292458,12292582,342,165
12292821,12292945,343,166
12293243,12293367,344,167
12293495,12293619,345,168
12295016,12295140,346,156
12295602,12295726,347,157
12295966,12296090,348,158
12296510,12296634,349,159
12297426,12297550,350,160
12298284,12298408,351,161
12298942,12299066,352,162
12299382,12299506,353,163
12299952,12300076,354,164
12300208,12300332,355,165
12300571,12300695,356,166
12300993,12301117,357,167
12301245,12301369,358,168
12310344,12310468,359,0
12678436,12678560,360,11
12681072,12681196,361,0
12866233,12866357,362,0
12899006,12899130,363,0
12899264,12899388,364,0
12904862,12904986,365,0
12906132,12906256,366,0
12906562,12906686,367,2
12906696,12906820,368,2
12910839,12910963,369,0
12915171,12915295,370,169
12919166,12919392,371,6
12919447,12919585,372,8
13006540,13006664,373,170
13007214,13007338,374,171
13007546,13007670,375,172
13007780,13007904,376,173
13008074,13008198,377,174
13008399,13008523,378,175
13010867,13010991,379,176
13011586,13011710,380,177
13012090,13012214,381,178
13013310,13013434,382,179
13013760,13013884,383,180
13014040,13014164,384,170
13014714,13014838,385,171
13015046,13015170,386,172
13015280,13015404,387,173
13015574,13015698,388,174
13015899,13016023,389,175
13018367,13018491,390,176
13019086,13019210,391,177
13019590,13019714,392,178
13020810,13020934,393,179
13021260,13021384,394,180
13135278,13135402,395,0
13314215,13314339,396,181
13315096,13315220,397,182
13316357,13316481,398,183
13316795,13316919,399,184
13317342,13317466,400,185
13317634,13317758,401,186
13318239,13318363,402,187
13318772,13318896,403,188
13319042,13319166,404,189
13320516,13320640,405,190
13321715,13321839,406,181
13322596,13322720,407,182
13323857,13323981,408,183
13324295,13324419,409,184
13324842,13324966,410,185
13325134,13325258,411,186
13325739,13325863,412,187
13326272,13326396,413,188
13326542,13326666,414,189
13328016,13328140,415,190
13569850,13569974,416,1
13578887,13579011,417,1
13697441,13697565,418,191
13697861,13697985,419,192
13698072,13698196,420,193
13700202,13700326,421,194
13700620,13700744,422,195
13703264,13703388,423,196
13703729,13703853,424,197
13704941,13705065,425,191
13705361,13705485,426,192
13705572,13705696,427,193
13707702,13707826,428,194
13708120,13708244,429,195
13710764,13710888,430,196
13711229,13711353,431,197
14038789,14038913,432,169
14041849,14041973,433,0
14042496,14042662,434,9
14047460,14047584,435,0
14050505,14050726,436,2
14053040,14053164,437,6
14229604,14229728,438,198
14229832,14229956,439,199
14230636,14230760,440,200
14230984,14231108,441,201
14231260,14231384,442,202
14232342,14232466,443,3
14232629,14232753,444,203
14232926,14233050,445,204
14233542,14233666,446,205
14233833,14233957,447,206
14235695,14235819,448,207
14236538,14236662,449,0
14237104,14237228,450,198
14237332,14237456,451,199
14238136,14238260,452,200
14238484,14238608,453,201
14238760,14238884,454,202
14240129,14240253,455,203
14240426,14240550,456,204
14241042,14241166,457,205
14241333,14241457,458,206
14243195,14243319,459,207
14243566,14243690,460,0
14249200,14249324,461,0
14252361,14252485,462,0
14272619,14272743,463,0
14293154,14293278,464,0
14303553,14303677,465,0
14303735,14303859,466,0
14311754,14311878,467,8
14312068,14312192,468,10
14313478,14313602,469,208
14314554,14314678,470,0
14314794,14314946,471,0
14315099,14315223,472,9
14315440,14315564,473,140
14316321,14316445,474,5
14317147,14317271,475,0
14320856,14320980,476,9
14330127,14330251,477,0
14332159,14332283,478,209
14333314,14333442,479,0
14333498,14333644,480,0
14333896,14334020,481,0
14334819,14334943,482,0
14346645,14346769,483,4
14349723,14349847,484,0
14352140,14352264,485,141
14401570,14401694,486,210
14401697,14401821,487,211
14402575,14402699,488,212
14402909,14403033,489,0
14403190,14403314,490,213
14403464,14403588,491,214
14404800,14404924,492,215
14405146,14405270,493,216
14405963,14406087,494,217
14407082,14407206,495,218
14407780,14407904,496,219
14408292,14408416,497,220
14409070,14409194,498,210
14409197,14409321,499,211
14410075,14410199,500,212
14410408,14410533,501,0
14410690,14410814,502,213
14410964,14411088,503,214
14412300,14412424,504,215
14412646,14412770,505,216
14413463,14413587,506,217
14414582,14414706,507,218
14415280,14415404,508,219
14415792,14415916,509,220
14442994,14443118,510,208
14463574,14463698,511,0
14529693,14529817,512,0
14530441,14530565,513,0
14881489,14881613,514,0
15310962,15311086,515,1
15426893,15427017,516,0
15566885,15567009,517,1
15624877,15625001,518,0
15627422,15627546,519,7
16297715,16297839,520,0
16311116,16311240,521,0
16637296,16637420,522,1
16637477,16637601,523,1
16685995,16686119,524,0
16997595,16997769,525,0
17079022,17079146,526,8
17216820,17216944,527,0
17216958,17217082,528,0
17461613,17461743,529,4
17465222,17465426,530,0
17466134,17466258,531,4
17470078,17470202,532,4
17471841,17472203,533,4
17472448,17472806,534,1
17473005,17473149,535,1
17473623,17473747,536,4
19518942,19519066,537,5
