Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
1497877,12784781,0.924324154854,15.7358881657,132.783128322,0.113244354725,0,51,1
3228930,7382200,0.88009595871,14.9829380836,124.789688112,0.175009608269,1,22,0
3924237,5799545,0.885914921761,15.0820013303,131.693032022,0.343940258026,2,14,0
4267891,6314704,0.938198745251,15.9720921009,233.632107662,0.371061742306,3,17,0
4269096,4276796,0.897237181664,15.2747538562,276.364790992,0.359492540359,4,10,7
4270242,4273863,0.889865934849,15.1492642053,167.726072583,0.327973127365,5,7,4
4273072,6314704,0.962500393391,16.3858084529,102.864561343,0.44725048542,6,17,0
4273657,4274418,0.900632858276,15.3325625667,78.4670694815,0.0746089816093,7,8,4
4273818,4274452,0.939489305019,15.994062861,590.40553616,0.36305475235,7,8,4
4274452,4273818,0.939489305019,15.994062861,212.461643165,0.341900169849,8,7,4
4275778,4273827,0.915626227856,15.5878128332,104.783773325,0.120826303959,9,7,4
4276796,4269096,0.897237181664,15.2747538562,254.868439289,0.3289026618,10,4,7
4281148,4273808,0.91224360466,15.5302263469,338.784134339,0.416423887014,11,7,4
4338183,7572486,0.952434182167,16.214439163,133.690147215,0.189444720745,12,23,0
5333130,6314704,0.978857040405,16.6642674403,137.199459949,0.501609563828,13,17,0
5333254,7572484,0.919291555882,15.6502121459,131.830595636,0.175721943378,13,23,0
5799546,4338071,0.915719985962,15.5894089909,132.877417067,0.431016653776,14,12,0
6167123,8153383,0.900675475597,15.3332880929,131.00833846,0.301055788994,15,26,6
6232877,6314704,0.99507111311,16.9402992128,134.557237878,0.509806662798,16,17,0
6232889,5333144,0.897433340549,15.2780933062,119.640515009,0.0859816074371,16,13,0
6519647,6314704,0.936250448227,15.938923884,163.031648186,0.31596660614,18,17,0
6519649,6314704,0.92647755146,15.7725480409,128.813451681,0.131442129612,18,17,0
6861029,4338128,0.887571334839,15.1102004538,136.170022313,0.383693277836,19,12,0
6932992,8435718,0.925623238087,15.758004031,119.170310496,0.127656459808,20,27,8
7298664,8153431,0.926080167294,15.7657828895,160.398749013,0.346774756908,21,26,6
7382141,5333144,0.902409613132,15.3628104138,132.338206896,0.311125636101,22,13,0
7572486,4338183,0.952434182167,16.214439163,124.281463976,0.0917751193047,23,12,0
7637656,6519664,0.901914060116,15.3543740153,136.908493593,0.401859462261,24,18,0
8002549,6314704,0.910876393318,15.5069506544,125.431485808,0.39957010746,25,17,0
8153431,7298664,0.926080167294,15.7657828895,142.530926119,0.3923381567,26,21,6
8435718,6932992,0.925623238087,15.758004031,116.819010984,0.0559750199318,27,20,8
8497280,6314704,0.927732586861,15.7939140266,123.761176793,0.441506206989,28,17,0
8698655,5799549,0.909591913223,15.485083396,121.036835443,0.145593345165,29,14,0
