lower_bound,upper_bound,window_id,group_idx
628889,629013,0,20
3611740,3611864,1,11
4291688,4291812,2,2
4296912,4297036,3,21
4861141,4861265,4,22
4864225,4864349,5,6
4865266,4865390,6,23
4865442,4865616,7,6
4866396,4866520,8,6
4866585,4866732,9,6
4866925,4867049,10,6
4867080,4867377,11,6
4867615,4867739,12,6
4867759,4867883,13,22
4868360,4868607,14,6
4868679,4868803,15,23
4872301,4872425,16,6
6965817,6965941,17,3
9531975,9532099,18,24
9532252,9532376,19,25
9532599,9532723,20,26
9532860,9532984,21,27
9533208,9533332,22,28
9533606,9533730,23,29
9533743,9533867,24,30
9534398,9534522,25,31
9534540,9534664,26,32
9534705,9534829,27,33
9535030,9535154,28,34
9535267,9535391,29,35
9535558,9535682,30,36
9535770,9535894,31,37
9536412,9536536,32,38
9537214,9537338,33,39
9537475,9537599,34,40
9537987,9538111,35,41
9538287,9538411,36,42
9538528,9538652,37,43
9539126,9539250,38,44
9539475,9539599,39,24
9539752,9539876,40,25
9540099,9540223,41,26
9540360,9540484,42,27
9540708,9540832,43,28
9541106,9541230,44,29
9541243,9541367,45,30
9541898,9542022,46,31
9542040,9542164,47,32
9542205,9542329,48,33
9542530,9542654,49,34
9542767,9542891,50,35
9543058,9543182,51,36
9543270,9543394,52,37
9543912,9544036,53,38
9544714,9544838,54,39
9544975,9545099,55,40
9545487,9545611,56,41
9545787,9545911,57,42
9546028,9546152,58,43
9546626,9546750,59,44
9891968,9892092,60,45
9892234,9892390,61,46
9892910,9893034,62,47
9893209,9893333,63,48
9893381,9893505,64,49
9893651,9893775,65,50
9894023,9894147,66,51
9894845,9894969,67,52
9895033,9895157,68,53
9895410,9895534,69,54
9895787,9895911,70,55
9896234,9896358,71,56
9896530,9896654,72,57
9897216,9897340,73,58
9897432,9897556,74,59
9898122,9898246,75,60
9898609,9898733,76,61
9899468,9899592,77,45
9899734,9899890,78,46
9900410,9900534,79,47
9900709,9900833,80,48
9900881,9901005,81,49
9901151,9901275,82,50
9901523,9901647,83,51
9902345,9902469,84,52
9902533,9902657,85,53
9902910,9903034,86,54
9903287,9903411,87,55
9903734,9903858,88,56
9904030,9904154,89,57
9904716,9904840,90,58
9904932,9905056,91,59
9905622,9905746,92,60
9906109,9906233,93,61
11347271,11347395,94,62
