lower_bound,upper_bound,window_id,group_idx
319,443,0,27
1695,1978,1,7
2009,2133,2,7
3954,4078,3,28
5743,5867,4,29
9190,9314,5,30
10581,10713,6,31
24188,24332,7,7
31689,31912,8,7
32064,32188,9,7
36371,36495,10,32
46689,46894,11,18
136617,136809,12,0
137102,137226,13,5
138558,138988,14,0
139515,139639,15,0
140274,140398,16,0
140852,140976,17,0
160174,160372,18,0
160907,161084,19,0
161123,161247,20,0
161307,161431,21,0
161532,161656,22,0
161707,161831,23,0
162143,162267,24,0
162813,162937,25,0
163042,163166,26,0
163305,163429,27,0
164565,164689,28,19
165566,165690,29,15
167485,167609,30,12
175311,175435,31,0
175685,175809,32,0
176469,176593,33,0
177263,177387,34,0
182666,182824,35,0
183596,183720,36,0
186016,186140,37,0
749298,749422,38,0
749663,749787,39,2
749983,750107,40,0
750145,750269,41,0
750416,750640,42,0
751148,751330,43,0
751690,751814,44,0
751907,752031,45,0
752089,752213,46,0
752444,752568,47,0
752639,752763,48,0
753024,753148,49,4
753229,753570,50,0
753950,754074,51,0
756033,756157,52,2
756320,756444,53,0
756816,756940,54,0
757069,757193,55,3
765791,765915,56,9
767384,767508,57,0
1381776,1381900,58,0
1386323,1386599,59,0
1387088,1387212,60,0
1387415,1387621,61,0
1387715,1387839,62,0
1388073,1388197,63,0
1388982,1389106,64,0
1522530,1522654,65,0
1522878,1523002,66,0
1523687,1523811,67,0
1524319,1524443,68,33
1524678,1524802,69,0
1525574,1525698,70,0
1525710,1525871,71,0
1525997,1526143,72,0
1526371,1526675,73,0
1526742,1526866,74,0
1527426,1527550,75,0
1527759,1527883,76,0
1531131,1531255,77,4
1531770,1531894,78,0
1531909,1532033,79,0
1532243,1532367,80,13
1533336,1533460,81,0
1534336,1534460,82,0
1561114,1561238,83,0
1562302,1562426,84,0
1562503,1562627,85,0
1563048,1563172,86,0
1563718,1563946,87,0
1564459,1564854,88,4
1565455,1565579,89,0
1771751,1771875,90,34
2267078,2267202,91,5
2302301,2302425,92,0
2302716,2302840,93,13
2303768,2303892,94,0
2304261,2304385,95,20
4224547,4224671,96,35
5394770,5394894,97,6
5412700,5412824,98,1
5417420,5417544,99,16
5421282,5421406,100,21
5424419,5424546,101,22
5424779,5424903,102,21
5426720,5426844,103,22
5432670,5432794,104,1
5436108,5436232,105,36
5438043,5438167,106,37
5447055,5447179,107,35
6278964,6279088,108,4
7301081,7301209,109,30
7301485,7301627,110,18
7301955,7302219,111,7
7302279,7302563,112,7
7303067,7303191,113,18
7303913,7304047,114,31
7307204,7307330,115,7
9455688,9455812,116,0
10314824,10314948,117,38
10321939,10322107,118,10
10390293,10390417,119,39
10391109,10391233,120,40
10392903,10393027,121,41
10393067,10393191,122,42
10393274,10393398,123,43
10393868,10393992,124,44
10394562,10394686,125,45
10394979,10395103,126,46
10395613,10395834,127,47
10396020,10396156,128,48
10396187,10396469,129,49
10396546,10396757,130,50
10397793,10397917,131,39
10398609,10398733,132,40
10400403,10400527,133,41
10400567,10400691,134,42
10400774,10400898,135,43
10401368,10401492,136,44
10402062,10402186,137,45
10402479,10402603,138,46
10403113,10403334,139,47
10403520,10403656,140,48
10403687,10403969,141,49
10404046,10404257,142,50
10490336,10490460,143,0
10491007,10491131,144,0
10491545,10491669,145,0
10492939,10493063,146,0
10495092,10495216,147,0
10617517,10617641,148,0
10797695,10797819,149,0
10799730,10799854,150,0
10864925,10865049,151,36
10922187,10922365,152,6
10930210,10930334,153,17
10931421,10931545,154,1
10935050,10935178,155,17
10937000,10937172,156,17
10939089,10939217,157,1
10941035,10941159,158,51
10942542,10942690,159,14
11007850,11007974,160,52
11415218,11415374,161,119
11415648,11416013,162,1
11416032,11416156,163,53
11417810,11417934,164,51
11418334,11418458,165,54
11419762,11419896,166,22
11420060,11420253,167,21
11420300,11420576,168,16
11420588,11420712,169,55
11421177,11421301,170,37
11421399,11421601,171,17
11421665,11421799,172,56
11421965,11422089,173,57
11422563,11422691,174,14
11612191,11612315,175,0
11629688,11629812,176,58
11630402,11630532,177,0
11630679,11630803,178,0
11631547,11631671,179,59
11631836,11631960,180,0
11632506,11632630,181,0
11787546,11787670,182,0
11796459,11796583,183,0
11823511,11823635,184,0
11827623,11827747,185,0
12077308,12077432,186,0
12078421,12078545,187,0
12079181,12079305,188,0
12079694,12079818,189,0
12080234,12080358,190,0
12081400,12081562,191,0
12082089,12082213,192,0
12083487,12083774,193,0
12084066,12084190,194,0
12084275,12084613,195,0
12084778,12084938,196,0
12085022,12085239,197,0
12086140,12086322,198,0
12086459,12086616,199,0
12086707,12086880,200,0
12086941,12087065,201,0
12087648,12087772,202,0
12088000,12088166,203,0
12088438,12088695,204,0
12089068,12089192,205,0
12089823,12089947,206,0
12090074,12090198,207,0
12090446,12090570,208,0
12091105,12091229,209,0
12092301,12092439,210,0
12092520,12092644,211,0
12143019,12143143,212,0
12143386,12143510,213,0
12143742,12143866,214,0
12144081,12144205,215,0
12144332,12144456,216,0
12145127,12145251,217,0
12145361,12145485,218,60
12145651,12145775,219,3
12146533,12146693,220,0
12360302,12360426,221,61
12361091,12361237,222,62
12361288,12361432,223,63
12361530,12361662,224,64
12361846,12362076,225,65
12362166,12362294,226,66
12362413,12362563,227,67
12362595,12362898,228,68
12363159,12363387,229,69
12363485,12363759,230,70
12363802,12364133,231,71
12364228,12364564,232,72
12364882,12365077,233,73
12365345,12365676,234,74
12365851,12365992,235,75
12366502,12366635,236,76
12366725,12366882,237,77
12367095,12367219,238,78
12367270,12367403,239,79
12367448,12367572,240,80
12367802,12367926,241,61
12368591,12368737,242,62
12368788,12368932,243,63
12369030,12369162,244,64
12369346,12369576,245,65
12369666,12369794,246,66
12369913,12370063,247,67
12370095,12370398,248,68
12370659,12370887,249,69
12370985,12371259,250,70
12371302,12371633,251,71
12371728,12372064,252,72
12372382,12372577,253,73
12372845,12373176,254,74
12373351,12373492,255,75
12374002,12374135,256,76
12374225,12374382,257,77
12374595,12374719,258,78
12374770,12374903,259,79
12374948,12375072,260,80
12404263,12404387,261,0
12435208,12435380,262,6
12437861,12437995,263,56
12438158,12438282,264,1
12439170,12439294,265,1
12439802,12439926,266,1
12441406,12441530,267,1
12446126,12446250,268,55
12480253,12480377,269,6
12487981,12488105,270,81
12490389,12490513,271,11
12497052,12497176,272,1
12500238,12500362,273,10
12503496,12503652,274,20
12519990,12520114,275,82
12525684,12525808,276,83
12528178,12528302,277,11
12528873,12528997,278,84
12535505,12535629,279,10
12543251,12543375,280,13
12543469,12543593,281,4
12545003,12545127,282,0
12546401,12546525,283,0
12551695,12551819,284,4
12551937,12552061,285,0
12552475,12552599,286,0
12552972,12553096,287,8
12554065,12554189,288,0
12565772,12565896,289,38
12570665,12570789,290,1
12585350,12585474,291,81
12638033,12638157,292,85
12639264,12639388,293,23
12639705,12639829,294,11
12640745,12640869,295,23
12642022,12642146,296,11
12647330,12647454,297,11
12650084,12650208,298,11
12659661,12659785,299,16
12661112,12661236,300,1
12661330,12661454,301,1
12661673,12661890,302,10
12669437,12669561,303,6
12670636,12670760,304,1
12671274,12671398,305,1
12671776,12671900,306,1
12680722,12680846,307,1
12680958,12681082,308,1
12682382,12682506,309,1
12683554,12683678,310,1
12689811,12689935,311,57
12698190,12698314,312,10
12773485,12773629,313,6
12780815,12780939,314,14
12908464,12908629,315,6
12909198,12909616,316,11
12910186,12910310,317,84
12910358,12910482,318,85
12910524,12910681,319,23
12911840,12911964,320,1
12912581,12912705,321,82
12915735,12915892,322,10
12958441,12958575,323,0
12959106,12959230,324,0
13002062,13002186,325,0
13043437,13043626,326,6
13046109,13046233,327,53
13050432,13050556,328,16
13050760,13050940,329,14
13110735,13110859,330,10
13280867,13280991,331,0
13436046,13436170,332,0
13575838,13575962,333,24
13576379,13576503,334,0
13576608,13576732,335,0
13673123,13673247,336,0
13673871,13673995,337,0
13674850,13674974,338,0
13675082,13675206,339,0
13675765,13675889,340,0
13676645,13676769,341,0
13676792,13676916,342,86
13800938,13801062,343,6
14112793,14112917,344,0
14115782,14115906,345,0
14116650,14116774,346,3
14119596,14119720,347,0
14121764,14121888,348,0
14121970,14122094,349,0
14123179,14123303,350,0
14123736,14123860,351,0
14124402,14124526,352,0
14124747,14124871,353,0
14124928,14125052,354,0
14125260,14125464,355,0
14125603,14125727,356,0
14126201,14126325,357,0
14126787,14126911,358,3
14127201,14127424,359,0
14127662,14127821,360,0
14127921,14128047,361,3
14128413,14128537,362,0
14129237,14129430,363,0
14129545,14129669,364,3
14130305,14130455,365,0
14130749,14130873,366,87
14131287,14131592,367,3
14131947,14132372,368,3
14132637,14132761,369,52
14132841,14133001,370,0
14133306,14133590,371,0
14133729,14134573,372,0
14134612,14134736,373,0
14135196,14135320,374,87
14135379,14135503,375,0
14135594,14135718,376,3
14135881,14136185,377,0
14136332,14136738,378,0
14136741,14137175,379,0
14137313,14137506,380,0
14137609,14137957,381,0
14138048,14138373,382,0
14138471,14138820,383,0
14138834,14138976,384,0
14139051,14139435,385,0
14139596,14139883,386,0
14139994,14140118,387,4
14140128,14140283,388,13
14140287,14140411,389,0
14140894,14141018,390,88
14141061,14141185,391,89
14141194,14141464,392,12
14141572,14141753,393,4
14141772,14142235,394,0
14142286,14142410,395,90
14142734,14142858,396,0
14143323,14143562,397,0
14143565,14143721,398,0
14144449,14144573,399,0
14144768,14144892,400,0
14144941,14145989,401,0
14146195,14146434,402,2
14146478,14146980,403,0
14147171,14147596,404,0
14147654,14147778,405,0
14147940,14148094,406,0
14148224,14148348,407,0
14148573,14148697,408,0
14151302,14151426,409,0
14151516,14151640,410,0
14196112,14196236,411,9
14294383,14294507,412,0
14324379,14324503,413,0
14324724,14324848,414,0
14423969,14424158,415,91
14424422,14424546,416,92
14424650,14424774,417,93
14424926,14425158,418,94
14425194,14425392,419,95
14425457,14425581,420,96
14425907,14426031,421,97
14426179,14426303,422,98
14426401,14426525,423,99
14426589,14426713,424,100
14427062,14427192,425,101
14427473,14427597,426,102
14427628,14427752,427,103
