lower_bound,upper_bound,window_id,group_idx
88089,88213,0,0
319636,319792,1,8
354854,354978,2,0
359079,359203,3,0
361545,361669,4,0
367456,367580,5,0
438058,438182,6,9
515636,515760,7,0
519542,519666,8,0
566967,567091,9,0
569081,569205,10,0
571387,571548,11,0
571762,571886,12,0
572048,572172,13,0
573953,574132,14,0
574427,574551,15,23
574628,574752,16,0
575126,575250,17,0
575486,575610,18,0
575765,575889,19,15
576304,576428,20,0
576825,576949,21,0
577689,577857,22,0
578128,578455,23,0
578567,578691,24,0
579503,579692,25,0
580047,580171,26,0
580421,580672,27,0
580754,580878,28,0
580910,581070,29,10
581595,581719,30,0
581866,582005,31,0
582246,582430,32,0
582527,582651,33,0
582666,582790,34,0
583935,584131,35,0
584992,585134,36,8
585156,585353,37,0
586090,586300,38,0
586541,586665,39,0
586735,586909,40,0
587178,587302,41,0
591399,591523,42,0
591660,591784,43,0
593758,593882,44,0
740498,740622,45,0
761727,761851,46,0
762764,762888,47,0
763245,763369,48,0
764076,764200,49,0
776494,776618,50,0
780109,780233,51,0
780551,780675,52,0
785850,785974,53,0
905156,905280,54,0
918079,918203,55,0
919242,919366,56,0
919824,919948,57,0
921900,922024,58,0
922427,922551,59,0
922847,922971,60,0
923017,923141,61,0
923606,923730,62,0
923971,924095,63,0
924192,924316,64,0
924502,924626,65,0
925033,925157,66,0
925537,925661,67,0
926053,926177,68,1
926617,926741,69,0
927164,927288,70,0
927392,927516,71,0
927825,927949,72,0
928102,928226,73,0
928593,928717,74,0
928805,928929,75,0
929173,929297,76,0
929611,929735,77,0
930885,931194,78,1
931685,931809,79,1
931849,931973,80,0
932515,932639,81,0
932701,932825,82,0
933015,933139,83,0
933463,933587,84,0
933737,933861,85,0
934200,934324,86,1
935647,935771,87,0
937074,937198,88,0
941744,941868,89,0
948895,949019,90,0
949460,949584,91,1
964439,964563,92,24
967027,967151,93,1
967965,968089,94,0
1033104,1033249,95,0
1033794,1033918,96,0
1035145,1035269,97,25
1036661,1036785,98,0
1037023,1037147,99,0
1037296,1037420,100,0
1045830,1045954,101,0
1046745,1046937,102,0
1049572,1049696,103,0
1050861,1050985,104,0
1051024,1051148,105,0
1061441,1061565,106,0
1061592,1061716,107,0
1061744,1061868,108,0
1062217,1062341,109,0
1079935,1080059,110,0
1082924,1083048,111,0
1092532,1092656,112,0
1093743,1093867,113,0
1102713,1102837,114,0
1103145,1103269,115,0
1104755,1104879,116,0
1105505,1105629,117,0
1105762,1105886,118,0
1107352,1107476,119,0
1107583,1107746,120,0
1107873,1107997,121,0
1108254,1108378,122,0
1108434,1108558,123,0
1108659,1108783,124,0
1111159,1111283,125,0
1112804,1112928,126,0
1171134,1171258,127,0
1172106,1172230,128,0
1174341,1174465,129,0
1181443,1181567,130,0
1485039,1485163,131,0
1486124,1486248,132,0
1486348,1486472,133,0
1487490,1487614,134,0
1489505,1489674,135,0
1490053,1490366,136,0
1490434,1490794,137,0
1490941,1491310,138,0
1491450,1491617,139,0
1491939,1492111,140,0
1492237,1492361,141,0
1492747,1492871,142,0
1492997,1493121,143,0
1493403,1493527,144,0
1493815,1493945,145,0
1494556,1494680,146,0
1494913,1495037,147,0
1496223,1496347,148,0
1496477,1496601,149,26
1497577,1497701,150,0
1497959,1498083,151,11
1498366,1498490,152,0
1504590,1504714,153,0
1505383,1505507,154,0
1508104,1508228,155,0
1508399,1508523,156,0
1508948,1509072,157,0
1594310,1594434,158,0
1603086,1603210,159,1
1763230,1763354,160,0
1805214,1805338,161,0
1806731,1806855,162,0
1809816,1809940,163,0
1881395,1881554,164,6
1887252,1887376,165,6
1891012,1891136,166,8
1901867,1901991,167,5
1948296,1948420,168,0
1949698,1949822,169,0
1951151,1951275,170,0
1952720,1952844,171,0
1954137,1954261,172,0
2048766,2048890,173,1
2063251,2063375,174,1
2064766,2064890,175,0
2065663,2065790,176,1
2067241,2067365,177,0
2584514,2584638,178,12
2593393,2593517,179,0
2595862,2595986,180,7
2598266,2598422,181,9
2598710,2598834,182,0
2603838,2603962,183,0
2604804,2604928,184,1
2607233,2607383,185,0
2608251,2608375,186,0
2610929,2611053,187,0
2612639,2612763,188,0
2613274,2613398,189,0
2614589,2614713,190,0
2617674,2617798,191,1
2622859,2622983,192,0
3142366,3142490,193,0
3146028,3146152,194,0
3146993,3147117,195,0
3308744,3308868,196,0
3315800,3315924,197,0
3330181,3330317,198,0
3330608,3330732,199,0
3351160,3351284,200,0
3378146,3378270,201,0
3379492,3379616,202,0
3382245,3382369,203,0
3613196,3613320,204,2
3613453,3613577,205,0
3615186,3615310,206,2
3617102,3617240,207,2
3617474,3617598,208,2
3617663,3617787,209,27
3617963,3618087,210,2
3618507,3618631,211,0
3619062,3619186,212,2
3619760,3619884,213,2
3620163,3620287,214,2
3620950,3621097,215,2
3621553,3621677,216,2
3622088,3622212,217,0
3622845,3622972,218,2
3623170,3623294,219,2
3623425,3623549,220,2
3624667,3624868,221,2
3625048,3625172,222,2
3625638,3625762,223,2
3626526,3626696,224,2
3627361,3627485,225,2
3627571,3627695,226,27
3627873,3628116,227,2
3628405,3628582,228,2
3628984,3629108,229,2
3629161,3629285,230,0
3629454,3629590,231,2
3629734,3629858,232,2
3630244,3630381,233,2
3630615,3630739,234,28
3630823,3630951,235,2
3631234,3631358,236,0
3631579,3631703,237,2
3632085,3632253,238,2
3632415,3632587,239,2
3632697,3632821,240,2
3632874,3632998,241,2
3633429,3633553,242,2
3633947,3634114,243,2
3634556,3634684,244,2
3634809,3634933,245,0
3635015,3635139,246,16
3635335,3635459,247,28
3635788,3635912,248,2
3636370,3636494,249,2
3637657,3637781,250,2
3637982,3638106,251,2
3638740,3638864,252,16
3639433,3639644,253,2
3639814,3639938,254,2
3640307,3640443,255,2
3640794,3640957,256,16
3641336,3641489,257,2
3641879,3642003,258,0
3642166,3642290,259,2
3642435,3642559,260,2
3642619,3642806,261,2
3688638,3688762,262,0
3741143,3741267,263,0
4111129,4111253,264,0
4417564,4417688,265,0
4417742,4417866,266,0
4420103,4420227,267,0
4613371,4613495,268,0
4618106,4618230,269,0
4619358,4619482,270,0
4923283,4923407,271,5
4929408,4929532,272,6
4939161,4939285,273,17
4945511,4945635,274,5
4949233,4949357,275,0
5403846,5404017,276,44
5442464,5442588,277,4
5449472,5449596,278,4
5450918,5451044,279,4
5451585,5451712,280,4
5451890,5452014,281,4
5452163,5452287,282,4
5452486,5452610,283,4
5453156,5453282,284,4
5453482,5453606,285,4
5453832,5453956,286,4
