Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
122,21599666,0.999994039536,42.4180587235,1137.30881183,0.221192061901,0,2426,30
1063,1095,0.999989748001,42.4178766839,793.107988166,1.90138816833e-05,1,1,121
1067,1099,0.999989748001,42.4178766839,793.107988166,1.90138816833e-05,1,1,121
1069,1101,0.999989748001,42.4178766839,793.107988166,1.90138816833e-05,1,1,121
1071,1103,0.999989748001,42.4178766839,793.107988166,1.90138816833e-05,1,1,121
1073,1105,0.999989748001,42.4178766839,793.107988166,1.90138816833e-05,1,1,121
1081,1113,0.999989748001,42.4178766839,793.107988166,1.90138816833e-05,1,1,121
1095,1063,0.999989748001,42.4178766839,793.107988166,1.90138816833e-05,1,1,121
1099,1067,0.999989748001,42.4178766839,793.107988166,1.90138816833e-05,1,1,121
1101,1069,0.999989748001,42.4178766839,793.107988166,1.90138816833e-05,1,1,121
1103,1071,0.999989748001,42.4178766839,793.107988166,1.90138816833e-05,1,1,121
1105,1073,0.999989748001,42.4178766839,793.107988166,1.90138816833e-05,1,1,121
1113,1081,0.999989748001,42.4178766839,793.107988166,1.90138816833e-05,1,1,121
1841,1873,0.999999821186,42.4183039714,809.406442373,0.287450551987,2,2,122
1873,1841,0.999999821186,42.4183039714,809.406442373,0.287450551987,2,2,122
7764,7796,0.999999880791,42.4183064997,6646.75893561,0.0264654159546,3,3,123
7769,7801,0.999999880791,42.4183064997,6646.75893561,0.0264654159546,3,3,123
7771,7803,0.999999880791,42.4183064997,6646.75893561,0.0264654159546,3,3,123
8199,8165,0.999999880791,42.4183064997,6646.75893561,0.0264654159546,4,4,124
39509,39541,0.999999761581,42.418301443,6639.09538088,0.0159197449684,5,5,125
39541,39509,0.999999761581,42.418301443,6639.09538088,0.0159197449684,5,5,125
46251,46283,0.999995589256,42.4181244601,694.573688454,0.0495378375053,6,6,126
46283,46251,0.999995589256,42.4181244601,694.573688454,0.0495378375053,6,6,126
152220,13237599,0.708393752575,30.0488669013,150.386875919,0.269099265337,7,554,0
187624,12853711,0.744970083237,31.6003730909,133.552690979,0.280752211809,8,403,0
199290,16980517,0.6607670784,28.0286237977,222.910188468,0.18501073122,9,1545,0
200070,18174170,0.86145067215,36.5412830017,324.921628653,0.418136000633,10,1937,0
228087,19893523,0.697541594505,29.5885366792,86.6271112383,0.110207557678,11,2220,0
228395,17850168,0.842283606529,35.7282484406,194.866664049,0.3800573349,12,1764,0
228915,17855143,0.688853263855,29.2199923628,113.065845658,0.202155888081,13,1773,0
229221,17861769,0.69753485918,29.5882509781,127.8670262,0.225529044867,14,1778,0
234657,15211294,0.655556261539,27.8075897447,121.587804222,0.192703098059,15,1233,0
238672,17989730,0.787472724915,33.4032633876,165.16651952,0.281212866306,16,1892,0
238831,13314602,0.716867864132,30.4083244055,85.3647588061,0.0842953920364,17,651,0
239683,17848265,0.861616849899,36.5483319812,404.660856595,0.422826111317,18,1762,0
241724,17581567,0.677709817886,28.7473061999,120.212570103,0.210283279419,19,1676,0
244479,14016809,0.694640517235,29.4654778797,101.513673735,0.223740726709,20,970,1
245239,17893243,0.752309858799,31.9117139775,127.98794791,0.285840809345,21,1836,0
297209,14020664,0.657986700535,27.9106848632,128.256753605,0.205722600222,22,980,0
430906,17855119,0.76998436451,32.6614366673,257.890690605,0.322659254074,23,1773,0
819591,16126497,0.710644006729,30.1443188831,136.681118812,0.273585468531,24,1325,1
1157257,18173389,0.668332278728,28.3495268223,148.249667661,0.230821758509,25,1936,0
1589104,14017698,0.678436279297,28.7781214664,142.034204641,0.233941882849,26,972,0
1590193,19923682,0.676539421082,28.6976599436,149.692203381,0.213230252266,27,2276,0
1603287,17851245,0.715510070324,30.3507290847,120.255202042,0.279698193073,28,1765,0
2301161,17862152,0.682105004787,28.9337426072,132.713497194,0.227076858282,29,1779,0
2301326,19893708,0.677239000797,28.7273349339,120.209433175,0.155559241772,30,2221,31
2315745,20374650,0.715869128704,30.365959735,152.096629316,0.281117022038,31,2335,0
2450837,19911352,0.664070606232,28.1687538706,124.790232059,0.208835363388,32,2256,0
2463667,13314651,0.855875372887,36.3047882205,312.195341697,0.421845257282,33,651,0
2468734,8662800,0.663745582104,28.1549668958,131.334378486,0.205518722534,34,198,0
2925088,17849802,0.672384977341,28.5214354547,126.304928189,0.210672289133,35,1764,0
2929429,18173402,0.693582653999,29.4206051074,170.784260042,0.235728561878,36,1936,0
2932896,12850819,0.678703248501,28.7894458492,133.89413979,0.207723915577,37,394,0
2934000,2937721,0.663280844688,28.1352535194,164.316084199,0.189934849739,38,41,32
2936276,14236017,0.66698628664,28.2924321105,145.087750809,0.165754020214,39,1102,0
2937278,17858496,0.779380440712,33.0600023551,452.716233853,0.338932722807,40,1775,0
2937972,13311977,0.77783882618,32.9946096695,164.322767714,0.208671450615,42,645,5
2938493,13890403,0.724311769009,30.7240822817,236.111106889,0.208275854588,43,914,0
2938710,2938035,0.710592329502,30.1421268224,193.988689926,0.1341766119,44,42,5
2939286,12854119,0.690955281258,29.3091563919,145.415754829,0.170141577721,45,404,9
2939595,18593342,0.73963701725,31.3741534363,187.459127909,0.196165382862,46,1995,0
2939988,18591769,0.765612840652,32.4760040063,203.248886571,0.264620542526,47,1992,11
2940511,18167842,0.659868299961,27.9904991339,83.0581468162,0.174439460039,48,1924,0
2941536,17587055,0.735385775566,31.1938229421,159.388077743,0.247216761112,49,1678,3
2942031,14009555,0.69329148531,29.4082542232,173.400104353,0.171513140202,50,950,0
2942447,13884357,0.763054072857,32.3674653968,303.35622189,0.285755097866,51,899,0
