Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
15937,15881,0.999999940395,28.6961273475,2391.59048733,0.0181642770767,0,0,85
92641,18249825,0.825392365456,23.6855658425,425.030467075,0.344923883677,1,1666,0
92918,18249837,0.792745292187,22.7487212146,66.9333048878,0.136698186398,2,1666,0
95288,18247868,0.797538459301,22.8862665567,154.824765073,0.307620376348,3,1663,0
121555,17517997,0.80578148365,23.1228094473,283.849954706,0.287738084793,4,1517,0
121914,17517396,0.845687925816,24.2679698619,200.225550119,0.373847067356,5,1515,0
122883,15693204,0.837251007557,24.0258629667,147.748955529,0.316783249378,6,1158,0
224955,13405560,0.918762981892,26.364941102,265.759741888,0.445846289396,7,620,0
225175,14928737,0.798448801041,22.9123898408,128.706583041,0.166178166866,8,968,0
226304,20379149,0.778058230877,22.3272594078,125.880443668,0.211537182331,9,2039,0
226747,18240242,0.783170163631,22.4739520899,146.328301696,0.242785096169,10,1655,0
227250,19168277,0.828608453274,23.7778551136,152.139062341,0.310027897358,11,1859,0
228255,21573952,0.796500086784,22.856469285,308.282088831,0.275470018387,12,2249,0
284872,17522229,0.831010758877,23.8467919852,64.9951548761,0.136066257954,13,1530,0
285102,18251292,0.839062094688,24.0778341568,362.162107511,0.3736102283,14,1669,0
286202,17522285,0.804849565029,23.0960669903,83.3969079272,0.133319914341,15,1530,0
286610,18247726,0.809328258038,23.2245881429,208.985829838,0.243309676647,16,1663,0
289223,14227609,0.823249280453,23.6240675987,187.935713303,0.328296720982,17,817,0
289800,18248092,0.790335774422,22.6795773819,268.363341331,0.266942441463,18,1663,0
421891,19432665,0.832879900932,23.9004291269,215.386837529,0.292836785316,19,1903,0
422383,14146844,0.919124960899,26.3753284983,315.105740584,0.444592833519,20,785,2
422969,14146081,0.852315664291,24.4581603006,213.762065944,0.286059677601,21,784,0
423769,14146025,0.909288465977,26.0930591705,754.330613246,0.371935427189,22,784,0
424853,17275717,0.821629047394,23.5775731817,214.549251224,0.281444430351,23,1444,0
437775,20379175,0.820649206638,23.549455545,463.342167851,0.330726742744,24,2039,0
438066,19432639,0.803452074528,23.0559644225,135.559641967,0.214667081833,25,1903,0
439251,17084780,0.798593342304,22.9165376156,144.142241261,0.233219206333,26,1398,0
440464,16811429,0.784642755985,22.5162097901,164.238495861,0.228512823582,27,1306,0
772525,15909235,0.799942851067,22.9552632932,96.149218636,0.150334775448,28,1182,25
772823,17517964,0.838519632816,24.0622676009,495.554362532,0.266593039036,29,1517,0
773577,10981518,0.806759059429,23.150862088,95.1294709748,0.129405260086,30,162,3
774264,14145578,0.823822796345,23.6405252848,122.77682139,0.130659759045,31,783,0
774530,10981467,0.839881122112,24.1013370734,363.825313694,0.23701685667,32,162,3
774901,10981506,0.807133376598,23.1616035418,67.5585029511,0.10083848238,33,162,3
775786,11615453,0.80255061388,23.0300959914,100.463575288,0.178322136402,34,234,0
