Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
37023,37055,0.999999880791,43.0139193164,6382.33320768,0.197424411774,0,0,49
37055,37021,0.999999880791,43.0139193164,6382.33320768,0.197424411774,0,0,49
37361,37329,0.999999821186,43.0139167526,196.0,5.96046447754e-08,1,1,50
37634,37602,0.999999821186,43.0139167526,110.0,5.96046447754e-08,2,2,51
39020,38988,0.999999701977,43.0139116249,262.0,5.96046447754e-08,3,3,52
39232,39200,0.999999701977,43.0139116249,135.0,5.96046447754e-08,4,4,53
39953,39921,0.999999642372,43.0139090611,68.0,5.96046447754e-08,5,5,54
40111,40079,0.999999582767,43.0139064973,100.0,5.96046447754e-08,6,6,55
40345,40313,0.999999523163,43.0139039334,76.0,5.96046447754e-08,7,7,56
40634,40602,0.999999463558,43.0139013696,66.0,5.96046447754e-08,8,8,57
42104,42072,0.999998927116,43.0138782952,90.0,5.96046447754e-08,9,9,58
78255,14854333,0.672018587589,28.9061567516,119.205937816,0.224651843309,10,1015,0
172438,12819375,0.728657364845,31.3424128371,144.240184903,0.262846469879,11,434,0
173008,13468723,0.81971514225,35.2591651944,224.794692215,0.377762615681,12,729,0
173414,12825764,0.703580379486,30.2637532836,156.655567527,0.199257075787,13,453,0
175098,13474939,0.703199267387,30.2473601565,237.306465245,0.240735590458,14,741,0
179842,19990511,0.668995678425,28.7761295652,134.445662203,0.211789935827,15,1641,0
183322,14165426,0.842822134495,36.253087613,251.857324596,0.408467888832,16,870,0
183612,12785768,0.678705155849,29.1937722935,103.861837652,0.161437630653,17,358,0
185971,14859517,0.69449287653,29.872864118,99.0955787001,0.172755718231,18,1026,0
186256,16780075,0.760658562183,32.7189099215,185.200166225,0.293179601431,19,1266,0
190149,13471055,0.750201821327,32.2691244604,146.200749405,0.29359343648,20,733,0
191011,13463647,0.695785462856,29.9284633286,119.643714136,0.223708689213,21,720,0
192037,13467305,0.735753715038,31.6476547081,225.342915782,0.271119564772,22,727,0
272397,19990916,0.684456408024,29.44115622,85.7863700776,0.245398193598,23,1642,0
346696,13456123,0.687503099442,29.5722063745,112.485679152,0.251825451851,24,700,0
348788,13454438,0.670665621758,28.8479603815,127.084912527,0.220280975103,25,697,0
366227,14749577,0.678459465504,29.1832041876,142.234829933,0.239926934242,26,894,0
468604,13475999,0.66855764389,28.7572879808,137.121300884,0.232084870338,27,743,0
