lower_bound,upper_bound,window_id,group_idx
631800,631924,0,0
633474,633598,1,0
804204,804328,2,0
809534,809658,3,0
809726,809850,4,0
949241,949365,5,0
956580,956723,6,12
957000,957124,7,0
957213,957337,8,0
957613,957737,9,0
957758,957882,10,0
958529,958653,11,0
958700,958824,12,0
959427,959551,13,0
959785,959909,14,0
960164,960288,15,0
960830,961064,16,0
961435,961559,17,0
961565,961689,18,0
969707,969831,19,0
977442,977566,20,0
977726,977892,21,0
1029607,1029731,22,0
1180306,1180430,23,0
1202500,1202624,24,0
1204185,1204309,25,0
1206896,1207021,26,0
1637585,1637709,27,0
1638379,1638503,28,0
1638706,1638865,29,0
1638878,1639002,30,0
1639524,1639648,31,0
1640125,1640249,32,0
1640348,1640508,33,18
1640716,1640840,34,0
1641319,1641443,35,0
1641670,1641794,36,0
1641865,1642113,37,0
1642415,1642548,38,0
1643147,1643271,39,0
1643642,1643806,40,0
1643841,1643965,41,3
1644065,1644189,42,0
1644252,1644376,43,0
1644847,1645017,44,0
1645485,1645629,45,0
1646234,1646358,46,0
1646505,1646664,47,0
1647335,1647531,48,0
1648450,1648574,49,0
1649415,1649545,50,3
1722194,1722318,51,0
1725242,1725366,52,2
1727224,1727348,53,0
1868154,1868278,54,0
1870931,1871055,55,0
2078184,2078308,56,0
2078907,2079031,57,3
2079761,2080068,58,0
2080112,2080236,59,0
2080794,2080993,60,3
2081242,2081423,61,3
2081781,2081905,62,3
2082958,2083121,63,11
2083549,2083747,64,13
2083921,2084045,65,0
2084141,2084268,66,13
2084752,2084876,67,11
2085747,2085871,68,11
2087599,2087723,69,0
2088496,2088620,70,11
2088757,2088881,71,0
2091421,2091545,72,3
2865939,2866063,73,1
2866129,2866253,74,1
2868455,2868579,75,1
2869998,2870122,76,2
2873722,2873846,77,0
2932054,2932178,78,0
3582048,3582172,79,3
3793946,3794070,80,0
3856268,3856392,81,0
3859190,3859323,82,5
3860418,3860542,83,0
3860831,3860955,84,0
7973942,7974066,85,19
7975286,7975410,86,20
7976044,7976168,87,21
7976605,7976729,88,22
7977314,7977438,89,23
7978519,7978643,90,24
7978804,7978928,91,25
7979098,7979222,92,26
7980272,7980396,93,27
7980857,7980981,94,28
7981087,7981211,95,29
7981442,7981566,96,19
7982786,7982910,97,20
7983544,7983668,98,21
7984105,7984229,99,22
7984814,7984938,100,23
7986019,7986143,101,24
7986304,7986428,102,25
7986598,7986722,103,26
7987772,7987896,104,27
7988357,7988481,105,28
7988587,7988711,106,29
8011440,8011564,107,30
8012292,8012416,108,31
8012861,8012985,109,32
8013334,8013458,110,33
8013703,8013827,111,34
8013945,8014069,112,35
8015475,8015599,113,36
8015840,8015964,114,37
8017043,8017167,115,38
8017802,8017926,116,39
8018214,8018338,117,40
8018777,8018901,118,41
8018940,8019064,119,30
8019792,8019916,120,31
8020361,8020485,121,32
8020834,8020958,122,33
8021203,8021327,123,34
8021445,8021569,124,35
8022975,8023099,125,36
8023340,8023464,126,37
8024543,8024667,127,38
8025302,8025426,128,39
8025714,8025838,129,40
8026277,8026401,130,41
8109071,8109195,131,42
8109358,8109482,132,0
8109689,8109813,133,43
8110152,8110276,134,44
8110650,8110774,135,45
8110840,8110964,136,46
8112088,8112212,137,47
8112429,8112553,138,48
8113158,8113282,139,49
8113366,8113490,140,50
8114200,8114324,141,51
8114636,8114760,142,52
8115552,8115676,143,53
8115795,8115919,144,54
8116132,8116256,145,55
8116571,8116695,146,42
8117189,8117313,147,43
8117652,8117776,148,44
8118150,8118274,149,45
8118340,8118464,150,46
8119588,8119712,151,47
8119929,8120053,152,48
8120658,8120782,153,49
8120866,8120990,154,50
8121700,8121824,155,51
8122136,8122260,156,52
8123052,8123176,157,53
8123295,8123419,158,54
8123632,8123756,159,55
8273943,8274067,160,56
8274275,8274399,161,57
8274838,8275080,162,58
8276358,8276482,163,59
8277155,8277279,164,60
8277493,8277733,165,61
8277960,8278084,166,62
8278455,8278579,167,63
8279345,8279469,168,64
8279749,8279873,169,65
8279992,8280116,170,66
8280515,8280639,171,67
8280957,8281081,172,68
8281443,8281567,173,56
8281775,8281899,174,57
8282338,8282580,175,58
8283858,8283982,176,59
8284655,8284779,177,60
8284993,8285233,178,61
8285460,8285584,179,62
8285955,8286079,180,63
8286845,8286969,181,64
8287249,8287373,182,65
8287492,8287616,183,66
8288015,8288139,184,67
8288457,8288581,185,68
8289934,8290058,186,69
8290365,8290494,187,70
8291324,8291596,188,71
8291982,8292141,189,72
8292982,8293106,190,73
8293866,8293990,191,74
8294240,8294364,192,75
8295251,8295565,193,76
8297434,8297558,194,69
8297865,8297994,195,70
8298824,8299096,196,71
8299482,8299641,197,72
8300482,8300606,198,73
8301366,8301490,199,74
8301740,8301864,200,75
8302751,8303065,201,76
8468948,8469072,202,77
8469913,8470037,203,78
8470190,8470314,204,79
8471024,8471148,205,80
8471267,8471391,206,81
8471726,8471850,207,82
8471995,8472119,208,83
8472290,8472414,209,84
8472694,8472818,210,85
8472902,8473026,211,86
8473319,8473443,212,87
8474020,8474144,213,88
8474263,8474387,214,89
8474940,8475064,215,90
8475339,8475463,216,91
8475681,8475805,217,0
8476448,8476572,218,77
8477413,8477537,219,78
8477690,8477814,220,79
8478524,8478648,221,80
8478767,8478891,222,81
8479226,8479350,223,82
8479495,8479619,224,83
8479790,8479914,225,84
8480194,8480318,226,85
8480402,8480526,227,86
8480819,8480943,228,87
8481520,8481644,229,88
8481763,8481887,230,89
8482440,8482564,231,90
8482839,8482963,232,91
8483168,8483305,233,0
8529672,8529796,234,92
8530154,8530278,235,93
8530724,8530848,236,94
8531339,8531463,237,95
8531586,8531710,238,96
8531746,8531870,239,97
8532080,8532204,240,98
8532466,8532590,241,99
8533000,8533124,242,100
8533445,8533569,243,101
8533693,8533817,244,102
8534683,8534809,245,103
8535972,8536096,246,104
8536229,8536353,247,105
8537172,8537296,248,92
8537654,8537778,249,93
8538224,8538348,250,94
8538839,8538963,251,95
8539086,8539210,252,96
8539246,8539370,253,97
