lower_bound,upper_bound,window_id,group_idx
5213,5369,0,40
6114,6270,1,41
6922,7078,2,42
7164,7320,3,43
8332,8488,4,44
8575,8731,5,45
8767,8925,6,46
9495,9651,7,47
42772,42928,8,48
126627,126751,9,0
129408,129532,10,7
177873,177997,11,8
382995,383119,12,9
735017,735141,13,0
754095,754327,14,0
754409,754553,15,0
763663,763787,16,0
765678,765802,17,0
772697,772821,18,0
892176,892300,19,8
947897,948021,20,0
1052805,1052929,21,0
1410370,1410494,22,0
1411640,1411764,23,0
1415231,1415355,24,10
1431352,1431476,25,0
1435148,1435319,26,0
1436123,1436247,27,6
1436829,1436953,28,0
1437059,1437183,29,0
1437465,1437589,30,0
1437816,1438040,31,0
1438305,1438429,32,0
1438894,1439018,33,0
1439491,1439615,34,0
1440577,1440734,35,0
1441122,1441246,36,4
1441524,1441685,37,4
1442020,1442144,38,0
1442153,1442434,39,0
1443255,1443383,40,6
1443898,1444120,41,4
1445063,1445187,42,0
1445638,1445762,43,0
1445917,1446041,44,0
1447769,1447893,45,11
1448751,1448875,46,0
1450210,1450334,47,0
1464667,1464791,48,0
1641429,1641553,49,12
1783874,1783998,50,0
1784288,1784412,51,0
1875317,1875441,52,0
1992947,1993071,53,13
2016273,2016510,54,0
2018816,2018940,55,0
2036740,2036864,56,0
2172417,2172541,57,0
2264383,2264507,58,0
2768245,2768369,59,0
2841988,2842112,60,0
3750752,3750876,61,0
3915136,3915260,62,14
3950248,3950372,63,15
4013181,4013305,64,16
4267200,4267324,65,17
4267596,4267720,66,18
4331398,4331522,67,0
4334035,4334159,68,0
4341886,4342010,69,0
4350862,4350986,70,0
4504287,4504411,71,0
5540846,5540970,72,0
6290709,6290865,73,49
6290935,6291059,74,19
6291185,6291309,75,20
6291562,6291910,76,2
6292182,6292306,77,2
6293479,6293622,78,2
6294268,6294392,79,2
6296477,6296601,80,2
6298437,6298561,81,2
6299121,6299245,82,2
6299990,6300114,83,2
6300708,6300832,84,2
6301416,6301540,85,2
6301715,6301839,86,2
6302477,6302601,87,2
6307005,6307129,88,2
6318572,6318730,89,2
6341770,6341894,90,20
6342597,6342753,91,50
6342967,6343091,92,10
6592077,6592201,93,0
6710723,6710847,94,0
6981732,6981856,95,0
7129620,7129744,96,0
7179314,7179438,97,0
7390844,7390968,98,0
7470153,7470277,99,0
7473570,7473694,100,0
7475908,7476032,101,0
7480141,7480265,102,0
7487325,7487449,103,0
7501503,7501627,104,0
7517497,7517621,105,0
7518073,7518197,106,0
7532429,7532553,107,0
7541926,7542050,108,0
7543295,7543419,109,0
7545468,7545592,110,0
7574630,7574786,111,0
7608681,7608805,112,0
7613923,7614069,113,0
7617872,7617996,114,0
7622101,7622225,115,0
7633807,7633931,116,0
7643177,7643406,117,0
7644299,7644529,118,0
7651558,7651682,119,5
7654657,7654816,120,0
7698948,7699072,121,0
7723912,7724036,122,0
7725967,7726091,123,0
7738286,7738410,124,0
7759967,7760091,125,0
7765355,7765479,126,0
7775099,7775223,127,0
7813941,7814065,128,5
7819018,7819142,129,0
7820536,7820697,130,0
7823722,7823846,131,0
7826746,7826870,132,0
7844517,7844641,133,0
7847961,7848085,134,21
7851555,7851679,135,0
7855007,7855131,136,0
7855909,7856138,137,0
7870615,7870739,138,0
