Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
45568,21593361,0.999992609024,24.4152951743,101.484736842,3.11732292175e-05,0,1244,12
45785,45527,0.999989688396,24.4152238658,165.211107101,0.0323708057404,1,0,12
45789,45529,0.999989688396,24.4152238658,165.211107101,0.0323708057404,1,0,12
45794,45532,0.999989688396,24.4152238658,165.211107101,0.0323708057404,1,0,12
77850,17749536,0.842736124992,20.575803321,146.874260624,0.335883200169,2,891,0
81480,11532296,0.847583889961,20.6941638085,203.281698844,0.342823803425,3,184,0
83246,20191663,0.870333850384,21.2496149127,337.572630272,0.380328267813,4,1131,0
304062,20190332,0.834461688995,20.3737790306,162.881448967,0.334950834513,5,1128,0
687125,20190384,0.851447820663,20.7885035144,429.577103336,0.298199355602,6,1128,0
688378,20998445,0.869815170765,21.2369511031,76.4105413944,0.15038061142,7,1189,0
688710,19702432,0.919763565063,22.4564649068,453.81563969,0.436326742172,8,1047,0
689632,20187863,0.833508253098,20.3505004397,136.498740753,0.216905713081,9,1123,0
690260,21414620,0.862833082676,21.0664801015,304.249810456,0.327188074589,10,1227,0
692912,21409423,0.876182436943,21.3924109353,296.472522235,0.369990646839,11,1222,0
935341,18668304,0.834427535534,20.3729451576,237.358904296,0.258361637592,12,935,0
935819,21409624,0.867385268211,21.1776238765,433.696733213,0.356680929661,13,1222,0
935987,21410740,0.857898592949,20.9460021879,135.537878066,0.110795915127,14,1224,1
939332,12213965,0.884529054165,21.5961975647,247.645362968,0.375744402409,15,342,0
946286,15342478,0.885792911053,21.6270552317,382.174174025,0.364714562893,16,791,0
948039,20185209,0.911199986935,22.2473810737,278.681241476,0.412939757109,17,1119,0
949760,17749453,0.839616596699,20.499638554,159.148574544,0.23584151268,18,891,0
950373,21410847,0.850296258926,20.7603875868,181.406323209,0.330030679703,19,1224,1
965947,20572757,0.835546791553,20.4002723257,148.58826745,0.303694307804,20,1175,1
968845,19193148,0.878582179546,21.4510017924,375.006957875,0.391206532717,21,966,18
978017,15191939,0.872940599918,21.3132599424,565.590616206,0.385506659746,22,761,0
978514,21412034,0.870079040527,21.2433936089,117.310448025,0.234426498413,23,1225,0
1344834,1358822,0.841367661953,20.542391645,170.365197981,0.324225068092,24,30,8
1345474,13144668,0.834757626057,20.3810044747,72.0745973599,0.128958761692,25,498,0
1345847,20194410,0.853623628616,20.8416269004,568.8340556,0.352923631668,26,1135,0
1348851,15190661,0.860468745232,21.0087536783,280.324125325,0.35011190176,27,759,0
1349278,21412039,0.875096142292,21.3658885347,200.614205041,0.33791166544,28,1225,0
1358530,20871609,0.880449473858,21.4965926711,479.309417181,0.395539343357,29,1183,3
