lower_bound,upper_bound,window_id,group_idx
3938,4062,0,14
4121,4277,1,37
5307,5469,2,38
10122,10246,3,14
14540,14698,4,39
14931,15092,5,40
301230,301354,6,2
307349,307498,7,3
311269,311442,8,2
316925,317049,9,8
913181,913305,10,0
915630,915754,11,0
1961889,1962013,12,8
2207509,2207633,13,0
3604197,3604321,14,15
3656177,3656301,15,0
3734696,3734820,16,0
3758948,3759072,17,3
3777501,3777625,18,3
3783722,3783846,19,6
5754530,5754654,20,9
6244476,6244600,21,15
7383298,7383422,22,16
7970687,7970811,23,0
8283904,8284037,24,2
8290953,8291077,25,2
8295588,8295712,26,6
8301324,8301448,27,6
9336088,9336212,28,17
9625521,9625645,29,18
9746180,9746304,30,0
9815578,9815702,31,0
10206775,10206899,32,0
10836725,10836849,33,1
10958070,10958202,34,3
11263211,11263335,35,1
11263933,11264057,36,0
11264191,11264315,37,0
11264437,11264561,38,0
11266415,11266539,39,0
11267538,11267662,40,0
11267956,11268080,41,0
11604839,11604963,42,0
11605487,11605611,43,0
11606582,11606706,44,0
11607314,11607438,45,0
11607617,11607741,46,0
11608449,11608573,47,0
11608750,11608874,48,0
11609369,11609493,49,0
11765719,11765843,50,1
11931531,11931655,51,1
12223883,12224007,52,0
12394784,12394908,53,0
12395079,12395203,54,1
12395643,12395767,55,0
12396351,12396475,56,0
12396651,12396775,57,4
12397277,12397401,58,0
12419353,12419477,59,0
12420935,12421059,60,0
12421774,12421898,61,1
12438937,12439061,62,0
12514407,12514531,63,0
12515014,12515138,64,0
12527041,12527165,65,19
12527198,12527342,66,0
12528637,12528761,67,0
12529426,12529550,68,0
12530265,12530389,69,20
12531239,12531363,70,0
12560138,12560262,71,0
12581001,12581125,72,1
12582881,12583005,73,0
12587213,12587337,74,21
12608894,12609018,75,0
12666681,12666805,76,0
12668229,12668353,77,0
12670787,12670911,78,22
12672793,12672917,79,0
12679548,12679781,80,0
12679920,12680044,81,0
12680251,12680387,82,0
12680807,12680931,83,0
12681942,12682066,84,0
12682393,12682517,85,0
12682907,12683031,86,0
12683212,12683336,87,0
12683675,12683799,88,0
12684697,12684821,89,0
12685482,12685606,90,0
12685712,12685836,91,0
12685904,12686028,92,0
12688302,12688426,93,0
12689006,12689130,94,0
12689478,12689602,95,0
12690032,12690156,96,0
12690762,12690886,97,0
12691885,12692009,98,0
12692274,12692398,99,0
12693647,12693771,100,0
12696229,12696353,101,0
12696481,12696605,102,0
12699780,12699975,103,0
12700898,12701022,104,0
12701150,12701274,105,0
12701827,12701953,106,0
12702124,12702423,107,0
12702541,12702665,108,0
12702926,12703050,109,0
12703423,12703562,110,0
12703598,12703800,111,0
12704052,12705590,112,0
12705870,12706330,113,0
12706542,12706821,114,0
12707033,12707157,115,1
12707347,12707754,116,0
12707758,12707951,117,0
12708468,12708592,118,0
12708724,12708848,119,0
12708975,12709099,120,1
12709356,12709480,121,0
12711464,12711588,122,0
12711643,12711767,123,0
12711811,12711935,124,0
12713363,12713508,125,10
12713680,12713959,126,0
12714530,12714654,127,0
12719217,12719341,128,0
12719889,12720013,129,0
12720151,12720275,130,0
12720529,12720653,131,0
12722779,12722903,132,10
12727801,12727925,133,0
12727997,12728144,134,0
12729110,12729234,135,0
12729527,12729651,136,0
12736351,12736475,137,0
12808537,12808661,138,0
12938260,12938384,139,0
12938755,12938879,140,0
12939154,12939278,141,0
12939652,12939776,142,0
12940382,12940506,143,0
12940550,12940674,144,23
12940772,12940896,145,0
12941090,12941400,146,0
12941711,12942043,147,0
12942431,12942622,148,0
12942760,12942884,149,0
12943047,12943171,150,0
12943262,12943386,151,0
12943484,12943608,152,24
12943636,12943796,153,0
12943831,12943982,154,11
12944042,12944166,155,0
12944358,12944482,156,0
12944668,12944792,157,0
12945460,12945584,158,0
12945928,12946084,159,0
12946418,12946542,160,0
12947541,12947665,161,0
12948076,12948200,162,0
12948378,12948502,163,0
12952248,12952372,164,0
12954756,12954880,165,0
12957720,12957844,166,25
12962560,12962684,167,11
12964657,12964781,168,0
12967484,12967641,169,0
12968043,12968167,170,0
12969075,12969199,171,0
12970534,12970658,172,19
12971025,12971149,173,0
12978457,12978581,174,1
12982200,12982324,175,0
12982377,12982501,176,0
12983711,12983835,177,0
13051890,13052014,178,0
13052919,13053043,179,26
13053186,13053310,180,0
13053505,13053629,181,12
13055131,13055255,182,0
13055643,13055767,183,0
13074620,13074744,184,0
13076086,13076210,185,0
13076853,13076977,186,27
13095237,13095362,187,2
13099953,13100077,188,2
13105825,13105982,189,3
13251339,13251463,190,18
13367855,13367979,191,0
13369894,13370018,192,0
13370716,13370867,193,0
13371016,13371202,194,1
13372028,13372166,195,0
13372814,13372938,196,0
13373493,13373617,197,0
13458301,13458425,198,0
13459574,13459698,199,0
13568656,13568780,200,1
13774263,13774387,201,0
13774959,13775160,202,0
13780404,13780528,203,0
13786090,13786214,204,0
13811079,13811203,205,5
13816874,13816998,206,0
13817243,13817367,207,0
13874941,13875065,208,0
13875498,13875622,209,0
13875815,13875939,210,0
13876415,13876542,211,0
13877546,13877670,212,0
13877942,13878109,213,5
13878710,13878834,214,7
13879693,13879817,215,0
13880496,13880620,216,0
13908368,13908492,217,0
13992341,13992465,218,0
13992782,13992906,219,0
13993572,13993696,220,0
13995014,13995138,221,4
13995886,13996010,222,0
14035520,14035644,223,0
14167784,14167908,224,0
14318886,14319010,225,0
14342103,14342227,226,0
14342960,14343084,227,28
14343194,14343318,228,0
14348077,14348201,229,0
14348794,14348918,230,1
14412960,14413089,231,9
14533956,14534080,232,0
14534810,14534934,233,0
14535078,14535304,234,0
14535845,14535969,235,0
14536380,14536504,236,0
14537150,14537274,237,0
14537920,14538044,238,0
14538266,14538390,239,0
14538508,14538632,240,29
14570923,14571047,241,0
14572263,14572387,242,0
14572517,14572641,243,1
14766735,14766859,244,0
14768171,14768295,245,0
14768530,14768654,246,0
14772535,14772659,247,0
14792970,14793094,248,0
14795691,14795845,249,0
14898591,14898715,250,0
14909531,14909655,251,1
14969337,14969461,252,1
14971182,14971306,253,30
14971347,14971502,254,1
14971697,14972030,255,1
14972145,14972269,256,0
14972787,14972911,257,0
14973761,14973885,258,4
15051822,15051946,259,0
15084210,15084347,260,0
15085299,15085468,261,0
15085828,15085952,262,31
15086185,15086309,263,0
15087092,15087216,264,0
15087935,15088160,265,0
15088201,15088325,266,13
15088588,15088724,267,0
15089179,15089516,268,0
15091670,15091794,269,0
15091983,15092107,270,0
15093338,15093462,271,0
15093487,15093611,272,0
15093924,15094048,273,0
15094385,15094509,274,0
15117662,15117786,275,0
15120573,15120697,276,0
15120802,15120926,277,0
15121738,15121862,278,0
15122642,15122766,279,0
15124726,15124850,280,0
15125405,15125529,281,0
15131332,15131456,282,0
15150130,15150254,283,0
15151950,15152074,284,0
15155183,15155307,285,0
15155767,15155924,286,0
15172655,15172779,287,0
15188612,15188863,288,0
15189367,15189565,289,0
15190348,15190615,290,0
15191168,15191292,291,31
15192602,15193171,292,0
15193258,15193431,293,0
15193937,15194062,294,0
15194272,15194396,295,0
15195621,15195745,296,0
15196063,15196187,297,0
15196937,15197061,298,0
15199515,15199639,299,1
15200740,15200864,300,0
15201851,15201975,301,0
15455731,15455855,302,2
15530871,15530995,303,0
15660318,15660442,304,16
15669509,15669633,305,0
15670173,15670297,306,0
15671001,15671125,307,0
15675623,15675747,308,1
15678582,15678706,309,0
15687899,15688023,310,7
15689163,15689287,311,0
15691135,15691259,312,0
15692024,15692148,313,28
15696214,15696338,314,0
15698004,15698128,315,0
15699729,15699853,316,0
15700665,15700789,317,0
15709120,15709244,318,0
15709512,15709636,319,0
15723033,15723157,320,0
15723588,15723712,321,0
15849138,15849262,322,0
15920204,15920328,323,0
16030592,16030716,324,0
16107703,16107827,325,0
16109591,16109765,326,3
16115366,16115490,327,2
16119245,16119420,328,2
16124827,16124969,329,2
16158685,16158809,330,29
16340408,16340532,331,25
16408179,16408303,332,0
16408750,16408874,333,0
16409475,16409599,334,0
16409733,16409857,335,0
16414247,16414371,336,0
16414786,16414910,337,20
16415212,16415336,338,0
16416852,16416976,339,0
16417140,16417264,340,32
16418904,16419028,341,0
16419929,16420053,342,0
16421404,16421528,343,0
16424263,16424387,344,0
16425055,16425179,345,0
16427792,16427916,346,0
16428999,16429123,347,32
16429137,16429261,348,0
16429482,16429606,349,0
16429779,16429922,350,0
16430249,16430373,351,0
16430728,16430852,352,0
16431034,16431158,353,0
16431895,16432019,354,0
16432388,16432512,355,0
16433476,16433600,356,0
16433884,16434118,357,0
16434194,16434450,358,0
16435039,16435163,359,0
16435526,16435650,360,0
16435808,16435932,361,0
16435979,16436315,362,0
16436396,16436672,363,0
16436902,16437026,364,0
16437089,16437213,365,0
16437466,16437831,366,0
16437867,16438950,367,0
16438996,16440088,368,0
16440202,16440326,369,0
16440651,16440943,370,0
16441171,16441295,371,0
16441510,16441634,372,0
16441750,16441917,373,0
16441995,16442119,374,0
16442495,16442619,375,0
16442690,16442814,376,0
16442918,16443064,377,0
16443348,16443472,378,0
16443754,16443878,379,0
16446535,16446659,380,0
16450271,16450395,381,0
16452860,16452984,382,0
16453022,16453146,383,0
16453445,16453569,384,0
16460473,16460597,385,0
16461803,16461927,386,0
16462712,16462836,387,0
16463310,16463434,388,0
16464621,16464745,389,0
16466593,16466717,390,0
16466829,16466953,391,0
16467071,16467195,392,0
16473759,16473883,393,0
16489255,16489379,394,0
16489585,16489709,395,0
16535356,16535480,396,0
16547472,16547596,397,1
16550890,16551014,398,4
16551523,16551647,399,0
16551725,16551849,400,1
16552241,16552401,401,1
16552471,16552676,402,1
16553288,16553412,403,0
16553945,16554069,404,0
16554209,16554333,405,0
16554545,16554669,406,0
16554861,16554985,407,1
16555041,16555165,408,0
16563246,16563370,409,21
16571450,16571574,410,0
