lower_bound,upper_bound,window_id,group_idx
277,433,0,120
1014,1369,1,6
1498,1622,2,6
1775,1899,3,6
1930,2054,4,6
2114,2439,5,6
2443,2670,6,6
2671,3036,7,6
3333,3521,8,6
4003,4127,9,33
8745,8901,10,121
9516,9672,11,122
9783,9939,12,123
10412,10568,13,124
11279,11645,14,34
12903,13059,15,125
13585,13741,16,126
14156,14957,17,6
14983,15107,18,33
19380,19504,19,35
44282,44654,20,34
44841,44997,21,127
45438,45562,22,35
424968,425092,23,0
507320,507444,24,0
524549,524673,25,0
587384,587508,26,0
595472,595596,27,0
595662,595786,28,0
596533,596657,29,0
596694,596818,30,0
597228,597352,31,0
597487,597622,32,0
597690,597815,33,0
597816,598005,34,17
598312,598436,35,0
598479,598603,36,0
599027,599151,37,0
599552,599676,38,0
601340,601464,39,0
601692,601882,40,0
602815,602939,41,0
603604,603728,42,0
603924,604048,43,0
605834,605958,44,0
606121,606245,45,0
606770,606894,46,0
607377,607501,47,0
607597,607721,48,8
608045,608169,49,0
608747,608871,50,0
609119,609243,51,0
612154,612278,52,0
612670,612794,53,0
640191,640315,54,36
898242,898366,55,0
900944,901068,56,0
1030960,1031084,57,0
1554778,1554902,58,0
1556799,1556923,59,0
1557630,1557754,60,37
1558609,1558733,61,0
1559194,1559318,62,0
1559900,1560024,63,0
1560378,1560502,64,0
1560735,1560859,65,0
1561444,1561568,66,0
1561765,1561889,67,0
1562171,1562295,68,7
1562916,1563040,69,0
1563175,1563302,70,0
1563775,1563957,71,0
1563978,1564102,72,0
1564828,1564952,73,0
1566134,1566258,74,0
1566529,1566653,75,0
1567995,1568294,76,0
1568574,1568698,77,0
1568784,1568908,78,0
1569759,1569883,79,38
1570474,1570598,80,0
1571304,1571428,81,0
1572412,1572536,82,0
1572547,1572671,83,0
1574850,1574974,84,39
1650910,1651034,85,0
1656354,1656478,86,0
1926457,1926581,87,0
2477160,2477284,88,7
2477915,2478039,89,0
2478457,2478581,90,11
2479526,2479650,91,0
2481888,2482012,92,0
2483546,2483670,93,0
2483977,2484101,94,0
2484912,2485124,95,2
2485469,2485593,96,0
2486830,2486954,97,40
2487013,2487137,98,0
2487246,2487427,99,0
2487547,2487709,100,0
2487796,2487920,101,41
2488082,2488299,102,0
2488437,2488592,103,11
2489052,2489176,104,0
2489236,2489360,105,0
2489693,2490069,106,0
2490429,2490716,107,0
2490822,2490990,108,0
2491034,2491222,109,0
2491610,2491734,110,0
2491873,2491997,111,0
2492705,2492834,112,0
2494464,2494588,113,0
2494918,2495042,114,0
2495183,2495307,115,0
2495398,2495522,116,0
2770366,2770490,117,0
2774695,2774819,118,0
2775404,2775528,119,0
2776586,2776710,120,0
2776792,2776916,121,0
2777378,2777502,122,0
2777648,2777772,123,0
2777997,2778121,124,0
2778296,2778420,125,0
2778925,2779061,126,0
2779475,2779599,127,0
2779851,2779975,128,0
2780439,2780563,129,0
2781011,2781151,130,12
2781455,2781579,131,0
2781752,2781876,132,0
2782030,2782154,133,0
2782222,2782448,134,42
2783069,2783196,135,12
2783337,2783461,136,0
2783665,2783851,137,0
2784048,2784172,138,18
2784774,2784898,139,43
2784958,2785082,140,44
2785897,2786021,141,0
2786327,2786451,142,0
2786558,2786682,143,0
2787415,2787539,144,0
2788069,2788193,145,0
2788260,2788384,146,0
2788561,2788707,147,0
2789121,2789245,148,0
2789350,2789493,149,0
2790941,2791065,150,8
2791427,2791599,151,0
2792011,2792138,152,0
3378074,3378198,153,0
3384088,3384212,154,0
3385528,3385652,155,0
3385888,3386012,156,0
3386796,3386920,157,0
3387891,3388015,158,0
3389189,3389313,159,0
3389572,3389696,160,0
3389814,3389938,161,0
3391363,3391487,162,0
3391983,3392107,163,0
3392208,3392332,164,0
3392612,3392736,165,0
3392817,3392941,166,0
3393021,3393286,167,0
3393297,3393421,168,45
3393529,3393653,169,0
3394163,3394542,170,0
3394739,3394863,171,0
3395290,3395511,172,0
3395856,3395992,173,0
3396108,3396232,174,0
3396730,3396854,175,0
3397414,3397606,176,0
3397686,3397810,177,0
3397981,3398105,178,0
3398224,3398360,179,0
3398476,3398600,180,0
3399219,3399343,181,0
3399561,3399902,182,0
3399967,3400091,183,0
3400333,3400457,184,0
3400950,3401074,185,0
3401098,3401328,186,0
3401366,3401490,187,0
3401527,3401727,188,0
3401745,3401957,189,0
3402469,3402593,190,0
3402705,3402863,191,0
3402899,3403023,192,0
3404659,3404783,193,0
3405652,3405776,194,0
3405999,3406123,195,0
3406284,3406408,196,0
3407186,3407310,197,0
3408181,3408305,198,0
3409659,3409783,199,0
3410303,3410427,200,5
3411027,3411151,201,0
3514015,3514139,202,0
3514474,3514598,203,46
3515243,3515367,204,0
3517983,3518107,205,0
3518703,3518827,206,0
3519123,3519247,207,0
3519463,3519587,208,0
3520239,3520363,209,0
3521789,3521913,210,0
3524197,3524321,211,0
3526257,3526421,212,0
3604595,3604719,213,3
3605159,3605283,214,47
3606509,3606633,215,4
3607821,3607945,216,1
3608455,3608579,217,4
3608789,3608913,218,1
3609067,3609191,219,3
3609317,3609445,220,3
3609829,3609964,221,19
3610344,3610497,222,1
3611211,3611335,223,3
3611433,3611557,224,3
3612222,3612346,225,4
3612576,3612700,226,48
3612810,3612934,227,1
3613291,3613415,228,4
3614083,3614244,229,3
3614455,3614579,230,49
3614873,3615051,231,1
3615190,3615314,232,4
3615459,3615583,233,19
3615934,3616058,234,4
3616804,3616928,235,19
3617254,3617378,236,50
3617778,3617948,237,1
3618889,3619013,238,1
3619120,3619244,239,3
3619620,3619792,240,4
3619948,3620072,241,47
3620322,3620446,242,51
3620738,3620862,243,3
3621504,3621663,244,1
3621817,3621941,245,50
3622109,3622233,246,48
3622256,3622380,247,52
3622809,3622933,248,0
3623364,3623524,249,3
3623675,3623838,250,4
3624135,3624259,251,53
3624385,3624509,252,53
3624682,3624806,253,1
3625239,3625365,254,3
3625558,3625682,255,1
3626537,3626661,256,3
3627037,3627174,257,4
3627663,3627787,258,49
3627864,3628009,259,1
3628104,3628228,260,1
3628357,3628481,261,4
3628880,3629053,262,4
3629081,3629205,263,51
3629896,3630020,264,52
4560534,4560660,265,54
4654206,4654330,266,55
4657979,4658103,267,54
4684961,4685085,268,56
4738302,4738426,269,0
4748264,4748388,270,57
4748647,4748771,271,58
4749268,4749392,272,59
4749742,4749866,273,60
4750011,4750135,274,61
4750369,4750493,275,62
4750694,4750818,276,63
4751197,4751321,277,64
4751426,4751550,278,65
4751584,4751708,279,66
4751810,4751934,280,67
4752089,4752213,281,68
4752236,4752360,282,69
4752460,4752584,283,70
4752683,4752807,284,71
4753103,4753227,285,72
4753775,4753899,286,73
4754153,4754277,287,74
4754901,4755025,288,75
4755338,4755462,289,76
4755764,4755888,290,57
4756147,4756271,291,58
4756768,4756892,292,59
4757242,4757366,293,60
4757511,4757635,294,61
4757869,4757993,295,62
4758194,4758318,296,63
4758697,4758821,297,64
4758926,4759050,298,65
4759084,4759208,299,66
4759310,4759434,300,67
4759589,4759713,301,68
4759736,4759860,302,69
4759960,4760084,303,70
4760183,4760307,304,71
4760603,4760727,305,72
4761275,4761399,306,73
4761653,4761777,307,74
4762401,4762525,308,75
4762838,4762962,309,76
5346066,5346190,310,0
6672706,6672830,311,0
6680625,6680749,312,77
6739962,6740086,313,78
7919665,7919789,314,0
8157855,8157979,315,0
8181429,8181565,316,0
8183390,8183514,317,0
8333826,8333950,318,0
8396578,8396702,319,0
8421284,8421408,320,0
8472891,8473015,321,0
8491856,8491980,322,0
8805700,8805824,323,55
8883402,8883526,324,0
9640139,9640263,325,0
9745981,9746105,326,0
9750561,9750685,327,0
9845938,9846062,328,0
9934492,9934616,329,0
9942577,9942850,330,0
9973866,9973990,331,13
10079379,10079597,332,0
10108003,10108127,333,0
10315357,10315502,334,0
10535837,10535961,335,0
10551150,10551274,336,0
10663171,10663295,337,0
10663581,10663705,338,0
10664457,10664581,339,0
10664638,10664762,340,0
10665528,10665652,341,0
10665835,10666027,342,0
10666137,10666344,343,0
10666474,10666598,344,0
10667111,10667235,345,0
10667290,10667414,346,0
10667485,10667609,347,0
10668220,10668344,348,0
10668473,10668597,349,0
10670361,10670485,350,0
10787253,10787377,351,0
10801774,10801898,352,0
10805926,10806050,353,0
10823521,10823645,354,0
10824551,10824787,355,0
10895710,10895839,356,0
10910177,10910301,357,0
10930171,10930295,358,0
11016769,11016893,359,0
11018261,11018385,360,0
11072956,11073080,361,0
11098482,11098731,362,0
11217690,11217814,363,0
11243890,11244014,364,0
11266338,11266462,365,0
11267055,11267179,366,0
11306035,11306159,367,0
11308732,11308856,368,79
11315003,11315127,369,0
11509662,11509786,370,0
11547032,11547156,371,80
11554680,11554804,372,0
11678799,11678938,373,0
11732525,11732649,374,0
11742282,11742406,375,0
11744208,11744332,376,0
11752241,11752365,377,0
11756709,11756833,378,9
11773965,11774089,379,0
11774526,11774967,380,0
11794802,11794926,381,0
11941880,11942004,382,0
11954352,11954476,383,0
12047942,12048066,384,0
12054988,12055112,385,0
12055429,12055553,386,0
12056630,12056754,387,0
12122427,12122551,388,0
12122700,12122824,389,0
12125307,12125431,390,0
12158507,12158663,391,128
12182444,12182568,392,0
12208123,12208247,393,0
12216175,12216299,394,81
12223849,12223973,395,0
12264453,12264577,396,0
12297570,12297694,397,44
12303865,12303989,398,0
12307338,12307462,399,0
12309236,12309360,400,0
12309840,12309964,401,0
12310645,12310769,402,0
12311156,12311280,403,0
12311681,12311805,404,0
12312110,12312234,405,0
12315005,12315129,406,0
12315703,12315827,407,0
12316899,12317023,408,0
12317310,12317434,409,0
12318036,12318160,410,0
12326479,12326603,411,0
12328134,12328258,412,20
12328718,12328842,413,0
12331244,12331368,414,0
12338214,12338338,415,0
12339343,12339467,416,0
12403862,12403986,417,0
12404929,12405053,418,0
12406920,12407044,419,0
12409563,12409687,420,14
12410100,12410224,421,0
12410595,12410719,422,0
12411236,12411360,423,0
12413218,12413342,424,0
12413393,12413517,425,0
12416330,12416528,426,0
12416647,12416771,427,0
12417080,12417204,428,0
12417268,12417453,429,0
12417543,12417667,430,0
12417819,12417943,431,0
12418795,12418919,432,0
12419632,12419807,433,0
12419881,12420045,434,0
12420368,12420550,435,0
12420901,12421025,436,0
12421173,12421297,437,0
12421629,12421774,438,0
12422109,12422368,439,0
12422482,12422666,440,0
12423041,12423165,441,0
12423297,12423421,442,0
12423948,12424072,443,0
12424506,12424719,444,0
12424728,12424991,445,0
12425129,12425278,446,0
12425646,12425770,447,0
12425885,12426248,448,0
12426389,12426513,449,0
12426780,12427102,450,0
12427339,12427463,451,0
12427547,12427671,452,0
12427676,12427800,453,82
12427862,12428595,454,0
12428620,12429033,455,0
12429039,12429219,456,21
12429302,12429467,457,0
12429550,12429734,458,0
12429865,12430009,459,0
12430031,12430562,460,0
12431100,12431224,461,0
12431270,12431394,462,0
12431834,12431958,463,0
12432139,12432272,464,0
12432932,12433071,465,0
12433589,12433713,466,0
12436310,12436434,467,0
12436646,12436770,468,0
12437227,12437351,469,21
12437669,12437793,470,83
12437805,12437948,471,0
12438252,12438376,472,0
12438581,12438705,473,0
12438929,12439053,474,0
12439233,12439357,475,0
12444552,12444676,476,0
12445382,12445506,477,0
12582574,12582698,478,81
12582702,12582826,479,0
12602521,12602645,480,0
12603267,12603391,481,0
12605171,12605295,482,0
12606272,12606396,483,0
12606465,12606589,484,0
12609554,12609678,485,0
12613524,12613648,486,0
12720680,12720804,487,0
12730633,12730757,488,0
12780721,12780845,489,0
12799184,12799308,490,0
12801866,12802030,491,0
12826988,12827112,492,22
12827217,12827341,493,23
12829509,12829633,494,0
12866334,12866458,495,0
12867871,12867995,496,0
12896035,12896159,497,0
12910589,12910713,498,0
12912139,12912263,499,0
12913164,12913288,500,0
12913669,12913793,501,0
12913999,12914123,502,0
12915383,12915507,503,0
12916656,12916780,504,0
12918850,12918988,505,0
12919371,12919546,506,0
12919751,12919875,507,0
12920762,12920886,508,0
12921886,12922010,509,0
12922167,12922291,510,0
12923115,12923239,511,0
12923316,12923440,512,84
12924055,12924179,513,0
12924287,12924411,514,0
12925208,12925340,515,0
12925394,12925518,516,0
12925610,12925744,517,0
12926111,12926235,518,0
12926574,12926698,519,0
12926856,12926980,520,0
12927911,12928075,521,0
12928586,12928710,522,0
12930203,12930327,523,0
12931543,12931726,524,0
12932162,12932286,525,14
12935607,12935731,526,10
12936498,12936622,527,0
12941095,12941219,528,0
12955425,12955549,529,0
12998771,12998895,530,0
13037956,13038080,531,0
13106028,13106152,532,0
