Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
43658,16590422,0.819857180119,23.0297671947,140.550612382,0.362796247005,0,1965,0
84903,14288952,0.791653752327,22.2375336302,239.40685607,0.328245699406,1,879,0
413836,15171668,0.828110456467,23.2616015159,317.247639525,0.37169367075,2,1425,0
834118,15171195,0.796920895576,22.3854875492,182.39709713,0.345607668161,3,1424,0
1212095,17698960,0.80526638031,22.6199120017,398.050588626,0.356533169746,4,2289,0
1882320,15151925,0.804383397102,22.595109026,215.084103364,0.347812741995,5,1381,0
2193244,15172400,0.799081206322,22.4461706227,136.035596851,0.337162733078,6,1426,0
2357752,12683188,0.788719117641,22.1550998171,224.035255124,0.267525136471,7,378,0
2360774,15149939,0.792313873768,22.2560764246,125.987828308,0.245106995106,8,1380,0
2361535,18376269,0.807173371315,22.6734793302,148.956851878,0.248497366905,9,2421,1
2362084,15862230,0.794699728489,22.3230950226,116.887178848,0.178953230381,10,1708,25
2363124,18371621,0.786921262741,22.104598119,316.397014173,0.206842839718,11,2413,0
2363938,17699160,0.82146948576,23.0750568188,130.067881932,0.263434946537,12,2290,0
2366143,18372395,0.860940396786,24.1837936988,240.647607185,0.272680819035,13,2414,1
2366748,2375585,0.797073304653,22.3897687163,140.54199848,0.20865380764,14,32,1
2368528,12677739,0.825883567333,23.1990482572,107.243874346,0.204961657524,15,370,0
2368805,13341474,0.81728631258,22.9575515914,174.752285578,0.194815635681,16,528,0
2369236,14290563,0.888916909695,24.96965323,199.360027279,0.315858244896,17,883,0
2369549,17090919,0.840031683445,23.5964684765,126.223516828,0.167899131775,18,2175,26
2369765,15121745,0.82789170742,23.2554568608,249.27974707,0.239302933216,19,1301,0
2370340,16596210,0.784736037254,22.043215191,108.012388797,0.123739302158,20,1973,0
2370805,18367572,0.791007101536,22.2193692261,190.116227834,0.14631819725,21,2405,27
2371470,14287813,0.845280349255,23.7439033647,97.6010763389,0.136535644531,22,876,0
2371668,14289276,0.862251877785,24.2206331665,156.107444537,0.280909061432,23,880,0
2371998,14069278,0.824093222618,23.14875752,128.115644261,0.17923617363,24,815,0
2372312,16595112,0.785711228848,22.0706082979,82.7636292567,0.167095720768,25,1973,0
2372762,2374930,0.85180670023,23.9272283964,133.539930472,0.269954264164,26,31,0
2373149,12714969,0.784630417824,22.0402483439,118.104866966,0.118418574333,27,428,0
2373355,15138867,0.792862057686,22.2714748968,74.9828683962,0.161197006702,28,1350,28
2373767,15160970,0.784590303898,22.0391215447,153.315924991,0.169652163982,29,1401,0
2374614,14339419,0.805587053299,22.6289196977,169.184077683,0.179807364941,30,982,0
2374905,18371581,0.930320858955,26.1326891044,341.242036189,0.222014904022,31,2413,0
2375673,18372334,0.944848001003,26.5407561526,1412.13876994,0.49365785718,32,2414,1
2376259,14081741,0.805561184883,22.6281930546,123.766424774,0.12704461813,33,844,0
2376554,18372485,0.865256607533,24.3050359481,346.029302313,0.205273985863,34,2414,1
2377831,17701103,0.798274874687,22.4235207878,209.302020129,0.204914331436,35,2295,0
2379228,17701138,0.826575636864,23.2184884726,398.289459801,0.301803708076,36,2295,0
2379860,2375677,0.887112438679,24.9189656854,431.953936922,0.385250270367,37,32,1
2380093,2375596,0.794211626053,22.3093842377,84.0480697737,0.150955796242,38,32,1
2380871,18376832,0.848074436188,23.8223891951,316.397611365,0.267113149166,39,2423,29
2381261,16589640,0.811083137989,22.7833045759,135.509521652,0.222802221775,40,1964,0
3775017,16588817,0.846276164055,23.7718757769,217.015867603,0.381090044975,41,1963,0
5062375,16590481,0.906670093536,25.4683397095,212.512716321,0.435431659222,42,1965,0
5063060,16613920,0.841394424438,23.6347478361,215.148479114,0.300246119499,43,2006,0
5066485,16583501,0.836379945278,23.4938912449,165.004565993,0.327127933502,44,1950,0
5066964,15151811,0.831716656685,23.3628995877,222.695420225,0.303610682487,45,1381,0
5124350,18839473,0.858607470989,24.1182618729,390.948332502,0.34587931633,46,2540,0
5125273,12719650,0.876358926296,24.6168997979,84.5587065909,0.104222536087,47,433,0
5125427,12719658,0.898105442524,25.2277588819,349.072552332,0.418561458588,48,433,0
5127389,14448091,0.79347717762,22.2887536,100.590928409,0.234529256821,49,1047,0
5127954,18843831,0.836575388908,23.4993812515,226.676902605,0.329273164272,50,2553,0
5131425,13934653,0.806774377823,22.6622716132,394.765316155,0.296202600002,51,721,0
5135164,18837134,0.804979324341,22.6118486069,215.537016239,0.308178007603,52,2533,0
6465832,12249333,0.921345293522,25.8805657013,161.210197072,0.444385528564,53,239,0
6466055,16589831,0.798184514046,22.4209825597,140.4116254,0.20182877779,54,1964,0
7214548,7214580,0.999470889568,28.0751116936,132.375047779,0.551578044891,55,55,30
7214580,7214548,0.999470889568,28.0751116936,132.375047779,0.551578044891,55,55,30
9895753,16584182,0.813455462456,22.8499431095,150.007185346,0.295570671558,56,1950,0
9901933,16588832,0.834645271301,23.4451642973,211.334660051,0.242966890335,57,1963,0
9902574,15120716,0.857576489449,24.0893016278,171.690853553,0.37189489603,58,1299,0
9941548,11310804,0.78907674551,22.1651455747,154.612830371,0.293672353029,59,86,0
10094771,7214507,0.993087649345,27.8958066392,102.973828679,0.517567813396,60,55,30
10163505,15151886,0.835391700268,23.4661314679,137.7736225,0.303097784519,61,1381,0
10164984,18837425,0.850916326046,23.9022178084,196.735807857,0.350237846375,62,2533,0
10362839,15180855,0.783254623413,22.0016023141,165.508372467,0.274732410908,63,1445,31
10368818,15990407,0.871717095375,24.4865108862,271.16790398,0.384107887745,64,1761,0
10853738,16599656,0.788889586926,22.1598882949,123.345596444,0.179546833038,65,1977,0
10854102,16601142,0.827535629272,23.2454546348,227.19155797,0.333874553442,66,1980,0
10854853,16589624,0.787714064121,22.1268678894,117.715299344,0.222414493561,67,1964,0
10855349,12249172,0.785127699375,22.0542169699,137.584211804,0.216140091419,68,239,0
11131772,12249450,0.901755213737,25.3302808618,259.583469221,0.414906412363,69,239,0
11132628,15858886,0.78724950552,22.1138184502,200.443570662,0.239098787308,70,1700,0
11133147,14312402,0.858008384705,24.1014335545,201.043948337,0.309892892838,71,928,0
11134209,16594792,0.783809244633,22.01718161,130.615013352,0.230033993721,72,1973,0
11139013,14444303,0.801177680492,22.5050605285,155.813132437,0.288903653622,73,1036,0
11164072,16583713,0.813991427422,22.8649983516,148.748031747,0.306342899799,74,1950,0
11284141,16597836,0.806104123592,22.643444189,308.898901325,0.294137537479,75,1973,0
11298946,15158951,0.78676712513,22.1002683974,166.36289528,0.176764845848,76,1396,0
11299361,16595003,0.790515303612,22.205554635,131.305551341,0.240244567394,77,1973,0
11299925,14290706,0.793762385845,22.2967650918,194.89804952,0.280892372131,78,883,0
11304254,16593724,0.815784275532,22.9153594091,412.677514022,0.267499804497,79,1973,0
11305174,16591850,0.803423821926,22.5681545839,114.689800244,0.0930535197258,80,1967,0
11305338,12699390,0.822350084782,23.0997928228,365.007305877,0.29390668869,81,408,0
11306097,12699414,0.792669415474,22.266063582,129.957643343,0.169723272324,82,408,0
11307432,16594483,0.81354278326,22.8523959486,170.883507,0.270364224911,83,1973,0
11309758,15770995,0.847296714783,23.8005430207,373.189258637,0.262442290783,84,1655,0
11310218,16560599,0.839670538902,23.5863239355,188.11604166,0.230793714523,85,1905,0
11310828,16588979,0.942502856255,26.4748810966,572.680222116,0.450644463301,86,1963,0
11310974,16595182,0.918895721436,25.8117572841,115.807479087,0.10246437788,87,1973,0
11311203,15158494,0.82444280386,23.1585772481,116.880254725,0.174912035465,88,1395,0
11311757,15773853,0.883681595325,24.8225933834,124.901834788,0.27832698822,89,1660,0
11311973,14310866,0.907202899456,25.4833062141,122.310894938,0.0876171588898,90,926,0
11312400,16591837,0.908984661102,25.5333558531,1170.44613739,0.335187196732,90,1967,0
11312643,16595355,0.894193649292,25.1178767101,104.530669944,0.107281625271,91,1973,0
11313224,12699407,0.906238615513,25.4562195028,127.997833848,0.190892636776,92,408,0
11313576,15155414,0.842819988728,23.6747919005,99.9404281825,0.195028722286,93,1389,0
11313904,16845077,0.806571424007,22.6565706457,131.027871257,0.237305998802,94,2097,0
11317899,16587346,0.905515611172,25.4359103294,310.725794705,0.349864125252,95,1960,0
11318444,16589671,0.803565323353,22.5721293553,152.859844282,0.206966638565,96,1964,0
11349718,16575104,0.810080170631,22.7551312485,195.754004264,0.280213654041,97,1933,0
11352159,16328189,0.79212397337,22.2507421273,253.522755409,0.195612370968,98,1835,0
11352420,16600278,0.866397678852,24.3370886123,177.082301555,0.31291860342,99,1979,0
11352633,16326520,0.792891263962,22.2722953004,105.892502857,0.137381017208,100,1833,0
11354006,18839792,0.847137391567,23.7960676357,197.78210846,0.271385908127,101,2541,0
11354238,16603872,0.830859720707,23.338828278,258.995542798,0.232969760895,102,1985,0
11355340,12699437,0.860511720181,24.1717521839,145.42418831,0.30477309227,103,408,0
11355601,12249376,0.856057345867,24.0466289235,237.885700749,0.27971881628,104,239,0
11356093,16588581,0.820054769516,23.0353174758,187.815522915,0.212508797646,105,1963,0
11356517,12254202,0.793123424053,22.2788166714,222.110147135,0.236996531487,106,254,0
11357237,15132261,0.916181921959,25.7355267263,849.133826153,0.408764183521,107,1330,0
11357437,15151942,0.903686106205,25.3845195818,121.72547812,0.134139418602,108,1381,0
11357547,18832729,0.894586920738,25.128923695,116.778799377,0.0949304699898,108,2524,0
11357876,16596586,0.885318338871,24.8685694677,158.660220534,0.245706498623,109,1973,0
11358232,21126395,0.799407958984,22.4553490967,88.493366532,0.104695856571,110,2749,0
11358700,14446998,0.782443344593,21.9788135129,167.469389135,0.217986702919,111,1044,0
11359736,16596000,0.869798779488,24.432625442,140.411094869,0.319137990475,112,1973,0
11360542,15094090,0.814987957478,22.8929908554,240.637527779,0.259253382683,113,1266,0
11361247,15134292,0.838485956192,23.5530490375,145.593328157,0.268482983112,114,1336,0
11362080,15130174,0.882517039776,24.7898810479,189.093509674,0.336689531803,115,1325,0
11363866,16586617,0.808410704136,22.7082359774,106.64954091,0.210029900074,116,1958,0
11364445,16597317,0.851206243038,23.9103615693,313.119870676,0.297146499157,117,1973,0
11364942,16594527,0.839665949345,23.586195015,169.002557704,0.255654275417,118,1973,0
11365237,16596407,0.791394412518,22.2302487816,105.296157716,0.121410787106,119,1973,0
11367796,11131695,0.788684129715,22.1541170071,183.63074073,0.22859954834,120,69,0
11368253,14310913,0.837351799011,23.5211905914,146.982001444,0.306443214417,121,926,0
11492820,16598261,0.813965976238,22.8642834285,127.855178202,0.281221985817,122,1974,0
11497135,15988664,0.81040841341,22.7643515798,156.840885371,0.250899553299,123,1757,0
