lower_bound,upper_bound,window_id,group_idx
155413,155537,0,0
156483,156607,1,0
156755,156879,2,0
415848,415972,3,0
426894,427018,4,0
1038687,1038811,5,0
1039876,1040000,6,0
1041120,1041244,7,0
1044620,1044744,8,0
1063827,1063951,9,0
1064141,1064265,10,0
1064988,1065112,11,0
1065208,1065401,12,0
1065472,1065596,13,1
1067608,1067732,14,0
1068226,1068350,15,0
1068545,1068669,16,0
1069469,1069593,17,0
1072727,1072851,18,0
1073294,1073418,19,0
1081106,1081230,20,3
1081524,1081648,21,0
1974623,1974747,22,0
2239668,2239792,23,0
2353660,2353784,24,0
2460039,2460239,25,0
2594050,2594174,26,0
2670996,2671120,27,0
2794160,2794284,28,0
2817524,2817648,29,0
2927099,2927223,30,0
2982222,2982346,31,0
3027872,3027996,32,0
3028041,3028165,33,0
3059743,3059867,34,0
3273143,3273267,35,0
3318153,3318277,36,0
3507131,3507255,37,0
3678900,3679024,38,2
3692265,3692389,39,0
3932438,3932562,40,0
3954261,3954385,41,0
4005778,4005902,42,0
4018625,4018749,43,0
4033909,4034033,44,0
4152819,4152943,45,0
4159215,4159339,46,0
4160499,4160623,47,0
4173248,4173372,48,0
4188285,4188476,49,0
4242976,4243175,50,0
4257766,4257890,51,0
4259977,4260101,52,0
4271113,4271335,53,0
4329931,4330055,54,0
4352805,4352929,55,2
4356347,4356471,56,0
4361111,4361259,57,2
4364418,4364542,58,0
4376822,4376946,59,0
4379970,4380094,60,0
4411137,4411401,61,0
4417848,4417972,62,0
4421071,4421195,63,0
4426970,4427158,64,0
4438276,4438422,65,0
4448428,4448552,66,0
4477008,4477154,67,0
4499706,4499830,68,0
4538907,4539031,69,0
4551392,4551516,70,0
4556131,4556349,71,0
4569502,4569626,72,0
4569935,4570114,73,2
4597053,4597177,74,0
4601087,4601211,75,0
4609733,4609857,76,0
4628166,4628388,77,0
4631813,4631937,78,0
4640399,4640523,79,0
4655703,4655827,80,0
4672031,4672155,81,0
4678716,4678840,82,0
4683160,4683284,83,0
4689470,4689594,84,0
4690396,4690520,85,2
4691949,4692169,86,0
4695976,4696100,87,0
4699775,4699899,88,0
4704119,4704312,89,0
4711240,4711365,90,2
4711798,4712048,91,0
4716510,4716634,92,0
4727282,4727428,93,0
4730025,4730149,94,0
4731851,4732067,95,0
4733174,4733298,96,0
4743991,4744143,97,0
4749424,4749548,98,0
4755626,4755750,99,0
4755889,4756022,100,0
4757905,4758029,101,0
4760479,4760603,102,0
4764926,4765050,103,0
4770258,4770462,104,0
4771914,4772060,105,0
4775737,4775861,106,0
4778721,4778956,107,0
4780309,4780433,108,0
4784190,4784314,109,0
4799033,4799157,110,0
4800709,4800833,111,0
4800958,4801186,112,0
4816990,4817114,113,0
4823756,4823938,114,2
4828846,4829080,115,0
4837636,4837760,116,0
4857377,4857501,117,0
4860743,4860867,118,0
4861640,4861809,119,0
4867218,4867404,120,0
4886535,4886659,121,0
4890152,4890276,122,0
4897443,4897567,123,0
4909663,4909912,124,0
4932637,4932761,125,0
4942863,4942987,126,0
4957527,4957651,127,2
4976329,4976453,128,0
5000529,5000653,129,0
5014173,5014329,130,0
5016649,5016773,131,0
5023291,5023495,132,0
5028180,5028304,133,0
5039549,5039673,134,0
5041109,5041233,135,0
5044437,5044599,136,2
5053253,5053377,137,0
5054069,5054193,138,2
5059280,5059404,139,0
5062394,5062597,140,0
5066453,5066633,141,2
5066874,5067073,142,0
5081281,5081405,143,0
5086890,5087014,144,0
5092883,5093007,145,0
5098370,5098494,146,0
5106180,5106304,147,0
5116089,5116267,148,0
5125829,5126056,149,0
5132215,5132444,150,0
5146138,5146358,151,0
5150509,5150687,152,0
5150871,5151115,153,0
5156648,5156772,154,0
5161921,5162051,155,7
5162064,5162188,156,0
5170558,5170682,157,0
5177675,5177799,158,0
5184258,5184382,159,0
5215789,5215913,160,0
5219385,5219509,161,0
5229845,5229969,162,0
5237697,5237891,163,0
5244501,5244625,164,0
5250893,5251021,165,0
5265261,5265456,166,0
5266496,5266620,167,0
5274674,5274798,168,0
5284561,5284685,169,0
5300181,5300339,170,0
5307185,5307309,171,0
5318237,5318361,172,0
5319778,5319902,173,0
5324856,5324980,174,0
5329527,5329764,175,0
5346928,5347052,176,0
5382539,5382775,177,0
5390628,5390752,178,0
5408807,5409054,179,0
5419233,5419357,180,0
5452133,5452312,181,0
5455755,5455879,182,0
5468960,5469085,183,0
5479743,5479981,184,0
5486669,5486796,185,0
5490225,5490349,186,0
5493187,5493311,187,2
5653085,5653285,188,0
5674007,5674131,189,0
5688236,5688360,190,0
5707739,5707863,191,0
5709154,5709278,192,0
5721035,5721159,193,0
5732759,5732883,194,0
5956024,5956148,195,0
9941496,9941620,196,0
10149940,10150128,197,0
10169079,10169203,198,0
10182399,10182523,199,0
10200095,10200219,200,0
10206203,10206427,201,0
10248070,10248290,202,0
10285697,10285821,203,0
10344802,10344926,204,0
10351144,10351268,205,0
10364169,10364293,206,2
10369112,10369236,207,0
10372532,10372656,208,0
10400253,10400377,209,0
10403672,10403840,210,0
10426704,10426828,211,1
10439635,10439759,212,0
10456871,10456995,213,0
10464026,10464150,214,0
10472151,10472275,215,0
10479860,10479984,216,0
10482896,10483020,217,0
10483059,10483183,218,0
10487856,10487980,219,0
10493499,10493623,220,0
10494320,10494444,221,0
10498661,10498785,222,0
10500994,10501118,223,0
10506822,10506946,224,0
10524496,10524620,225,0
10534482,10534606,226,0
10534791,10534915,227,0
10549778,10549902,228,0
10552623,10552747,229,0
10562277,10562401,230,1
10580874,10580998,231,0
10582261,10582385,232,0
10608675,10608799,233,0
10618337,10618461,234,0
10625766,10625890,235,0
10627240,10627364,236,0
10627638,10627762,237,0
10643327,10643451,238,0
10651982,10652106,239,0
10655615,10655739,240,0
10656148,10656300,241,0
10661029,10661153,242,0
10697971,10698095,243,0
10713715,10713839,244,0
10729512,10729636,245,0
10729732,10729879,246,0
10732648,10732772,247,0
10738156,10738280,248,0
10740340,10740464,249,0
10745896,10746106,250,0
10751343,10751467,251,0
10751879,10752117,252,0
10763469,10763593,253,0
10764362,10764486,254,0
10764693,10764817,255,0
10770989,10771113,256,0
10778560,10778684,257,0
10810991,10811169,258,0
10814046,10814170,259,0
10820391,10820627,260,0
10821946,10822070,261,0
10832518,10832642,262,0
10855189,10855313,263,0
10856902,10857026,264,0
10871078,10871202,265,0
10872339,10872463,266,0
10873286,10873410,267,0
10877416,10877540,268,9
10877640,10877764,269,0
10879064,10879188,270,0
10895662,10895887,271,0
10907506,10907630,272,0
10915583,10915707,273,0
10917296,10917509,274,0
10924070,10924194,275,0
10924468,10924592,276,0
10925856,10926076,277,0
10927241,10927365,278,0
10931263,10931387,279,0
10932997,10933121,280,0
10957359,10957483,281,0
10962834,10962958,282,0
10966689,10966813,283,2
10986580,10986778,284,0
11002457,11002581,285,3
11027646,11027770,286,0
11033021,11033145,287,0
11058907,11059031,288,0
11059779,11059903,289,0
11077588,11077712,290,0
11089311,11089508,291,0
11090303,11090462,292,0
11091763,11091887,293,0
11096118,11096352,294,0
11098139,11098263,295,0
11107912,11108155,296,0
11109466,11109687,297,0
11111658,11111902,298,0
11114025,11114149,299,0
11116919,11117043,300,7
11117156,11117280,301,0
11137820,11138053,302,0
11141837,11141961,303,0
11143590,11143714,304,0
11144860,11144984,305,0
11148064,11148188,306,0
11148350,11148474,307,0
11153446,11153570,308,0
11164708,11164832,309,0
11167772,11167896,310,0
11175847,11175971,311,0
11184034,11184158,312,0
11194447,11194571,313,0
11201021,11201145,314,0
11204381,11204509,315,0
11223054,11223178,316,0
11231407,11231531,317,0
11237761,11237885,318,0
11250416,11250540,319,0
11263702,11263826,320,0
11265508,11265632,321,1
11298240,11298364,322,0
11309980,11310104,323,0
11313548,11313811,324,0
11316105,11316229,325,0
11324895,11325019,326,0
11339283,11339407,327,0
11345891,11346015,328,1
11351639,11351763,329,0
11354254,11354378,330,0
11357900,11358170,331,0
11377283,11377595,332,0
11382925,11383049,333,0
11384991,11385115,334,0
11386261,11386385,335,0
11386577,11386701,336,0
11392460,11392662,337,0
11392682,11392806,338,0
11394489,11394716,339,0
11397566,11397690,340,0
11425759,11425921,341,0
11465631,11465755,342,0
11472963,11473210,343,0
11496827,11497045,344,0
11537883,11538007,345,0
11545185,11545335,346,1
11570984,11571108,347,0
11610606,11610730,348,0
11618757,11618881,349,0
11656027,11656151,350,0
11714812,11714989,351,0
11738255,11738379,352,0
11874159,11874320,353,0
11898427,11898551,354,0
11899638,11899762,355,0
11900454,11900578,356,0
12210043,12210167,357,0
12210218,12210342,358,0
12211094,12211218,359,0
12211568,12211692,360,0
12212165,12212289,361,0
12595961,12596085,362,0
12836271,12836395,363,0
12836994,12837118,364,0
12837288,12837412,365,1
12838014,12838138,366,0
12838301,12838425,367,0
12839183,12839307,368,1
12839687,12839811,369,0
