Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
989,943,0.999999940395,25.6864426288,1378.31605779,0.0143927931786,0,0,199
17776,17808,0.999999821186,25.6864395667,6129.21587083,0.134973466396,4,4,200
17807,17775,0.999999821186,25.6864395667,6129.21587083,0.134973466396,4,4,200
17827,17861,0.999999821186,25.6864395667,6129.21587083,0.134973466396,4,4,200
17840,17806,0.999999821186,25.6864395667,6129.21587083,0.134973466396,4,4,200
17861,17827,0.999999821186,25.6864395667,6129.21587083,0.134973466396,4,4,200
17982,18016,0.999999821186,25.6864395667,6129.21587083,0.134973466396,4,4,200
17985,18019,0.999999821186,25.6864395667,6129.21587083,0.134973466396,4,4,200
18016,17982,0.999999821186,25.6864395667,6129.21587083,0.134973466396,4,4,200
18019,17985,0.999999821186,25.6864395667,6129.21587083,0.134973466396,4,4,200
18196,18228,0.999999821186,25.6864395667,6129.21587083,0.134973466396,5,5,201
18201,18233,0.999999821186,25.6864395667,6129.21587083,0.134973466396,5,5,201
18265,18231,0.999999821186,25.6864395667,6129.21587083,0.134973466396,5,5,201
18343,18381,0.999999821186,25.6864395667,6129.21587083,0.134973466396,5,5,201
18367,18405,0.999999821186,25.6864395667,6129.21587083,0.134973466396,5,5,201
18377,18415,0.999999821186,25.6864395667,6129.21587083,0.134973466396,5,5,201
18381,18343,0.999999821186,25.6864395667,6129.21587083,0.134973466396,5,5,201
18443,18405,0.999999821186,25.6864395667,6129.21587083,0.134973466396,5,5,201
19109,19143,0.999999821186,25.6864395667,6129.21587083,0.134973466396,6,6,202
19143,19109,0.999999821186,25.6864395667,6129.21587083,0.134973466396,6,6,202
19247,19289,0.999999821186,25.6864395667,6129.21587083,0.134973466396,6,6,202
19260,19296,0.999999821186,25.6864395667,6129.21587083,0.134973466396,6,6,202
19267,19309,0.999999821186,25.6864395667,6129.21587083,0.134973466396,6,6,202
19284,19242,0.999999821186,25.6864395667,6129.21587083,0.134973466396,6,6,202
19309,19267,0.999999821186,25.6864395667,6129.21587083,0.134973466396,6,6,202
19319,19277,0.999999821186,25.6864395667,6129.21587083,0.134973466396,6,6,202
19388,19420,0.999999821186,25.6864395667,6129.21587083,0.134973466396,6,6,202
19427,19459,0.999999821186,25.6864395667,6129.21587083,0.134973466396,6,6,202
19469,19437,0.999999821186,25.6864395667,6129.21587083,0.134973466396,6,6,202
19944,19982,0.999999821186,25.6864395667,6129.21587083,0.134973466396,7,7,203
19982,19944,0.999999821186,25.6864395667,6129.21587083,0.134973466396,7,7,203
20109,20151,0.999999821186,25.6864395667,6129.21587083,0.134973466396,8,8,204
20135,20177,0.999999821186,25.6864395667,6129.21587083,0.134973466396,8,8,204
20151,20109,0.999999821186,25.6864395667,6129.21587083,0.134973466396,8,8,204
20177,20135,0.999999821186,25.6864395667,6129.21587083,0.134973466396,8,8,204
20186,20144,0.999999821186,25.6864395667,6129.21587083,0.134973466396,8,8,204
20190,20148,0.999999821186,25.6864395667,6129.21587083,0.134973466396,8,8,204
20470,20506,0.999999821186,25.6864395667,6129.21587083,0.134973466396,9,9,205
20476,20512,0.999999821186,25.6864395667,6129.21587083,0.134973466396,9,9,205
20506,20470,0.999999821186,25.6864395667,6129.21587083,0.134973466396,9,9,205
20512,20476,0.999999821186,25.6864395667,6129.21587083,0.134973466396,9,9,205
20700,20660,0.999999821186,25.6864395667,6129.21587083,0.134973466396,10,10,206
20755,20717,0.999999821186,25.6864395667,6129.21587083,0.134973466396,10,10,206
20913,20947,0.999999821186,25.6864395667,6129.21587083,0.134973466396,11,11,207
20947,20913,0.999999821186,25.6864395667,6129.21587083,0.134973466396,11,11,207
21059,21097,0.999999821186,25.6864395667,6129.21587083,0.134973466396,11,11,207
21097,21059,0.999999821186,25.6864395667,6129.21587083,0.134973466396,11,11,207
21664,21696,0.999999821186,25.6864395667,6129.21587083,0.134973466396,12,12,208
21695,21727,0.999999821186,25.6864395667,6129.21587083,0.134973466396,12,12,208
21726,21694,0.999999821186,25.6864395667,6129.21587083,0.134973466396,12,12,208
21753,21785,0.999999821186,25.6864395667,6129.21587083,0.134973466396,12,12,208
21785,21753,0.999999821186,25.6864395667,6129.21587083,0.134973466396,12,12,208
22009,21961,0.999999761581,25.6864380357,131.0,5.96046447754e-08,13,13,209
22206,22172,0.999999761581,25.6864380357,244.0,5.96046447754e-08,14,14,210
22485,22517,0.999999821186,25.6864395667,6129.21587083,0.134973466396,15,15,211
22517,22485,0.999999821186,25.6864395667,6129.21587083,0.134973466396,15,15,211
22621,22655,0.999999821186,25.6864395667,6129.21587083,0.134973466396,15,15,211
22626,22660,0.999999821186,25.6864395667,6129.21587083,0.134973466396,15,15,211
22638,22672,0.999999821186,25.6864395667,6129.21587083,0.134973466396,15,15,211
