lower_bound,upper_bound,window_id,group_idx
56269,56393,0,0
377422,377580,1,0
874025,874149,2,0
1339190,1339395,3,1
1813404,1813575,4,15
2233002,2233126,5,1
2262546,2262670,6,2
10990342,10990466,7,2
12290987,12291111,8,4
12293310,12293434,9,4
12293644,12293768,10,4
12294761,12295102,11,4
12295322,12295446,12,4
12300457,12300581,13,2
12303010,12303134,14,4
12497676,12497800,15,16
12505259,12505383,16,2
12508416,12508540,17,2
12509730,12509854,18,2
12636064,12636188,19,1
12652297,12652421,20,1
12663586,12663710,21,0
12664553,12664677,22,9
12922490,12922614,23,4
13847633,13847757,24,2
13941295,13941419,25,0
13941494,13941618,26,1
13941818,13941990,27,0
13942008,13942132,28,0
13942709,13942833,29,1
13942874,13943067,30,12
13943119,13943243,31,1
13944175,13944299,32,12
13944424,13944548,33,1
13945603,13945727,34,21
13946404,13946528,35,0
13947960,13948084,36,0
13948476,13948600,37,0
13949340,13949464,38,2
13955376,13955500,39,0
13979267,13979391,40,3
13980145,13980342,41,2
13980397,13980624,42,1
13981039,13981163,43,22
13981213,13981337,44,23
13981359,13981483,45,0
13981491,13981703,46,0
13983692,13983816,47,24
13984237,13984361,48,3
13984909,13985033,49,0
13985241,13985365,50,0
13987048,13987172,51,5
13987269,13987393,52,23
13987475,13987599,53,0
14460033,14460171,54,4
14461485,14461609,55,4
14696432,14696556,56,2
14929725,14929849,57,1
14983305,14983429,58,0
14992367,14992491,59,21
15000404,15000528,60,1
15047316,15047440,61,25
15066436,15066627,62,2
15068479,15068629,63,2
15069085,15069209,64,0
15069381,15069505,65,1
15069559,15069683,66,1
15074248,15074372,67,0
15075382,15075506,68,0
15193007,15193131,69,1
15194446,15194570,70,0
15195294,15195418,71,6
15197040,15197164,72,0
15201237,15201361,73,0
15208170,15208294,74,2
15276133,15276257,75,1
15885286,15885410,76,0
15885503,15885627,77,0
15888161,15888444,78,0
15889800,15889924,79,0
15893358,15893482,80,2
15893886,15894010,81,0
15895158,15895282,82,1
16388458,16388582,83,2
16388583,16388707,84,1
16390125,16390249,85,1
16390376,16390500,86,1
16402567,16402691,87,12
16402855,16402979,88,2
16403568,16403692,89,3
16404806,16404930,90,0
16406248,16406372,91,0
16407432,16407556,92,0
16408059,16408183,93,0
16408265,16408389,94,10
16409528,16409652,95,26
16409740,16409934,96,0
16450668,16450792,97,2
16570561,16570685,98,5
16570800,16570924,99,2
16577342,16577466,100,0
16577924,16578048,101,2
16578926,16579152,102,0
16579544,16579668,103,0
16581758,16581882,104,0
16609739,16609863,105,3
16679579,16679703,106,17
16680414,16680538,107,1
16680994,16681118,108,1
16681609,16681892,109,1
16681967,16682091,110,1
16683087,16683317,111,1
16683781,16683905,112,1
16683945,16684069,113,7
16684373,16684497,114,6
16684768,16684981,115,6
16685307,16685431,116,27
16685669,16685793,117,27
16686388,16686512,118,2
16687220,16687344,119,1
16687839,16687963,120,6
16695065,16695189,121,2
16719341,16719578,122,9
16720887,16721011,123,1
16723872,16723996,124,7
16724841,16724965,125,1
16726902,16727026,126,1
16727118,16727290,127,7
16727494,16727618,128,26
16728128,16728252,129,0
16728987,16729135,130,6
16729457,16729715,131,0
16730511,16730704,132,5
16730820,16730969,133,5
16731340,16731464,134,24
16731470,16731736,135,0
16731791,16731915,136,0
16732639,16732763,137,0
16747903,16748027,138,1
16750650,16750774,139,0
16750897,16751021,140,7
16751107,16751231,141,0
16751355,16751479,142,0
16752039,16752163,143,0
16754628,16754802,144,0
16755886,16756010,145,3
16756150,16756274,146,0
16756662,16756860,147,0
16757274,16757398,148,0
16850318,16850442,149,2
16854457,16854581,150,2
16861111,16861235,151,2
16986870,16986994,152,0
16989280,16989485,153,2
16989620,16989744,154,18
16990129,16990253,155,8
17019874,17019998,156,1
17021725,17021869,157,18
17028477,17028601,158,0
17063551,17063675,159,2
17065455,17065579,160,0
17067084,17067208,161,2
17179497,17179621,162,1
17189082,17189206,163,10
17190471,17190595,164,9
17190644,17190768,165,9
17191054,17191178,166,1
17191386,17191510,167,6
17321442,17321566,168,28
17321640,17321764,169,29
17322081,17322297,170,0
17322532,17322656,171,0
17322858,17322982,172,0
17323013,17323231,173,0
17323663,17323833,174,1
17323957,17324329,175,3
17324590,17324723,176,0
17325008,17325132,177,8
17325133,17325351,178,1
17325367,17326285,179,0
17326315,17326439,180,30
17326561,17326722,181,11
17326763,17326887,182,0
17327038,17327162,183,31
17327642,17327766,184,1
17328036,17328252,185,3
17328377,17328877,186,3
17329631,17329791,187,3
17330169,17330555,188,0
17330879,17331014,189,0
17331324,17331448,190,0
17331648,17331772,191,11
17332130,17332400,192,0
17332556,17332680,193,30
17332814,17332938,194,3
17332965,17333099,195,19
17333182,17333306,196,31
17333359,17333483,197,25
17333674,17333859,198,0
17334258,17334382,199,8
17334782,17334916,200,3
17335339,17335488,201,11
17336058,17336182,202,0
17336222,17336346,203,1
17336665,17336891,204,11
17337312,17337436,205,0
17337930,17338054,206,3
17338228,17338352,207,3
17338508,17338632,208,0
17339129,17339253,209,3
17339293,17339417,210,0
17339910,17340034,211,1
17340950,17341074,212,1
17341351,17341475,213,0
17349407,17349531,214,1
17349616,17349740,215,2
17349894,17350049,216,20
17574793,17574917,217,0
17950661,17950785,218,1
17954107,17954231,219,7
17954283,17954407,220,1
17957265,17957416,221,0
17957707,17957831,222,1
17958267,17958391,223,6
17958785,17958909,224,1
17959621,17959745,225,1
17960241,17960365,226,32
17960476,17960600,227,10
17961232,17961356,228,1
17964073,17964197,229,1
17965751,17965875,230,1
18182308,18182432,231,0
18182589,18182713,232,2
18183388,18183567,233,1
18189641,18189765,234,20
18215887,18216011,235,2
18216015,18216139,236,5
18216418,18216566,237,0
18333543,18333667,238,33
18344950,18345074,239,1
18345571,18345786,240,1
18347024,18347148,241,1
18347661,18347785,242,34
18348616,18348740,243,1
18351834,18351958,244,0
18352289,18352413,245,0
18352833,18352957,246,9
18355390,18355534,247,7
18356639,18356786,248,1
18357340,18357588,249,0
