Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
777,809,0.999999165535,26.8132212234,897.568727606,0.0938352942467,0,0,48
799,831,0.999999165535,26.8132212234,897.568727606,0.0938352942467,0,0,48
809,777,0.999999165535,26.8132212234,897.568727606,0.0938352942467,0,0,48
831,799,0.999999165535,26.8132212234,897.568727606,0.0938352942467,0,0,48
1996,1964,0.999999344349,26.813226018,66.0,5.96046447754e-08,1,1,49
2409,2377,0.999999403954,26.8132276162,172.0,5.96046447754e-08,2,2,50
2592,2560,0.999999403954,26.8132276162,98.0,5.96046447754e-08,3,3,51
3647,3679,0.999999523163,26.8132308126,64.0,5.96046447754e-08,4,4,52
4018,3986,0.999999523163,26.8132308126,126.0,5.96046447754e-08,5,5,53
6112,6144,0.999999403954,26.8132276162,958.0,1.78813934326e-07,6,6,54
6127,6159,0.999999403954,26.8132276162,958.0,1.78813934326e-07,6,6,54
6144,6112,0.999999403954,26.8132276162,958.0,1.78813934326e-07,6,6,54
6155,6187,0.999999403954,26.8132276162,958.0,1.78813934326e-07,6,6,54
6159,6127,0.999999403954,26.8132276162,958.0,1.78813934326e-07,6,6,54
6187,6155,0.999999403954,26.8132276162,958.0,1.78813934326e-07,6,6,54
6277,6245,0.999999403954,26.8132276162,958.0,1.78813934326e-07,6,6,54
6334,6302,0.999999403954,26.8132276162,958.0,1.78813934326e-07,6,6,54
6485,6517,0.999999403954,26.8132276162,958.0,1.78813934326e-07,7,7,55
6517,6485,0.999999403954,26.8132276162,958.0,1.78813934326e-07,7,7,55
6606,6638,0.999999403954,26.8132276162,958.0,1.78813934326e-07,7,7,55
6638,6606,0.999999403954,26.8132276162,958.0,1.78813934326e-07,7,7,55
6752,6784,0.999999403954,26.8132276162,958.0,1.78813934326e-07,7,7,55
6766,6798,0.999999403954,26.8132276162,958.0,1.78813934326e-07,7,7,55
6784,6752,0.999999403954,26.8132276162,958.0,1.78813934326e-07,7,7,55
6798,6766,0.999999403954,26.8132276162,958.0,1.78813934326e-07,7,7,55
6878,6910,0.999999403954,26.8132276162,958.0,1.78813934326e-07,7,7,55
6893,6925,0.999999403954,26.8132276162,958.0,1.78813934326e-07,7,7,55
6910,6878,0.999999403954,26.8132276162,958.0,1.78813934326e-07,7,7,55
6925,6893,0.999999403954,26.8132276162,958.0,1.78813934326e-07,7,7,55
6942,6974,0.999999403954,26.8132276162,958.0,1.78813934326e-07,7,7,55
6955,6987,0.999999403954,26.8132276162,958.0,1.78813934326e-07,7,7,55
6974,6942,0.999999403954,26.8132276162,958.0,1.78813934326e-07,7,7,55
6987,6955,0.999999403954,26.8132276162,958.0,1.78813934326e-07,7,7,55
7120,7088,0.999999403954,26.8132276162,86.0,1.19209289551e-07,7,7,55
7396,7364,0.999999403954,26.8132276162,80.0,5.96046447754e-08,8,8,56
7555,7587,0.999999463558,26.8132292144,2408.5389677,0.15819901228,9,9,57
7587,7555,0.999999463558,26.8132292144,2408.5389677,0.15819901228,9,9,57
7680,7648,0.999999403954,26.8132276162,88.0,5.96046447754e-08,9,9,57
7815,7783,0.999999403954,26.8132276162,82.0,5.96046447754e-08,9,9,57
8141,8173,0.999999463558,26.8132292144,2408.5389677,0.15819901228,10,10,58
8149,8181,0.999999463558,26.8132292144,2408.5389677,0.15819901228,10,10,58
8153,8185,0.999999463558,26.8132292144,2408.5389677,0.15819901228,10,10,58
8158,8190,0.999999463558,26.8132292144,2408.5389677,0.15819901228,10,10,58
8162,8194,0.999999463558,26.8132292144,2408.5389677,0.15819901228,10,10,58
8173,8141,0.999999463558,26.8132292144,2408.5389677,0.15819901228,10,10,58
8181,8149,0.999999463558,26.8132292144,2408.5389677,0.15819901228,10,10,58
8185,8153,0.999999463558,26.8132292144,2408.5389677,0.15819901228,10,10,58
8190,8158,0.999999463558,26.8132292144,2408.5389677,0.15819901228,10,10,58
8194,8162,0.999999463558,26.8132292144,2408.5389677,0.15819901228,10,10,58
8314,8346,0.999999463558,26.8132292144,2408.5389677,0.15819901228,10,10,58
8329,8361,0.999999463558,26.8132292144,2408.5389677,0.15819901228,10,10,58
8346,8314,0.999999463558,26.8132292144,2408.5389677,0.15819901228,10,10,58
8361,8329,0.999999463558,26.8132292144,2408.5389677,0.15819901228,10,10,58
18437,18393,0.999999940395,26.8132419999,4902.09799759,0.20181196928,11,11,59
384838,4168495,0.852347075939,22.8541897773,72.4556063889,0.13189893961,12,82,0
385195,4168419,0.866441011429,23.2320939028,936.430781365,0.373996317387,13,82,0
388904,4168429,0.847258448601,22.7177471729,215.812444886,0.286198318005,14,82,0
389302,15413967,0.846178770065,22.6887974893,93.1841120286,0.18486058712,15,989,0
390659,20912962,0.812826931477,21.7945265168,114.354810274,0.169937193394,16,1775,0
391231,18946759,0.824115812778,22.0972180411,68.1907612352,0.101738929749,17,1541,0
391438,12748294,0.828412473202,22.2124254437,383.208107704,0.260091483593,18,324,0
392561,20912032,0.859548568726,23.0472851577,606.351833184,0.293254971504,19,1771,0
393492,14337384,0.869539022446,23.3151616269,247.737437931,0.419558018446,20,661,0
394959,14688392,0.832564651966,22.3237588244,177.71709064,0.276414871216,21,749,1
397470,4168404,0.839425563812,22.507722125,259.211214517,0.295728981495,22,82,0
1344638,18954638,0.810773849487,21.7394767293,149.093854234,0.3033182621,23,1561,0
1348320,16353917,0.822414577007,22.0516023919,235.194515609,0.186754763126,24,1216,0
1348928,16354278,0.829402267933,22.2389650509,467.510832683,0.314817488194,25,1216,0
1350628,16357508,0.88406085968,23.7045391862,272.47175217,0.430049419403,26,1223,0
1353382,11835171,0.816111028194,21.8825838021,174.887487139,0.315915822983,27,161,0
1356466,18272455,0.815838754177,21.8752832525,261.358804724,0.330987244844,28,1408,0
1514614,16356662,0.821832299232,22.0359896361,189.911486434,0.301231980324,29,1219,0
1515753,15951994,0.829765558243,22.2487060425,252.045424083,0.382759541273,30,1089,0
1585447,12155136,0.800968289375,21.4765578574,151.266933614,0.341659724712,31,203,0
1885779,18265200,0.857021331787,22.979521738,312.288999471,0.375696331263,32,1390,0
1887049,16353102,0.844757497311,22.6506885567,275.243859797,0.34749341011,33,1215,0
1890282,20506428,0.818760275841,21.9536187246,390.039463163,0.334866344929,34,1735,23
1897897,14335228,0.888147413731,23.8141129554,424.150871031,0.434466123581,35,655,0
1899953,14335069,0.843521237373,22.6175404179,160.81232156,0.332649707794,36,655,0
3065494,13425330,0.819941043854,21.985278945,262.943049952,0.317910075188,37,411,0
3068127,16352723,0.857514679432,22.9927499886,457.20421814,0.400966882706,38,1215,0
3068949,16359860,0.828017890453,22.2018454003,145.508021649,0.194204568863,39,1229,0
