lower_bound,upper_bound,window_id,group_idx
11,135,0,27
2106,2360,1,734
41380,41536,2,735
42135,42633,3,736
42711,42945,4,737
47242,47402,5,738
48609,48733,6,0
52268,52392,7,0
58390,58514,8,0
59084,59208,9,0
61835,61959,10,0
64809,64933,11,0
289046,289170,12,0
294314,294438,13,0
319973,320097,14,0
322540,322664,15,0
326734,326858,16,5
330233,330357,17,0
331091,331215,18,0
331309,331433,19,42
333016,333140,20,28
334130,334254,21,0
334594,334718,22,0
334748,335074,23,0
335245,335443,24,0
335518,335647,25,0
335757,335900,26,0
336333,336457,27,0
336717,336841,28,0
338799,338923,29,0
339194,339318,30,0
339677,339801,31,0
340199,340323,32,0
340376,340500,33,0
350095,350219,34,0
350373,350497,35,0
350685,350809,36,0
350987,351111,37,0
441051,441175,38,0
444901,445025,39,0
445210,445334,40,0
448377,448501,41,0
449738,449862,42,0
631801,631925,43,0
633486,633610,44,0
788733,788857,45,0
809557,809681,46,0
809806,809930,47,0
811464,811588,48,0
812047,812171,49,0
826480,826604,50,7
854782,854906,51,0
858226,858350,52,0
923011,923135,53,0
923458,923582,54,0
924448,924572,55,0
924863,924987,56,0
925411,925535,57,0
925783,925949,58,0
932413,932537,59,0
932646,932807,60,0
933306,933430,61,8
933573,933697,62,0
934391,934515,63,0
934781,934905,64,0
935457,935581,65,0
936179,936303,66,0
936495,936619,67,2
938421,938545,68,0
939318,939442,69,0
940036,940160,70,0
941206,941330,71,0
942182,942306,72,0
942501,942625,73,0
942970,943094,74,0
943151,943310,75,0
944401,944525,76,15
944780,944904,77,0
946249,946373,78,2
946487,946611,79,0
947040,947164,80,0
947627,947871,81,0
947984,948245,82,0
948331,948455,83,0
948544,948801,84,0
949125,949702,85,0
949736,950113,86,0
950366,950490,87,0
950587,950711,88,0
951104,951228,89,0
951839,952052,90,0
952473,952597,91,0
953468,953699,92,0
953807,954047,93,0
954112,954336,94,0
954804,954928,95,29
955981,956105,96,0
956284,956408,97,0
956563,956712,98,0
956880,957004,99,0
957028,957152,100,0
957251,957413,101,0
957555,957679,102,0
957769,957893,103,0
957951,958075,104,0
958109,958233,105,0
958530,958654,106,0
958734,958858,107,0
959159,959283,108,0
959405,959568,109,0
959797,959923,110,22
960884,961029,111,0
961531,961655,112,0
961762,961886,113,0
972750,972874,114,0
977856,977980,115,0
984008,984132,116,0
989755,989879,117,0
992134,992258,118,11
993182,993306,119,7
994020,994144,120,2
994293,994417,121,0
1169154,1169278,122,0
1172946,1173070,123,0
1196352,1196476,124,0
1199197,1199321,125,0
1200616,1200740,126,12
1202505,1202629,127,0
1204090,1204214,128,0
1206959,1207083,129,0
1623156,1623280,130,5
1623612,1623736,131,0
1624244,1624368,132,0
1625406,1625530,133,0
1626673,1626797,134,0
1627584,1627708,135,0
1627860,1627984,136,0
1628486,1628610,137,5
1628826,1628950,138,0
1629206,1629369,139,0
1629792,1629947,140,0
1630157,1630281,141,0
1630513,1630637,142,0
1630914,1631038,143,0
1631255,1631379,144,0
1631437,1631561,145,0
1632000,1632124,146,0
1632410,1632643,147,0
1632963,1633118,148,0
1633319,1633753,149,0
1633984,1634216,150,0
1634238,1634362,151,0
1634422,1634637,152,0
1634989,1635151,153,0
1635156,1635330,154,0
1635548,1635672,155,43
1635799,1635923,156,0
