lower_bound,upper_bound,window_id,group_idx
9626,19356,0,1
19666,43920,1,1
85450,100431,2,0
243736,255334,3,0
465448,472948,4,0
477557,485057,5,0
486874,494374,6,0
527147,534647,7,0
633867,641367,8,0
647320,654820,9,0
705965,713465,10,0
907934,915434,11,0
1136138,1143638,12,0
1166270,1173770,13,0
1239011,1246511,14,0
1297951,1305451,15,0
1364937,1372437,16,0
1373794,1381294,17,0
1464352,1471852,18,0
1613559,1621059,19,0
1676937,1684437,20,0
1703338,1710838,21,0
1770244,1777744,22,0
1867069,1874569,23,0
1874873,1882373,24,0
1907303,1914803,25,0
1929651,1937151,26,0
2100277,2107777,27,0
2169695,2181611,28,0
2297210,2304710,29,0
2371444,2378944,30,0
2406188,2420870,31,0
2601175,2608675,32,0
2636392,2643892,33,0
2719945,2727445,34,0
2762251,2777232,35,0
2779857,2787357,36,0
2791338,2798838,37,0
2845093,2852593,38,0
2910400,2917900,39,0
2931294,2938794,40,0
3146656,3158748,41,0
3233131,3240631,42,0
3255489,3262989,43,0
3283001,3290501,44,0
3296348,3303848,45,0
3397347,3404847,46,0
3558226,3565726,47,0
3591920,3599420,48,0
3669100,3676600,49,0
3690195,3697695,50,0
3731823,3739323,51,0
3790007,3801697,52,0
3985351,3992851,53,0
4008520,4016020,54,0
4031598,4039098,55,0
4048152,4055652,56,0
4081163,4088663,57,0
4195532,4206090,58,0
4252372,4267362,59,0
4375274,4382774,60,0
4507300,4514800,61,0
4618886,4626386,62,0
4760764,4768264,63,0
4810050,4817550,64,0
4979343,4986843,65,0
5080971,5088471,66,0
5197408,5204908,67,0
5411859,5421526,68,3
5514384,5521941,69,0
5529022,5536522,70,0
5570334,5577834,71,0
5602223,5609723,72,0
5687269,5694769,73,0
5774098,5781598,74,0
5848262,5855762,75,0
5874414,5881914,76,0
5943278,5954917,77,0
5960757,5968258,78,0
5976509,5984009,79,0
6030642,6038142,80,0
6050955,6058455,81,0
6062177,6069677,82,0
6089050,6096550,83,0
6100003,6107503,84,0
6187146,6194646,85,0
6229938,6237438,86,0
6279312,6286812,87,0
6409000,6416500,88,0
6489074,6496574,89,0
6503653,6511153,90,0
6546841,6554341,91,0
6562232,6569732,92,0
6669476,6684441,93,0
6761086,6768586,94,0
6787051,6794551,95,0
6825317,6832817,96,0
6840824,6855803,97,0
6908372,6915872,98,0
7005887,7013387,99,0
7013690,7021190,100,0
7054338,7061838,101,0
7135459,7142959,102,0
7183975,7191475,103,0
7253528,7261028,104,0
7338682,7346182,105,0
7375613,7383113,106,0
7399709,7407209,107,0
7510463,7517963,108,0
7547114,7554614,109,0
7657159,7664659,110,0
7680059,7695028,111,0
7767266,7774766,112,0
7825845,7840827,113,0
7845712,7853212,114,0
7949524,7957024,115,0
8011980,8019480,116,0
8072626,8080126,117,0
8111765,8138117,118,0
8202305,8209805,119,0
8263889,8271389,120,0
8515872,8523372,121,0
8531592,8539092,122,0
8556249,8564311,123,0
8648134,8655634,124,0
8670241,8677741,125,0
8716422,8723922,126,0
8745606,8753106,127,0
8779653,8787153,128,0
8789257,8796757,129,0
8810210,8832990,130,0
8895275,8902775,131,0
8924293,8934033,132,0
8967643,8975143,133,0
9082935,9090435,134,0
9143617,9151117,135,0
9168945,9176445,136,0
9188340,9195840,137,0
9196900,9204400,138,0
9304136,9311636,139,0
9323087,9330587,140,0
9350723,9358223,141,0
9424327,9433929,142,0
9478832,9486332,143,0
9577287,9593445,144,0
9595306,9602806,145,0
9637146,9644646,146,0
9734241,9741741,147,0
9746376,9753876,148,0
9754470,9761970,149,0
9833282,9840782,150,0
9922222,9937186,151,0
9946263,9953763,152,0
9970572,9978072,153,0
9985344,9993707,154,0
10002122,10009622,155,0
10057852,10065352,156,0
10091812,10099312,157,0
10099623,10107123,158,0
10192869,10200369,159,0
10213312,10220812,160,0
10226291,10233791,161,0
10251001,10258501,162,0
10396161,10411135,163,0
10431185,10438685,164,0
10448533,10465195,165,0
10482361,10489861,166,0
10624258,10631758,167,0
10682682,10690182,168,0
10709316,10717248,169,0
10853539,10861039,170,0
10875761,10883261,171,0
10893093,10903668,172,0
10921898,10929398,173,0
10988211,10995711,174,0
11159820,11167320,175,0
11174254,11188280,176,0
11191253,11198753,177,0
11761409,11776409,178,0
11915852,11923352,179,0
12221456,12228956,180,0
18053985,18061485,181,2
20197575,20205075,182,2
